ROW,COLUMN,PURCHASER,WHOLESALE,RETAIL,TRANSPORT,IMPORT
052,148,9286,383,373,132,0
053,148,65027,1094,3757,546,0
054,148,24740,783,4462,809,0
055,148,27752,341,527,346,0
056,148,9201,259,1121,291,0
057,148,228793,67797,0,32927,0
058,148,6215,0,0,0,0
059,148,67501,5364,9749,6743,0
060,148,119940,44,96,85,0
061,148,883617,28543,85544,8574,0
062,148,637563,8787,20572,5859,0
063,148,2314257,264243,20357,160339,0
064,148,1169156,392867,294719,275131,0
066,148,523828,47650,47549,10705,0
068,148,22827,924,568,139,0
070,148,2332807,214466,563850,37805,25361
071,148,17124,421,1253,64,0
072,148,3331667,150930,278419,9980,0
073,148,397810,6009,21752,3658,165185
076,148,1334,93,147,13,0
077,148,18833,411,1611,204,0
078,148,30455,5121,7215,1129,0
079,148,73412,11427,24033,2657,0
080,148,192440,14140,18680,4297,0
081,148,61092,10893,10275,4011,0
082,148,361130,13676,15209,6145,0
083,148,147912,6002,14246,7512,0
084,148,816,30,11,12,725
087,148,7869,1070,1381,348,0
088,148,2614,0,0,43,0
089,148,4329829,105760,192609,81497,3403327
090,148,450940,26008,33655,6044,302938
091,148,43848,6343,10072,1444,497
092,148,26504,7491,5545,1679,7005
093,148,1870091,272535,480509,29500,237958
094,148,596,34,29,7,0
097,148,7837,1619,1187,359,0
098,148,83143,8903,20254,3086,38278
099,148,32238,977,2107,366,0
100,148,52099,6000,7487,1524,10082
104,148,4726,1202,1938,219,0
106,148,1422,0,0,0,1078
107,148,1238,0,0,0,1224
108,148,151140,7761,13914,3067,0
109,148,65858,4715,7007,1016,0
111,148,75887,1798,4789,367,54859
115,148,265253,2006,0,1137,0
116,148,243635,28800,32210,4628,0
119,148,12688,1323,1128,158,0
120,148,8178,0,0,0,0
122,148,4344236,54122,8774,4675,2180197
127,148,120519,0,0,0,0
133,148,9174,0,0,0,0
134,148,228447,2222,5973,1602,51501
135,148,24314428,0,0,0,0
136,148,861052,0,34916,15020,0
137,148,743583,0,0,0,0
139,148,407879,0,0,0,0
144,148,2173,0,0,0,0
145,148,0,-2221372,0,0,0
146,148,0,0,-2842683,0,0
147,148,339642,0,0,0,0
148,148,63293,0,0,0,0
149,148,4083,0,0,0,0
150,148,214038,0,0,0,0
151,148,0,0,0,-726815,0
152,148,19252,0,0,0,0
154,148,0,0,0,-22689,0
156,148,279749,0,0,-66300,0
157,148,90523,0,0,0,0
159,148,5750887,0,0,0,0
160,148,3849219,0,0,0,0
162,148,639921,0,0,0,0
163,148,869506,0,0,0,0
164,148,2908019,0,0,0,0
166,148,928149,0,0,0,0
170,148,18343,0,0,0,0
171,148,79646,0,0,0,0
174,148,102686,0,0,0,0
176,148,3897,0,0,0,0
177,148,235054,0,0,0,0
178,148,195449,0,0,0,0
180,148,247640,0,0,0,0
190,148,73838065,0,0,0,6480215
201,148,16232725,0,0,0,0
202,148,19905311,0,0,0,0
203,148,5610642,0,0,0,0
204,148,4420750,0,0,0,0
209,148,46169428,0,0,0,0
210,148,120007493,0,0,0,0
040,149,28994,0,0,9508,0
070,149,4820,138,0,639,0
071,149,473,0,26,26,0
072,149,2732,1095,761,273,0
079,149,6210,131,0,198,0
080,149,58,0,0,6,0
081,149,170,0,0,92,0
082,149,4594,161,281,108,0
083,149,2475,0,0,1361,0
088,149,8643,989,1501,568,0
089,149,4514,258,0,490,0
092,149,23,0,0,0,0
093,149,1543097,73021,75024,47016,196350
094,149,26296,1769,2241,417,0
098,149,328,27,0,4,151
102,149,0,0,0,0,0
106,149,37665,1087,4222,2129,28554
108,149,63297,8033,10744,2613,0
109,149,477,0,0,8,0
110,149,188,0,18,9,0
111,149,528605,11574,15881,2387,382131
115,149,18238,0,0,0,0
116,149,56166,4942,0,938,0
117,149,444,0,0,0,0
118,149,16384,1464,1752,957,0
122,149,4624,209,364,32,0
124,149,732060,8188,0,4737,0
127,149,1974,0,0,0,0
134,149,77109,3462,3816,1156,0
135,149,84045,0,0,0,0
137,149,22474,0,0,0,0
139,149,25961,0,0,0,0
141,149,0,0,0,0,0
145,149,0,-116548,0,0,0
146,149,0,0,-116631,0,0
147,149,977,0,0,0,0
148,149,46,0,0,0,0
149,149,450,0,0,-3401,0
151,149,0,0,0,-49688,0
152,149,94,0,0,0,0
154,149,0,0,0,-19932,0
156,149,1304,0,0,-2651,0
157,149,4259,0,0,0,0
159,149,7505,0,0,0,0
160,149,24050,0,0,0,0
162,149,308,0,0,0,0
164,149,50173,0,0,0,0
168,149,100,0,0,0,0
171,149,589,0,0,0,0
177,149,2529,0,0,0,0
180,149,105349,0,0,0,0
190,149,3500871,0,0,0,607186
201,149,6487623,0,0,0,0
202,149,-2154878,0,0,0,0
203,149,1462708,0,0,0,0
204,149,-2017083,0,0,0,0
209,149,3778370,0,0,0,0
210,149,7279241,0,0,0,0
017,150,701,77,0,14,0
053,150,76247,322,0,94,0
056,150,2978,60,217,63,0
057,150,6874,1645,0,572,0
059,150,8095,829,3150,1990,0
064,150,156560,10752,30168,11776,0
068,150,248,0,0,0,0
070,150,249748,15130,35927,3879,0
071,150,257,0,0,0,0
072,150,337978,58013,97422,3623,0
074,150,2813,36,5,15,0
080,150,3609,109,179,65,0
081,150,7101,2514,2894,369,0
082,150,532483,35435,47485,16488,0
083,150,711462,56457,133552,70884,0
084,150,155,6,2,2,138
087,150,12405,51,53,13,0
088,150,20679,1435,1414,267,0
089,150,109168,7747,15278,6791,0
092,150,322,45,35,10,0
093,150,74745186,4119312,5205821,1095199,9510891
094,150,10135464,468185,498583,87421,0
096,150,3448636,350768,499442,74285,0
097,150,774950,46997,87579,13960,359703
098,150,2560,207,158,48,1179
100,150,7543,583,953,320,0
106,150,324,0,0,0,246
108,150,8556,461,889,212,0
109,150,1624,6,0,0,0
112,150,994966,161665,0,29019,0
115,150,68259,0,0,0,0
116,150,44529,6400,0,1885,0
118,150,2097,0,0,0,0
121,150,307474,33320,137871,4746,0
122,150,118863,7314,9436,1419,0
125,150,3178729,273963,86548,18011,0
127,150,47392239,0,0,0,0
134,150,539156,32156,54991,23010,0
135,150,899952,0,0,0,0
136,150,2295297,0,107570,49603,0
137,150,150380,0,0,0,0
139,150,72851,0,0,0,0
144,150,182,0,0,0,0
145,150,0,-5692000,0,0,0
146,150,0,0,-7057622,0,0
147,150,513717,0,0,0,0
148,150,43444,0,0,0,0
149,150,22774,0,0,-37815,0
150,150,146067,0,0,0,0
151,150,0,0,0,-927640,0
152,150,5524982,0,0,0,0
154,150,0,0,0,-548126,0
156,150,51057,0,0,-2472,0
157,150,400121,0,0,0,0
159,150,427948,0,0,0,0
160,150,2396494,0,0,0,0
162,150,829099,0,0,0,0
163,150,1478913,0,0,0,0
164,150,853620,0,0,0,0
166,150,20024,0,0,0,0
168,150,61064,0,0,0,0
170,150,1321,0,0,0,0
171,150,180627,0,0,0,0
174,150,214,0,0,0,0
177,150,236386,0,0,0,0
178,150,4143,0,0,0,0
180,150,74318,0,0,0,0
190,150,160696033,0,0,0,9872157
201,150,24791469,0,0,0,0
202,150,22055668,0,0,0,0
203,150,17650596,0,0,0,0
204,150,958693,0,0,0,0
209,150,65456426,0,0,0,0
210,150,226152459,0,0,0,0
040,151,286,0,0,0,0
059,151,1931,65,75,70,0
064,151,71294,9211,11056,4679,0
070,151,98783,10860,10724,1542,0
071,151,19171,594,1044,1042,0
072,151,1451648,78536,133194,4665,0
074,151,62085,1732,192,648,0
080,151,3440,166,131,62,0
081,151,595,209,145,15,0
082,151,404580,7976,11372,3730,0
083,151,246206,20027,47188,24982,0
084,151,2020,180,27,32,1696
087,151,42452,3721,4888,1190,0
088,151,207703,23286,0,3049,0
089,151,140796,11878,23299,5222,0
093,151,94357304,5559686,6271409,1354113,12006419
094,151,5979835,310606,337353,48446,0
096,151,8887929,717971,911374,165134,0
097,151,998333,103091,190234,18903,463389
098,151,136646,5163,6182,1860,62909
100,151,2988,0,0,0,0
106,151,15992,0,0,0,12124
108,151,2779,0,0,37,0
109,151,30838,1731,1828,619,0
111,151,126228,3821,10839,808,91251
112,151,118401,6901,0,1475,0
115,151,183782,0,0,6406,0
116,151,409645,7200,4353,171,0
118,151,6880,0,0,0,0
121,151,433042,24122,232325,3768,0
122,151,378485,15045,11971,2676,0
125,151,1076298,44765,20406,1780,0
127,151,35056166,0,0,0,0
134,151,297683,33398,27240,6796,0
135,151,652603,0,0,0,0
136,151,832,0,0,0,0
137,151,153392,0,0,0,0
139,151,55884,0,0,0,0
144,151,1053,0,0,0,0
145,151,0,-7001941,0,0,0
146,151,0,0,-8268849,0,0
147,151,4207360,0,0,0,0
148,151,55518,0,0,0,0
149,151,73053,0,0,-3507,0
150,151,1269660,0,0,0,0
151,151,0,0,0,-1516045,0
152,151,5624193,0,0,0,0
154,151,0,0,0,-144368,0
156,151,245238,0,0,0,0
157,151,479216,0,0,0,0
159,151,1786060,0,0,0,0
160,151,4338651,0,0,0,0
162,151,488710,0,0,0,0
163,151,517150,0,0,0,0
164,151,3122783,0,0,0,0
166,151,100412,0,0,0,0
170,151,69123,0,0,0,0
171,151,18494,0,0,0,0
174,151,1104,0,0,0,0
176,151,117,0,0,0,0
177,151,386242,0,0,0,0
178,151,97629,0,0,0,0
180,151,538323,0,0,0,0
190,151,175535044,0,0,0,12637788
201,151,23056395,0,0,0,0
202,151,18876241,0,0,0,0
203,151,9645684,0,0,0,0
204,151,758423,0,0,0,0
209,151,52336743,0,0,0,0
210,151,227871787,0,0,0,0
064,152,15217,1211,2246,1079,0
071,152,250,0,0,0,0
072,152,32552,8209,14081,422,0
074,152,5500,70,14,58,0
081,152,13505,3561,3039,507,0
082,152,40295,1659,2621,838,0
083,152,3423,238,594,315,0
087,152,182,0,0,0,0
088,152,6922,573,672,58,0
089,152,43569,1894,3656,1628,0
092,152,22102,7233,4951,1475,0
093,152,201325,13799,16077,4609,25617
094,152,16660,816,1034,187,0
096,152,153499,11562,17057,2860,0
097,152,4126,288,0,123,0
098,152,6963,490,351,69,3206
102,152,6157,0,0,0,0
108,152,8158,651,1005,222,0
109,152,743,0,0,0,0
111,152,1457,0,0,0,1054
112,152,192,0,0,0,0
115,152,507634,8025,0,3791,0
116,152,140009,16800,17991,3771,0
118,152,31144,1220,0,0,0
121,152,26842,1418,2625,167,0
122,152,322,0,0,0,0
125,152,3577,0,0,0,0
127,152,290768,0,0,0,0
134,152,48448,1961,3059,752,0
135,152,427361,0,0,0,0
137,152,24043,0,0,0,0
141,152,0,0,0,0,0
145,152,0,-81678,0,0,0
146,152,0,0,-91073,0,0
147,152,3651,0,0,0,0
148,152,4401,0,0,0,0
150,152,7649,0,0,0,0
151,152,0,0,0,-13016,0
152,152,3278,0,0,0,0
154,152,0,0,0,-5386,0
156,152,797,0,0,-4529,0
159,152,120527,0,0,0,0
160,152,1618213,0,0,0,0
162,152,16254,0,0,0,0
163,152,33859,0,0,0,0
164,152,177841,0,0,0,0
166,152,209264,0,0,0,0
171,152,1421,0,0,0,0
177,152,132419,0,0,0,0
180,152,318489,0,0,0,0
190,152,4731008,0,0,0,29877
201,152,4644360,0,0,0,0
202,152,12073721,0,0,0,0
203,152,5137743,0,0,0,0
204,152,94444,0,0,0,0
209,152,21950268,0,0,0,0
210,152,26681276,0,0,0,0
068,153,13003,0,0,0,12533
070,153,2532,46,60,29,0
072,153,335156,14230,23975,893,0
074,153,52672,80,12,110,0
080,153,1231,0,0,0,0
081,153,15648,838,579,138,0
082,153,24330,927,0,324,0
083,153,27546,297,692,414,0
084,153,2550,94,34,40,2267
087,153,33662,917,1381,682,0
088,153,138496,25726,34293,2325,0
089,153,30986,473,928,420,0
093,153,21145179,1086245,1175024,237613,2690601
094,153,414226,18407,23417,4259,0
097,153,95848,16613,12496,1537,0
098,153,39101,1828,2633,993,18001
106,153,56750,1034,2869,1376,43023
108,153,128225,2710,3015,666,0
109,153,2645,0,0,0,0
111,153,1764,0,0,0,1275
112,153,333118,8918,0,2445,0
115,153,57306,0,0,0,0
116,153,4650,0,0,0,0
121,153,43352,0,0,104,0
122,153,30598,1313,1485,165,0
123,153,7593705,27697,0,24579,0
127,153,3589,0,0,0,0
134,153,42011,261,656,194,0
135,153,147387,0,0,0,0
137,153,17950,0,0,0,0
145,153,0,-1208654,0,0,0
146,153,0,0,-1283549,0,0
147,153,588013,0,0,0,0
148,153,43168,0,0,0,0
150,153,156091,0,0,0,0
151,153,0,0,0,-243338,0
152,153,567499,0,0,0,0
153,153,14172675,0,0,0,14172675
154,153,0,0,0,-27182,0
155,153,2081659,0,0,0,671031
156,153,104899,0,0,-8786,0
157,153,124227,0,0,0,0
158,153,1303,0,0,0,0
159,153,297659,0,0,0,0
160,153,850290,0,0,0,0
162,153,1861652,0,0,0,0
163,153,251391,0,0,0,0
164,153,733487,0,0,0,0
166,153,22370,0,0,0,0
170,153,9010,0,0,0,0
171,153,78772,0,0,0,0
174,153,3941,0,0,0,0
177,153,33087,0,0,0,0
180,153,99172,0,0,0,0
190,153,52915581,0,0,0,17611406
201,153,7713143,0,0,0,0
202,153,7592902,0,0,0,0
203,153,2430993,0,0,0,0
204,153,419286,0,0,0,0
209,153,18156324,0,0,0,0
210,153,71071905,0,0,0,0
064,154,25434,3587,8090,4203,0
068,154,1281,0,0,0,0
070,154,142823,8300,13894,261,0
072,154,298222,14503,24356,1340,0
074,154,212255,15380,2122,5361,185736
081,154,1254,209,145,32,0
082,154,5286,0,0,70,0
083,154,224874,8914,20973,11101,0
087,154,82624,5199,6800,1792,0
088,154,118756,15630,18483,1499,0
089,154,10736,430,818,368,0
093,154,29771786,1351880,1850865,411159,3788287
094,154,1264255,52455,66699,11992,0
097,154,21972,2497,2749,922,0
098,154,65400,5590,8703,1302,30109
106,154,139538,5581,11272,6391,105786
108,154,59083,1872,3362,656,0
111,154,4146,112,252,46,2997
112,154,55882,0,0,559,0
115,154,459602,0,0,16022,0
116,154,11736,1032,0,196,0
121,154,51347,3536,1853,312,0
122,154,5506,104,243,32,0
123,154,2534378,9243,0,8203,0
125,154,34156,564,0,0,0
127,154,227361,0,0,0,0
134,154,79319,1176,3132,801,0
135,154,205912,0,0,0,0
136,154,3895,0,0,0,0
137,154,8469,0,0,0,0
139,154,16230,0,0,0,0
145,154,0,-1507794,0,0,0
146,154,0,0,-2044811,0,0
147,154,167259,0,0,0,0
148,154,122,0,0,0,0
149,154,0,0,0,-12687,0
150,154,8675,0,0,0,0
151,154,9661,0,0,-419475,0
152,154,571,0,0,0,0
154,154,0,0,0,-49365,0
155,154,2863956,0,0,0,923191
156,154,863661,0,0,-3093,0
157,154,81677,0,0,0,0
159,154,551852,0,0,0,0
160,154,861726,0,0,0,0
162,154,243798,0,0,0,0
163,154,273805,0,0,0,0
164,154,2245539,0,0,0,0
166,154,7282,0,0,0,0
170,154,2653,0,0,0,0
171,154,64790,0,0,0,0
174,154,915,0,0,0,0
177,154,74564,0,0,0,0
180,154,5048,0,0,0,0
190,154,44471072,0,0,0,5036106
201,154,17485457,0,0,0,0
202,154,23209126,0,0,0,0
203,154,7700701,0,0,0,0
204,154,1020416,0,0,0,0
209,154,49415700,0,0,0,0
210,154,93886772,0,0,0,0
064,155,6634,872,923,590,0
070,155,2511,0,0,39,0
072,155,625,0,0,0,0
074,155,5663,198,6,80,0
080,155,18714,460,419,331,0
081,155,2031,209,145,46,0
082,155,5241,0,0,223,0
083,155,1342,59,99,39,0
087,155,7319,561,691,174,0
088,155,8509,336,655,465,0
089,155,2642,86,164,88,0
092,155,1717,225,189,52,0
093,155,457828,7475,10718,2950,58256
094,155,27117,1391,1705,288,0
095,155,3109,0,0,0,0
096,155,5008,581,817,96,0
098,155,8957,207,0,145,4124
106,155,9094,413,820,393,6894
109,155,6675,87,8,81,0
111,155,92713,1686,5294,588,67023
112,155,1652,0,0,0,0
115,155,307337,3009,0,1327,0
116,155,7979,1600,0,0,0
118,155,3989,732,584,0,0
120,155,1834,153,346,11,0
121,155,553,0,0,26,0
122,155,2109,209,0,32,0
123,155,189476,690,0,730,0
125,155,4679,0,0,0,0
127,155,43268,0,0,0,0
130,155,11155,0,0,0,0
133,155,2921,1030,617,46,0
134,155,4307,0,0,64,0
135,155,276697,0,0,0,0
137,155,23557,0,0,0,0
139,155,1121,0,0,0,0
144,155,2619,0,0,0,0
145,155,0,-22269,0,0,0
146,155,0,0,-24200,0,0
147,155,3223,0,0,0,0
148,155,2010,0,0,0,0
149,155,0,0,0,-25,0
150,155,1740,0,0,0,0
151,155,0,0,0,-4176,0
152,155,1820,0,0,0,0
154,155,0,0,0,-4703,0
155,155,2020,0,0,0,0
156,155,2950,0,0,0,0
157,155,48577,0,0,0,0
159,155,43421,0,0,0,0
160,155,82213,0,0,0,0
162,155,72876,0,0,0,0
163,155,1904,0,0,0,0
164,155,22203,0,0,0,0
166,155,47209,0,0,0,0
168,155,360,0,0,0,0
170,155,195,0,0,0,0
171,155,15064,0,0,0,0
177,155,269204,0,0,0,0
178,155,29,0,0,0,0
180,155,59393,0,0,0,0
190,155,2235113,0,0,0,136297
201,155,1924725,0,0,0,0
202,155,2105260,0,0,0,0
203,155,1188353,0,0,0,0
204,155,126131,0,0,0,0
209,155,5344469,0,0,0,0
210,155,7579582,0,0,0,0
008,156,989798,28574,27010,4836,0
017,156,3028,334,0,60,0
044,156,278437,10122,0,3083,0
052,156,125461,91,8802,230,0
053,156,375561,7833,29736,3913,0
055,156,23479,852,617,830,0
056,156,363532,5437,23301,3899,0
057,156,184593,36365,35070,14506,0
059,156,248944,47110,134485,37303,0
062,156,1430368,6017,18621,5339,0
063,156,1611427,50525,23166,54023,0
064,156,572160,57238,27243,34326,0
070,156,144489,45804,76878,10019,2465
071,156,37500,3590,11328,540,0
072,156,28163,8483,7231,546,0
076,156,8916,278,3085,605,0
077,156,771,103,286,50,0
081,156,5622,514,737,143,0
082,156,134442,9662,5132,4176,0
083,156,152879,5349,12564,6664,0
088,156,830,95,110,13,0
089,156,996412,25547,38227,19585,0
090,156,66799,4550,6220,977,0
091,156,0,0,0,0,0
092,156,25577,9558,6338,1831,0
093,156,54794030,1427069,1460581,141048,27491199
094,156,149892,4655,5967,1073,0
096,156,6251,562,0,311,0
097,156,21298,1822,2811,640,0
098,156,119944,19670,15190,4099,55220
100,156,6253,200,243,129,0
108,156,35087,1303,2937,333,0
111,156,701023,15732,31257,3121,506771
114,156,226,0,0,0,0
115,156,71505,0,0,0,0
116,156,170200,6400,0,4799,0
117,156,1015,188,107,31,0
118,156,433634,25614,46147,9091,0
122,156,2838,313,121,290,0
127,156,249430,0,0,0,0
128,156,5674653,174796,0,15530,5032536
129,156,1728,0,0,0,0
134,156,115284,1111,2549,631,0
135,156,2388876,0,0,0,0
136,156,3272,0,491,145,0
137,156,109554,0,0,0,0
139,156,1652,0,0,0,0
141,156,0,0,0,0,0
144,156,20907,0,0,0,0
145,156,0,-2043466,0,0,0
146,156,0,0,-2064588,0,0
147,156,78030,0,0,0,0
148,156,26642,0,0,0,0
149,156,710,0,0,0,0
150,156,239812,0,0,0,0
152,156,126895,0,0,0,0
154,156,0,0,0,-105856,0
156,156,41392960,0,0,-282912,0
157,156,15653121,0,0,0,0
159,156,2927427,0,0,0,0
160,156,7825568,0,0,0,0
162,156,1071482,0,0,0,0
163,156,1433112,0,0,0,0
164,156,5829429,0,0,0,0
166,156,443938,0,0,0,0
168,156,117412,0,0,0,0
170,156,105966,0,0,0,0
171,156,108075,0,0,0,0
177,156,412908,0,0,0,0
178,156,23,0,0,0,0
180,156,173687,0,0,0,0
190,156,150854937,0,0,0,33088191
201,156,36319369,0,0,0,0
202,156,17744835,0,0,0,0
203,156,15054659,0,0,0,0
204,156,1265740,0,0,0,0
209,156,70384603,0,0,0,0
210,156,221239540,0,0,0,0
017,157,1947,214,0,38,0
044,157,1413,0,0,35,0
053,157,2120,0,0,33,0
059,157,16398,1536,1350,2270,0
064,157,85357,6862,15355,7793,0
068,157,5407,0,0,0,0
070,157,12161,507,835,126,0
071,157,1839,25,26,38,0
072,157,108446,3010,4947,174,0
074,157,819,0,0,0,0
076,157,13316,0,0,0,0
079,157,49528,4023,4193,833,0
080,157,720067,1166,1341,1787,0
081,157,270945,14245,13025,1660,0
082,157,171724,6540,0,2287,0
083,157,305134,22271,46764,29144,0
087,157,3976,0,0,0,0
088,157,40772,14241,11345,775,0
089,157,38856,1248,2455,1208,0
090,157,954,0,0,0,0
092,157,97437,17307,10695,3561,0
093,157,3524297,117868,132185,43881,899656
094,157,45295,1220,1542,281,0
097,157,1909,0,95,0,0
098,157,211253,11242,11108,1289,125114
099,157,931,0,0,0,0
100,157,617,77,68,19,0
108,157,35185,814,1507,313,0
109,157,9028,0,0,53,0
111,157,13769,225,504,37,9954
115,157,59599,0,0,0,0
116,157,41530,3654,0,693,0
118,157,6658,0,0,0,0
121,157,159,0,0,0,0
122,157,1016,0,0,0,0
125,157,7428,0,0,0,0
127,157,106240,0,0,0,0
129,157,56499,3561,1370,799,0
133,157,265,0,0,0,0
134,157,184899,2745,5244,1214,0
135,157,747558,0,0,0,0
136,157,650,0,0,0,0
137,157,134142,0,0,0,0
139,157,3088,0,0,0,0
144,157,3011,0,0,0,0
145,157,0,-234601,0,0,0
146,157,0,0,-265954,0,0
147,157,916392,0,0,0,0
148,157,1942071,0,0,0,0
149,157,100551,0,0,-2450,0
150,157,853500,0,0,0,0
151,157,0,0,0,-29322,0
152,157,17796,0,0,0,0
153,157,403442,0,0,0,403442
154,157,185011,0,0,-50048,0
155,157,447008,0,0,0,0
156,157,3143128,0,0,-18521,0
157,157,3584124,0,0,0,0
159,157,1537100,0,0,0,0
160,157,1498831,0,0,0,0
162,157,202489,0,0,0,0
163,157,1472599,0,0,0,0
164,157,4997838,0,0,0,0
166,157,41098,0,0,0,0
170,157,14237,0,0,0,0
171,157,30427,0,0,0,0
174,157,11309,0,0,0,0
177,157,291965,0,0,0,0
178,157,176475,0,0,0,0
180,157,526792,0,0,0,0
190,157,29537825,0,0,0,1438166
201,157,10668260,0,0,0,0
202,157,26434557,0,0,0,0
203,157,2114581,0,0,0,0
204,157,355580,0,0,0,0
209,157,39572978,0,0,0,0
210,157,69110803,0,0,0,0
017,158,677,74,0,13,0
026,158,7067,294,245,14,0
028,158,17315,0,191,165,0
070,158,4061,138,239,165,0
072,158,51644,1642,3044,99,0
074,158,2254,5,1,2,0
077,158,11642,137,818,94,0
078,158,21833,2148,2886,465,0
079,158,3188,258,269,53,0
080,158,1845,131,121,61,0
081,158,2377,209,145,46,0
082,158,4835,0,0,64,0
083,158,3764,59,198,79,0
084,158,105,4,2,2,93
088,158,53128,9718,10207,878,0
089,158,28898,775,1528,735,0
092,158,23212,3100,2377,661,0
093,158,53261,575,595,369,6777
094,158,5928,0,0,0,0
097,158,2108,135,250,26,0
098,158,62506,1863,1582,386,28777
100,158,195,0,0,0,0
106,158,12886,413,820,393,9769
108,158,13488,326,541,91,0
109,158,660,0,0,2,0
111,158,56768,449,1260,110,41037
115,158,37971,0,0,0,0
116,158,5704,0,0,0,0
117,158,246,0,0,0,0
122,158,1887,0,0,0,0
127,158,215444,0,0,0,0
134,158,4130,196,73,61,0
135,158,2075699,0,0,0,0
136,158,282,0,0,0,0
137,158,7258,0,0,0,0
139,158,63681,0,0,0,0
145,158,0,-22649,0,0,0
146,158,0,0,-27392,0,0
147,158,9573,0,0,0,0
148,158,1446,0,0,0,0
149,158,9,0,0,0,0
150,158,4271,0,0,0,0
151,158,0,0,0,-1497,0
152,158,581287,0,0,0,0
154,158,0,0,0,-1095,0
156,158,116087,0,0,-2442,0
158,158,76719,0,0,0,0
159,158,28685,0,0,0,0
160,158,242499,0,0,0,0
162,158,84592,0,0,0,0
163,158,109363,0,0,0,0
164,158,64790,0,0,0,0
166,158,11420,0,0,0,0
171,158,35520,0,0,0,0
177,158,10450,0,0,0,0
180,158,406907,0,0,0,0
190,158,4641565,0,0,0,86453
201,158,1539590,0,0,0,0
202,158,3585852,0,0,0,0
203,158,1346687,0,0,0,0
204,158,65822,0,0,0,0
209,158,6537951,0,0,0,0
210,158,11179516,0,0,0,0
017,159,727,7,0,14,0
064,159,1869,231,495,50,0
070,159,2470,277,477,58,0
072,159,2565,274,381,25,0
074,159,611,2,0,2,0
081,159,3380,628,434,184,0
082,159,444781,2516,2683,1084,855
083,159,409694,25614,44122,8064,0
089,159,974,86,164,88,0
092,159,136706,9041,5347,1679,0
093,159,2055910,88625,108236,17191,261603
094,159,9452,34,29,7,0
096,159,10918,982,1048,0,0
098,159,98406,4414,5316,996,45304
108,159,4827,0,0,65,0
109,159,234102,7274,10410,503,0
111,159,137567,2787,1008,247,99448
112,159,4250,0,0,42,0
115,159,721598,0,0,25155,0
116,159,3456718,237307,86079,50844,0
118,159,2504103,100614,0,25938,0
120,159,937156,62190,63249,12366,0
122,159,328210,1045,4368,516,0
127,159,891337,0,0,0,0
129,159,115,0,0,0,0
134,159,268847,850,2768,680,9248
135,159,8740284,0,0,0,0
137,159,427159,0,0,0,0
139,159,224126,0,0,0,0
145,159,0,-544798,0,0,0
146,159,0,0,-336614,0,0
147,159,186170,0,0,0,0
148,159,932211,0,0,0,0
149,159,2112,0,0,-24,0
150,159,427022,0,0,0,0
151,159,0,0,0,-128472,0
152,159,2298535,0,0,0,0
153,159,1057,0,0,0,1057
154,159,0,0,0,-17302,0
156,159,2905117,0,0,0,0
157,159,304458,0,0,0,0
158,159,39447,0,0,0,0
159,159,47446772,0,0,0,0
160,159,14608567,0,0,0,0
162,159,121727,0,0,0,0
163,159,873018,0,0,0,0
164,159,7074465,0,0,0,0
166,159,921544,0,0,0,0
168,159,13948,0,0,0,0
