ROW,COLUMN,PURCHASER,WHOLESALE,RETAIL,TRANSPORT,IMPORT
007,306,92074,7196,15219,5019,4310
008,306,178307,20525,25971,11512,8805
017,306,26684,10602,4108,479,3
020,306,45,5,0,2,31
022,306,45080,1049,3797,401,0
026,306,31,0,3,0,0
028,306,71313,10987,8819,3387,0
029,306,16412,1626,1902,825,0
042,306,202240,14516,22490,1264,0
043,306,32660,1430,2702,110,5010
044,306,101440,9875,22300,2505,56744
045,306,29206,1048,2109,273,18357
046,306,28185,744,2709,418,12629
047,306,106,10,12,0,0
048,306,4042,282,594,38,0
049,306,1379128,78115,412355,120536,0
052,306,5892,427,686,164,0
054,306,896,24,138,24,114
055,306,17584,1085,1686,350,47
056,306,15341,697,1376,128,3758
057,306,787,146,0,32,0
058,306,410,35,17,6,0
059,306,15492,633,3804,491,5867
060,306,152289,3622,0,1206,0
062,306,149326,3659,21138,2683,72113
063,306,7834,106,1286,252,1250
064,306,42335,1870,5574,944,0
066,306,52442,323,1147,163,15815
068,306,185170,5431,8764,974,0
070,306,243412,28130,60898,624,3384
071,306,125909,7241,19595,314,268
072,306,324559,31286,45758,582,1177
073,306,5125,310,547,107,720
074,306,61484,8112,3293,2013,0
076,306,193701,11445,55948,2747,34275
077,306,174416,7854,23563,4036,1183
078,306,59874,12140,6493,4327,0
079,306,305055,18091,52288,8435,6606
080,306,72345,11023,3174,3343,290
081,306,270113,37208,4142,7647,3897
082,306,10582,902,1449,269,4486
083,306,136725,18489,19985,7259,6630
084,306,16069,1163,249,263,7666
085,306,192,17,13,6,109
087,306,50601,4627,3066,1620,9918
088,306,109563,26332,18705,543,27064
089,306,276136,61944,27615,10195,138354
090,306,45228,7194,10455,2500,12060
091,306,24316,2549,4624,1006,407
092,306,15349,1466,2002,472,9614
093,306,2639727,138920,153886,40159,0
094,306,12978,523,719,156,0
096,306,21392,1503,1156,322,6327
097,306,695,68,67,21,0
098,306,56189,8436,10647,1942,10233
099,306,8035,1122,1200,458,2879
100,306,21850,2410,2468,1001,1481
101,306,6573,470,190,739,0
102,306,125605,29826,22793,8117,0
106,306,2190,45,66,68,0
107,306,816382,87024,33565,6174,218828
108,306,91600,3409,6407,1370,20806
109,306,1361,43,52,22,28
110,306,5114,206,21,19,896
111,306,18122,1314,1190,408,8738
112,306,313848,94280,0,7374,120236
115,306,19721,2107,856,588,0
116,306,12021,804,909,337,0
117,306,13879,2147,368,330,0
118,306,644871,71671,101836,35648,0
119,306,656,52,61,22,0
120,306,1116,147,71,35,0
123,306,59403,9533,476,1124,0
125,306,1091974,4754,59771,1557,80112
126,306,0,0,0,0,0
127,306,374809,0,0,0,0
130,306,163133,24345,20770,7017,0
131,306,4952,281,628,97,667
132,306,935576,38528,256713,0,34879
133,306,121619,25961,13409,6562,75287
134,306,718946,47431,75040,17343,330241
135,306,266380,0,0,0,0
145,306,0,-1074431,0,0,0
146,306,0,0,-1705223,0,0
147,306,3636791,0,0,0,67544
148,306,2020523,0,0,0,421861
149,306,92267,0,0,-54118,0
150,306,670342,0,0,0,13625
151,306,21900,0,0,-246149,0
152,306,182606,0,0,0,0
153,306,3765134,0,0,0,9604
154,306,126545,0,0,-53592,558
155,306,173296,0,0,0,3775
156,306,2094692,0,0,-98,215774
157,306,126378,0,0,0,42248
158,306,170773,0,0,0,0
159,306,876050,0,0,0,7976
160,306,79805,0,0,0,142
162,306,173651,0,0,0,0
163,306,88216,0,0,0,3
164,306,1356452,0,0,0,0
167,306,62335,0,0,0,0
169,306,239557,0,0,0,1462
173,306,6841,0,0,0,0
175,306,3292,0,0,0,0
176,306,249159,0,0,0,0
177,306,3,0,0,0,0
178,306,631288,0,0,0,0
180,306,584499,0,0,0,0
190,306,36316906,0,0,0,2617497
210,306,31410000,0,0,0,0
220,306,36316906,0,0,0,2617497
230,306,0,0,0,0,-2617497
001,309,2742002,88350,5559,1024,0
002,309,7808081,1534535,190,150833,0
003,309,833386,191549,0,24175,140528
004,309,52957,583,0,1556,0
005,309,1018398,105090,166641,77067,52
006,309,4255602,564781,376882,203543,6753
007,309,21681428,1691632,3559599,1180947,150292
008,309,31675972,3561675,4444466,1992968,161413
009,309,1714129,125832,26197,59558,0
010,309,2440213,162811,64974,45387,0
011,309,4631,542,0,94,0
012,309,159690,29389,0,3946,0
013,309,1038437,80188,51584,15129,0
014,309,246309,33718,0,1913,0
015,309,125257,15904,0,451,0
017,309,1671992,385715,214435,27998,38538
018,309,281875,27591,0,6810,57651
019,309,8890,319,0,147,8192
020,309,134669,6000,0,785,3837
021,309,1950420,35713,9176,7947,205735
022,309,11727946,316704,1172974,146132,154
023,309,204,6,0,0,0
025,309,35261,2005,0,608,216
026,309,4699791,241425,201317,35417,665
027,309,217264,25276,1011,3283,1789
028,309,11090453,1641033,1247554,470781,3410
029,309,3852951,166604,232193,69004,12
030,309,2182,47,0,400,0
031,309,4178286,0,0,0,4178286
033,309,4,0,0,0,0
034,309,646813,0,0,0,0
035,309,957531,136702,0,27351,58
036,309,151788,4435,0,37877,0
037,309,320199,5075,0,1041,4796
038,309,98648,3121,2757,21425,0
039,309,242,35,0,0,0
040,309,43357,1990,0,22524,0
041,309,284915,14234,0,33793,8323
042,309,33056316,3621331,5652328,182182,1267
043,309,828780,40220,12987,2818,5764
044,309,5579502,507891,1091923,128494,1285280
045,309,2764206,103183,61972,26118,33885
046,309,12714493,297552,613555,125806,47214
047,309,1562883,123424,213488,47668,208989
048,309,2359496,124377,330089,17301,163751
049,309,47676434,912230,2954720,579925,0
050,309,15456921,102002,190575,72060,0
051,309,393771,51462,8488,9609,28
052,309,900738,67955,89040,29169,23576
053,309,3438989,76694,322099,44085,37139
054,309,2755088,126868,697028,101828,16869
055,309,12141315,788029,1518357,155552,4422
056,309,973343,40426,82941,11212,57718
057,309,1079903,263888,0,96066,0
058,309,2464101,218064,124431,15550,5
059,309,2096154,95355,563459,51693,130525
060,309,4635789,106319,528169,77619,458607
061,309,1506124,37993,7504,13225,36602
062,309,4533672,95298,552363,69844,87902
063,309,2225188,332161,216636,24069,25578
064,309,3271582,220820,324785,145872,6942
065,309,1785639,43517,0,2649,0
066,309,11298830,99450,355068,50486,39478
067,309,1970277,207436,32831,25809,10242
068,309,9485370,406192,633675,80628,1037283
069,309,163704,0,0,0,0
070,309,5892517,1537760,154305,214203,216582
071,309,12320176,1701522,65261,95305,202861
072,309,28228674,2728786,3754925,51275,222037
073,309,178004,11906,14200,4147,17757
074,309,2093820,291890,14340,73270,101616
075,309,221185,8216,46,1964,693
076,309,1504530,90389,230968,21512,71976
077,309,3164379,105413,294765,53038,11700
078,309,1900181,275854,87474,83768,16237
079,309,1385079,79956,64220,36883,22194
080,309,11158153,1778518,470382,535971,41400
081,309,3085620,488893,57744,93342,74121
082,309,510376,71804,54521,17321,28780
083,309,8065684,274415,489101,438982,988611
084,309,864665,101430,28990,28512,376784
085,309,653037,21275,12818,5184,92346
086,309,331023,122001,0,0,0
087,309,804759,69593,45267,20677,104280
088,309,17535535,4433787,3142330,26968,2995666
089,309,6015440,1334213,618246,212523,609189
090,309,3132548,418703,609427,147882,449857
091,309,302920,31847,57198,12821,5032
092,309,3684965,360242,525819,99779,1664979
093,309,19475336,1650728,1755198,499236,4079969
094,309,655536,16258,21495,8182,502761
095,309,12801114,1163055,189716,1191373,18339
096,309,946622,59565,33350,14955,19408
097,309,2347960,243800,205310,75979,295709
098,309,3650460,312955,339691,68738,286012
099,309,1559873,173686,90471,155857,556053
100,309,717081,92266,129408,33179,34742
101,309,55476,1923,271,2460,1372
102,309,599357,108685,43783,34946,0
103,309,193948,18434,11697,22869,21
104,309,896716,44936,26448,8131,381742
105,309,774023,51526,0,1340,620610
106,309,1064265,22528,1389,32933,21287
107,309,18540951,2015369,108324,83719,1081020
108,309,3780046,139782,248931,56416,779456
109,309,1308622,44597,52581,21701,17591
110,309,1823914,80563,121801,7031,29521
111,309,4375790,524876,389585,155282,2104654
112,309,3592430,1044043,925,185797,1960715
113,309,2647782,425042,76273,97849,1548277
114,309,1527391,101137,0,20808,1370324
115,309,20273963,2528016,1100469,652148,14645948
116,309,7369401,680926,298869,180114,4704758
117,309,5323532,830408,167119,144154,3507155
118,309,13668619,1707814,1930842,509357,5847827
119,309,2769962,230230,341405,122143,662535
120,309,149434,20464,4926,5300,13242
121,309,390303,19620,22576,6688,8689
122,309,9807305,58189,71085,18347,2113931
123,309,1948775,154414,140995,28985,170351
124,309,647131,276223,0,0,229898
125,309,22867655,257760,1372364,37535,9322655
126,309,5653910,325151,502838,119464,1601571
127,309,9763544,0,0,0,0
128,309,6765244,1689012,0,0,4672355
129,309,1692679,92913,70253,26167,1093142
130,309,1480742,221370,182954,63886,834136
131,309,981453,58799,78125,19691,270921
132,309,5703480,291518,484220,0,50849
133,309,650833,122280,65126,31919,342616
134,309,5243867,280591,405553,102423,1519042
135,309,2747027,0,0,0,0
137,309,1003292,0,0,0,5890
138,309,20974804,0,0,0,0
139,309,35492330,0,0,0,0
140,309,2906400,0,0,0,0
141,309,14454536,0,0,0,0
142,309,8965000,0,0,0,0
143,309,1054053,0,0,0,0
144,309,8161483,0,0,0,0
145,309,0,-54830331,0,0,0
146,309,0,0,-50834732,0,0
147,309,43813664,0,0,0,1617396
148,309,6078629,0,0,0,1313146
149,309,1166911,0,0,-97206,69031
150,309,22348272,0,0,0,454220
151,309,2129132,0,0,-10690431,0
152,309,221833,0,0,0,0
153,309,3765134,0,0,0,0
154,309,2090524,0,0,-381935,20082
155,309,650606,0,0,0,4126
156,309,10897563,0,0,-781,1424566
157,309,2780791,0,0,0,36970
158,309,247523,0,0,0,0
159,309,2043471,0,0,0,30971
160,309,12407067,0,0,0,206
161,309,3323805,0,0,0,0
162,309,364952,0,0,0,0
163,309,23582875,0,0,0,431
164,309,2159929,0,0,0,338854
165,309,32376300,0,0,0,0
166,309,132233,0,0,0,0
167,309,26530990,0,0,0,96
168,309,928121,0,0,0,0
169,309,10798525,0,0,0,65945
170,309,70862,0,0,0,0
171,309,719067,0,0,0,0
172,309,634757,0,0,0,0
173,309,1090594,0,0,0,1539
174,309,74805,0,0,0,0
175,309,71035,0,0,0,719
176,309,4980211,0,0,0,197834
177,309,1551369,0,0,0,29
178,309,6394539,0,0,0,420449
180,309,1631717,0,0,0,97826
190,309,950607307,0,0,2779448,89397623
210,309,950607307,0,0,0,0
220,309,950607307,0,0,2779448,89397623
001,310,47833974,1620512,5559,287129,0
002,310,9099188,1613045,276,169337,1257
003,310,2035878,281932,0,90632,779312
004,310,12248060,135989,0,362563,0
005,310,1044450,106211,167965,77886,419
006,310,5527902,744798,580189,269967,11149
007,310,23364146,1828396,3811683,1275333,181579
008,310,33215761,3731866,4615725,2079161,164779
009,310,10030143,1083786,48945,245387,193
010,310,2806392,191988,72088,52182,32
011,310,199383,19614,0,3469,0
012,310,1577976,270308,0,38147,23
013,310,5252336,204039,51584,92113,3181645
014,310,2655293,358559,0,20229,0
015,310,1017133,220300,0,12506,37762
016,310,6930532,362334,0,120998,0
017,310,2040121,429962,226376,33084,241862
018,310,5830056,653042,0,252359,57651
019,310,11297408,1531240,0,349319,950
020,310,168015,9695,0,2835,9187
021,310,6994392,614913,9965,96155,205936
022,310,12770559,354519,1302353,162391,508
023,310,248886,2526,0,497,17
024,310,7274104,0,0,0,0
025,310,4792418,301131,0,179204,55736
026,310,5323841,276338,230717,43298,1181
027,310,839159,80225,32057,12097,23576
028,310,18937543,2909172,1938150,785537,46544
029,310,4142130,166256,232512,69138,12
030,310,195927,5160,0,21884,0
031,310,39314909,0,0,0,39304302
032,310,14508,29,0,71,0
033,310,10868529,282705,0,23628,0
034,310,740996,0,0,0,2004
035,310,1153092,162727,0,31258,28113
036,310,389874,12030,0,98660,24
037,310,578849,9173,0,1879,37564
038,310,140906,5246,4321,27711,0
039,310,325113,8331,0,79239,0
040,310,8678298,461182,98839,3945700,19341
041,310,2070249,171934,0,239914,600073
042,310,38678177,4289938,6606844,201881,8742
043,310,832273,40400,13278,2837,6020
044,310,7071340,609999,1179568,138497,1621692
045,310,2853670,105422,66519,26694,46816
046,310,12847225,299782,626675,127367,104056
047,310,2640067,206689,304523,70808,245229
048,310,4191418,208934,459245,27124,563043
049,310,56823981,1137489,3437190,935806,14486
050,310,15610153,102438,194281,72217,243
051,310,1437766,206771,8531,41063,28
052,310,2365004,172093,256567,67927,46195
053,310,3525989,78598,330192,45104,42721
054,310,3585344,157703,866795,126107,26673
055,310,15100151,977433,1727507,211850,17139
056,310,1055520,44012,88890,12224,102523
057,310,3180840,685864,0,268899,91
058,310,2717926,239507,133554,16956,46
059,310,2616638,111011,662482,63110,138034
060,310,5329773,122144,578344,87143,509292
061,310,8358118,236841,478900,96975,93018
062,310,10412361,263112,738800,203362,124976
063,310,5591854,678892,337199,134855,509413
064,310,4809583,301202,399787,224643,359266
065,310,5274561,76226,0,6849,2088978
066,310,11308381,99482,355192,50502,39478
067,310,23142224,1618568,714585,67783,1985743
068,310,26994385,1024949,1287204,153393,2972175
069,310,2151290,0,0,0,0
070,310,7334088,1700701,480129,219116,464089
071,310,14206289,1803432,340954,99381,565716
072,310,30801900,2976987,4117916,55622,224699
073,310,309894,19461,27667,6807,17846
074,310,7517262,1190814,434293,300797,358979
075,310,1006882,31268,17737,7452,56565
076,310,1838556,109891,328054,26295,79215
077,310,3537827,122213,341788,61344,11785
078,310,18463030,2881736,1254451,791113,352906
079,310,2548418,136696,212302,62561,43780
080,310,11417672,1817851,481695,547903,41490
081,310,14046608,2002528,221720,420264,4774767
082,310,6784763,439394,451884,115348,149050
083,310,13012547,795218,1047542,667602,1297458
084,310,12401831,961343,214770,219512,5733618
085,310,7274635,668501,523285,204689,4103714
086,310,6822611,901089,99148,82515,4802165
087,310,3496660,338723,216605,89005,702615
088,310,20529109,5273007,3546816,44442,3514468
089,310,6758864,1495836,686088,240557,641109
090,310,3253146,437188,636280,154543,456651
091,310,355551,37119,67228,14773,5914
092,310,8617170,822145,766334,248156,5006413
093,310,86593011,6977178,6943588,2163819,9691832
094,310,3295944,102271,111819,27207,1524281
095,310,14001281,1261787,1261789,1261787,63426
096,310,5501807,346047,264874,88824,195773
097,310,3065859,316643,273767,98150,412593
098,310,7722920,640677,611001,147278,1095573
099,310,2984623,378269,241846,236042,643865
100,310,3664202,400166,272076,167963,690589
101,310,1286981,83439,38155,132255,364833
102,310,10581002,2141517,979564,661294,10294
103,310,7064209,694193,484261,833911,21
104,310,2226725,97928,83516,26857,878396
105,310,5666830,190660,0,15950,2301620
106,310,21141558,979408,618258,635470,7994736
107,310,27197120,2905111,437509,191010,3980728
108,310,4951138,181803,325704,73169,1013274
109,310,1494346,50875,59583,24783,22742
110,310,2221027,95972,154311,8608,124171
111,310,7741327,690061,532085,204595,4017482
112,310,6860272,1745574,34460,347845,3929789
113,310,3479938,465272,81715,107098,1625378
114,310,1622611,107833,0,22368,1383180
115,310,25396945,2945691,1231343,720461,15742408
116,310,7961323,777219,333707,195280,5042794
117,310,6986700,967211,263872,191074,4339477
118,310,15162020,1889349,2084505,587135,6669205
119,310,3050755,248914,370261,133363,758880
120,310,1921900,263500,123192,65213,660091
121,310,2475637,74599,218841,43243,58339
122,310,14945216,143842,166226,37091,4497529
123,310,2159850,160067,141280,29043,248820
124,310,1503935,315684,0,0,447679
125,310,28954239,305633,1430050,57860,13996300
126,310,7477668,447964,694318,164502,2689078
127,310,19660322,0,0,0,0
128,310,7457333,1748783,0,0,5027831
129,310,2206249,123517,75467,33050,1280931
130,310,1595389,238476,197551,68648,851308
131,310,1173890,68069,87723,22963,343364
132,310,6443137,318211,609854,0,301166
133,310,1033078,196494,100231,49697,377805
134,310,5804847,317900,465768,116440,1589087
135,310,16157619,0,0,0,0
137,310,2513797,0,0,0,6077
138,310,21321999,0,0,0,0
139,310,37477997,0,0,0,0
140,310,2906400,0,0,0,0
141,310,14454536,0,0,0,0
142,310,8965000,0,0,0,0
143,310,1054053,0,0,0,0
144,310,8513958,0,0,0,0
145,310,0,-94739138,0,0,0
146,310,0,0,-74236936,0,0
147,310,53322346,0,0,0,1617396
148,310,11533778,0,0,0,1318857
149,310,1398817,0,0,-828656,69026
150,310,24498495,0,0,0,454220
151,310,3554990,0,0,-23597506,0
152,310,759996,0,0,0,0
153,310,3776462,0,0,0,11328
154,310,2254288,0,0,-2579309,20082
155,310,948906,0,0,0,10138
156,310,12802665,0,0,-7321,1424540
157,310,3382056,0,0,0,36970
158,310,1435187,0,0,0,0
159,310,4394934,0,0,0,30970
160,310,19717170,0,0,0,37034
161,310,3323805,0,0,0,0
162,310,1654925,0,0,0,0
163,310,24035926,0,0,0,431
164,310,6155211,0,0,0,577268
165,310,32376300,0,0,0,0
166,310,225011,0,0,0,0
167,310,26530990,0,0,0,96
168,310,1502116,0,0,0,0
169,310,10798525,0,0,0,65945
170,310,381099,0,0,0,0
171,310,1132480,0,0,0,0
172,310,1508076,0,0,0,256372
173,310,1091083,0,0,0,1539
174,310,1420198,0,0,0,0
175,310,71361,0,0,0,719
176,310,4980253,0,0,0,197834
177,310,3191023,0,0,0,29
178,310,6552884,0,0,0,420449
180,310,11593971,0,0,0,2572689
190,310,1582215607,0,0,2792021,204667214
201,310,204066808,0,0,0,0
202,310,417617287,0,0,0,0
203,310,45094669,0,0,0,0
204,310,57181260,0,0,0,0
209,310,723960025,0,0,0,0
210,310,2306194185,0,0,0,0
220,310,2306175631,0,0,2784928,204147268
002,401,2413,0,0,0,2413
003,401,619853,0,0,0,619853
005,401,1919,0,0,0,1919
006,401,121594,0,0,0,121594
007,401,95367,0,0,0,95367
008,401,32130,0,0,0,32130
010,401,172963,0,0,0,172963
011,401,473,0,0,0,473
012,401,206070,0,0,0,206070
013,401,2586848,0,0,0,2586848
015,401,427,0,0,0,427
017,401,417204,0,0,0,417204
018,401,1940,0,0,0,1940
019,401,8808,0,0,0,8808
020,401,27297,0,0,0,27297
021,401,91038,0,0,0,91038
022,401,322,0,0,0,322
025,401,206375,0,0,0,206375
026,401,5542,0,0,0,5542
027,401,54733,0,0,0,54733
028,401,13459,0,0,0,13459
029,401,625,0,0,0,625
031,401,39304341,0,0,0,39304341
032,401,978,0,0,0,978
035,401,68352,0,0,0,68352
036,401,4203,0,0,0,4203
037,401,129197,0,0,0,129197
038,401,30,0,0,0,30
039,401,688,0,0,0,688
040,401,76271,0,0,0,76271
041,401,833185,0,0,0,833185
042,401,90338,0,0,0,90338
043,401,10656,0,0,0,10656
044,401,1312332,0,0,0,1312332
045,401,68310,0,0,0,68310
046,401,449810,0,0,0,449810
047,401,1081707,0,0,0,1081707
048,401,1522725,0,0,0,1522725
050,401,41,0,0,0,41
051,401,449,0,0,0,449
052,401,75762,0,0,0,75762
053,401,455,0,0,0,455
054,401,2639,0,0,0,2639
055,401,1496734,0,0,0,1496734
056,401,61318,0,0,0,61318
058,401,286,0,0,0,286
059,401,48390,0,0,0,48390
060,401,357552,0,0,0,357552
061,401,251086,0,0,0,251086
062,401,418097,0,0,0,418097
063,401,267257,0,0,0,267257
064,401,252549,0,0,0,252549
065,401,1019153,0,0,0,1019153
066,401,79582,0,0,0,79582
067,401,941698,0,0,0,941698
068,401,2156738,0,0,0,2156738
070,401,388334,0,0,0,388334
071,401,330077,0,0,0,330077
072,401,23539,0,0,0,23539
073,401,9432,0,0,0,9432
074,401,77763,0,0,0,77763
075,401,56512,0,0,0,56512
076,401,23129,0,0,0,23129
077,401,13753,0,0,0,13753
078,401,951888,0,0,0,951888
079,401,76474,0,0,0,76474
080,401,15859,0,0,0,15859
081,401,3305793,0,0,0,3305793
082,401,222009,0,0,0,222009
083,401,214152,0,0,0,214152
084,401,7326790,0,0,0,7326790
085,401,4301116,0,0,0,4301116
086,401,3751036,0,0,0,3751036
087,401,326544,0,0,0,326544
088,401,2121950,0,0,0,2121950
089,401,348056,0,0,0,348056
090,401,167025,0,0,0,167025
091,401,61,0,0,0,61
092,401,4650432,0,0,0,4650432
093,401,17996158,0,0,0,17996158
094,401,984622,0,0,0,984622
095,401,21600,0,0,0,21600
096,401,184278,0,0,0,184278
097,401,404143,0,0,0,404143
098,401,609705,0,0,0,609705
099,401,137509,0,0,0,137509
100,401,473196,0,0,0,473196
101,401,300936,0,0,0,300936
102,401,1287853,0,0,0,1287853
103,401,22528,0,0,0,22528
104,401,429081,0,0,0,429081
105,401,2327436,0,0,0,2327436
106,401,10188311,0,0,0,10188311
107,401,4176768,0,0,0,4176768
108,401,937351,0,0,0,937351
109,401,18522,0,0,0,18522
110,401,268272,0,0,0,268272
111,401,3291949,0,0,0,3291949
112,401,3198314,0,0,0,3198314
113,401,945116,0,0,0,945116
114,401,1143644,0,0,0,1143644
115,401,12683554,0,0,0,12683554
116,401,1584993,0,0,0,1584993
117,401,3307232,0,0,0,3307232
118,401,2961309,0,0,0,2961309
119,401,389378,0,0,0,389378
120,401,241862,0,0,0,241862
121,401,50930,0,0,0,50930
122,401,6389405,0,0,0,6389405
123,401,532708,0,0,0,532708
124,401,416535,0,0,0,416535
125,401,7032819,0,0,0,7032819
126,401,886696,0,0,0,886696
128,401,4990086,0,0,0,4990086
129,401,1148984,0,0,0,1148984
