ROW,COLUMN,PURCHASER,WHOLESALE,RETAIL,TRANSPORT,IMPORT
015,403,-155,0,0,0,-155
016,403,-2690,0,0,0,-2690
017,403,-74088,0,0,0,-74088
018,403,-1360,0,0,0,-1360
020,403,-103646,0,0,0,-103646
021,403,-32,0,0,0,-32
023,403,-33,0,0,0,-33
025,403,-211452,0,0,0,-211452
026,403,-1192,0,0,0,-1192
027,403,-105406,0,0,0,-105406
028,403,-7977,0,0,0,-7977
029,403,-832,0,0,0,-832
030,403,-172847,0,0,0,-172847
031,403,-12545118,0,0,0,-12545118
032,403,-196,0,0,0,-196
033,403,-279386,0,0,0,-279386
034,403,-59,0,0,0,-59
035,403,-192288,0,0,0,-192288
037,403,-42527,0,0,0,-42527
038,403,-103,0,0,0,-103
039,403,-1322,0,0,0,-1322
040,403,-34388,0,0,0,-34388
041,403,-222396,0,0,0,-222396
042,403,-3706,0,0,0,-3706
043,403,-11187,0,0,0,-11187
044,403,-1465857,0,0,0,-1465857
045,403,-141734,0,0,0,-141734
046,403,-28392,0,0,0,-28392
047,403,-67817,0,0,0,-67817
048,403,-96574,0,0,0,-96574
049,403,-64,0,0,0,-64
050,403,-162,0,0,0,-162
052,403,-59226,0,0,0,-59226
053,403,-63191,0,0,0,-63191
054,403,-5721,0,0,0,-5721
055,403,-42438,0,0,0,-42438
056,403,-67979,0,0,0,-67979
058,403,-295,0,0,0,-295
059,403,-19972,0,0,0,-19972
060,403,-477698,0,0,0,-477698
061,403,-39817,0,0,0,-39817
062,403,-1919769,0,0,0,-1919769
063,403,-256630,0,0,0,-256630
064,403,-13686,0,0,0,-13686
065,403,-4,0,0,0,-4
066,403,-1702344,0,0,0,-1702344
067,403,-1214656,0,0,0,-1214656
068,403,-1343750,0,0,0,-1343750
070,403,-372501,0,0,0,-372501
071,403,-390238,0,0,0,-390238
072,403,-156412,0,0,0,-156412
073,403,-18464,0,0,0,-18464
074,403,-10796,0,0,0,-10796
075,403,-144960,0,0,0,-144960
076,403,-91248,0,0,0,-91248
077,403,-137901,0,0,0,-137901
078,403,-718976,0,0,0,-718976
079,403,-26685,0,0,0,-26685
080,403,-35233,0,0,0,-35233
081,403,-2058186,0,0,0,-2058186
082,403,-327393,0,0,0,-327393
083,403,-166922,0,0,0,-166922
084,403,-5019605,0,0,0,-5019605
085,403,-125186,0,0,0,-125186
086,403,-3241510,0,0,0,-3241510
087,403,-415233,0,0,0,-415233
088,403,-1234948,0,0,0,-1234948
089,403,-419292,0,0,0,-419292
090,403,-385512,0,0,0,-385512
091,403,-8,0,0,0,-8
092,403,-3976120,0,0,0,-3976120
093,403,-2317936,0,0,0,-2317936
094,403,-1773905,0,0,0,-1773905
095,403,-30569,0,0,0,-30569
096,403,-125233,0,0,0,-125233
097,403,-468146,0,0,0,-468146
098,403,-1704352,0,0,0,-1704352
099,403,-157259,0,0,0,-157259
100,403,-278197,0,0,0,-278197
102,403,-5950,0,0,0,-5950
103,403,-27609,0,0,0,-27609
104,403,-298055,0,0,0,-298055
105,403,-859710,0,0,0,-859710
106,403,-5266250,0,0,0,-5266250
107,403,-3309416,0,0,0,-3309416
108,403,-712726,0,0,0,-712726
109,403,-37641,0,0,0,-37641
110,403,-211237,0,0,0,-211237
111,403,-2275394,0,0,0,-2275394
112,403,-1277299,0,0,0,-1277299
113,403,-243044,0,0,0,-243044
114,403,-935888,0,0,0,-935888
115,403,-3883272,0,0,0,-3883272
116,403,-2405788,0,0,0,-2405788
117,403,-2849422,0,0,0,-2849422
118,403,-3828314,0,0,0,-3828314
119,403,-335724,0,0,0,-335724
120,403,-503609,0,0,0,-503609
121,403,-388252,0,0,0,-388252
122,403,-2460106,0,0,0,-2460106
123,403,-123086,0,0,0,-123086
124,403,-78121,0,0,0,-78121
125,403,-3996988,0,0,0,-3996988
126,403,-324009,0,0,0,-324009
128,403,-1480196,0,0,0,-1480196
129,403,-1368890,0,0,0,-1368890
130,403,-326068,0,0,0,-326068
131,403,-184360,0,0,0,-184360
132,403,-1033253,0,0,0,-1033253
133,403,-206941,0,0,0,-206941
134,403,-996013,0,0,0,-996013
136,403,-1822,0,0,0,-1822
138,403,-13749,0,0,0,-13749
180,403,-132536,0,0,0,-132536
190,403,-91822578,0,0,0,-91822578
209,403,0,0,0,0,0
210,403,-91822578,0,0,0,0
220,403,-91822578,0,0,0,-91822578
005,404,-2540,0,0,0,-2540
006,404,-2024,0,0,0,-2024
007,404,-99414,0,0,0,-99414
008,404,-1636891,0,0,0,-1636891
010,404,-3455,0,0,0,-3455
017,404,-1458,0,0,0,-1458
020,404,-741,0,0,0,-741
022,404,-24825,0,0,0,-24825
025,404,-1000273,0,0,0,-1000273
026,404,-9000,0,0,0,-9000
027,404,-1798,0,0,0,-1798
028,404,-112663,0,0,0,-112663
029,404,-16249,0,0,0,-16249
042,404,-113498,0,0,0,-113498
043,404,-308682,0,0,0,-308682
044,404,-2014376,0,0,0,-2014376
045,404,-141566,0,0,0,-141566
046,404,-337859,0,0,0,-337859
047,404,-685635,0,0,0,-685635
048,404,-16027,0,0,0,-16027
049,404,-140877,0,0,0,-140877
052,404,-2967,0,0,0,-2967
053,404,-1264518,0,0,0,-1264518
054,404,-8802,0,0,0,-8802
055,404,-31992,0,0,0,-31992
056,404,-76117,0,0,0,-76117
057,404,-4251,0,0,0,-4251
058,404,-4068,0,0,0,-4068
059,404,-51316,0,0,0,-51316
060,404,-17553,0,0,0,-17553
061,404,-5413,0,0,0,-5413
062,404,-8449058,0,0,0,-8449058
063,404,-2026897,0,0,0,-2026897
064,404,-2683017,0,0,0,-2683017
066,404,-4015070,0,0,0,-4015070
068,404,-2010071,0,0,0,-2010071
070,404,-239350,0,0,0,-239350
071,404,-226807,0,0,0,-226807
072,404,-25043742,0,0,0,-25043742
073,404,-682,0,0,0,-682
074,404,-53,0,0,0,-53
076,404,-5942784,0,0,0,-5942784
077,404,-376849,0,0,0,-376849
078,404,-2098726,0,0,0,-2098726
079,404,-4448,0,0,0,-4448
080,404,-78356,0,0,0,-78356
081,404,-3021,0,0,0,-3021
082,404,-8042,0,0,0,-8042
083,404,-11818469,0,0,0,-11818469
084,404,-1474,0,0,0,-1474
087,404,-366,0,0,0,-366
088,404,-169542,0,0,0,-169542
089,404,-1712430,0,0,0,-1712430
090,404,-9796838,0,0,0,-9796838
091,404,-1007,0,0,0,-1007
092,404,-2053,0,0,0,-2053
093,404,-13245358,0,0,0,-13245358
094,404,-15151,0,0,0,-15151
096,404,-7373,0,0,0,-7373
097,404,-15399,0,0,0,-15399
098,404,-19910,0,0,0,-19910
099,404,-103201,0,0,0,-103201
100,404,-4624,0,0,0,-4624
101,404,-231,0,0,0,-231
104,404,-328,0,0,0,-328
108,404,-507436,0,0,0,-507436
109,404,-3137,0,0,0,-3137
111,404,-26537,0,0,0,-26537
116,404,-2097906,0,0,0,-2097906
117,404,-3573,0,0,0,-3573
118,404,-1138489,0,0,0,-1138489
119,404,-3100150,0,0,0,-3100150
120,404,-421,0,0,0,-421
121,404,-6847,0,0,0,-6847
122,404,-11945,0,0,0,-11945
123,404,-207,0,0,0,-207
125,404,-232228,0,0,0,-232228
126,404,-90502,0,0,0,-90502
127,404,-61119,0,0,0,-61119
128,404,-5607317,0,0,0,-5607317
130,404,-6784,0,0,0,-6784
131,404,-41158,0,0,0,-41158
132,404,-15358452,0,0,0,-15358452
133,404,-5168796,0,0,0,-5168796
134,404,-4101000,0,0,0,-4101000
135,404,-2493000,0,0,0,-2493000
137,404,-12823,0,0,0,-12823
147,404,-18930094,0,0,0,-18930094
148,404,-10570396,0,0,0,-10570396
149,404,-529310,0,0,0,-529310
150,404,-13399865,0,0,0,-13399865
151,404,-37389,0,0,0,-37389
152,404,-6990,0,0,0,-6990
153,404,-417536,0,0,0,-417536
154,404,-3688042,0,0,0,-3688042
155,404,-1882009,0,0,0,-1882009
156,404,-4405913,0,0,0,-4405913
157,404,-2243390,0,0,0,-2243390
159,404,-20252176,0,0,0,-20252176
160,404,-2963144,0,0,0,-2963144
162,404,-6535443,0,0,0,-6535443
163,404,-20737978,0,0,0,-20737978
164,404,-10619019,0,0,0,-10619019
166,404,-150,0,0,0,-150
167,404,-73650,0,0,0,-73650
169,404,-22999990,0,0,0,-22999990
170,404,-679,0,0,0,-679
171,404,-966,0,0,0,-966
172,404,-57,0,0,0,-57
173,404,-62656,0,0,0,-62656
175,404,-9260,0,0,0,-9260
176,404,-2667648,0,0,0,-2667648
177,404,-16844,0,0,0,-16844
178,404,-27646160,0,0,0,-27646160
180,404,-473457,0,0,0,-473457
190,404,-309497613,0,0,0,-309497613
209,404,0,0,0,0,0
210,404,-309497613,0,0,0,0
220,404,-309497613,0,0,0,-309497613
001,409,-337,0,0,0,-337
002,409,-1284401,0,0,0,-1284401
003,409,-5750577,0,0,0,-5750577
004,409,0,0,0,0,0
005,409,-4544,0,0,0,-4544
006,409,-7617789,0,0,0,-7617789
007,409,-538115,0,0,0,-538115
008,409,-3315333,0,0,0,-3315333
009,409,0,0,0,0,0
010,409,-4830,0,0,0,-4830
011,409,-36690,0,0,0,-36690
012,409,0,0,0,0,0
013,409,-18525652,0,0,0,-18525652
014,409,-8316,0,0,0,-8316
015,409,-855231,0,0,0,-855231
016,409,-30270,0,0,0,-30270
017,409,-1673173,0,0,0,-1673173
018,409,-719804,0,0,0,-719804
019,409,-7214,0,0,0,-7214
020,409,-1924795,0,0,0,-1924795
021,409,-358419,0,0,0,-358419
022,409,-50266,0,0,0,-50266
023,409,-3637,0,0,0,-3637
024,409,0,0,0,0,0
025,409,-3327215,0,0,0,-3327215
026,409,-22135,0,0,0,-22135
027,409,-1335611,0,0,0,-1335611
028,409,-1137896,0,0,0,-1137896
029,409,-51159,0,0,0,-51159
030,409,-1866481,0,0,0,-1866481
031,409,-132500721,0,0,0,-132500721
032,409,-2157,0,0,0,-2157
033,409,-3053131,0,0,0,-3053131
034,409,-5122,0,0,0,-5122
035,409,-2211798,0,0,0,-2211798
036,409,0,0,0,0,0
037,409,-1155011,0,0,0,-1155011
038,409,-1052,0,0,0,-1052
039,409,-15084,0,0,0,-15084
040,409,-392216,0,0,0,-392216
041,409,-2605197,0,0,0,-2605197
042,409,-5280412,0,0,0,-5280412
043,409,-624987,0,0,0,-624987
044,409,-18480643,0,0,0,-18480643
045,409,-1521045,0,0,0,-1521045
046,409,-34109609,0,0,0,-34109609
047,409,-1664040,0,0,0,-1664040
048,409,-11775450,0,0,0,-11775450
049,409,-165292,0,0,0,-165292
050,409,-1534,0,0,0,-1534
051,409,0,0,0,0,0
052,409,-705509,0,0,0,-705509
053,409,-1900914,0,0,0,-1900914
054,409,-59515,0,0,0,-59515
055,409,-457672,0,0,0,-457672
056,409,-892184,0,0,0,-892184
057,409,-4251,0,0,0,-4251
058,409,-56193,0,0,0,-56193
059,409,-253501,0,0,0,-253501
060,409,-5659360,0,0,0,-5659360
061,409,-5162662,0,0,0,-5162662
062,409,-13219087,0,0,0,-13219087
063,409,-5412708,0,0,0,-5412708
064,409,-2778700,0,0,0,-2778700
065,409,-3187595,0,0,0,-3187595
066,409,-6952547,0,0,0,-6952547
067,409,-15170430,0,0,0,-15170430
068,409,-27299888,0,0,0,-27299888
069,409,0,0,0,0,0
070,409,-6595688,0,0,0,-6595688
071,409,-9690966,0,0,0,-9690966
072,409,-26899675,0,0,0,-26899675
073,409,-191789,0,0,0,-191789
074,409,-172016,0,0,0,-172016
075,409,-9094881,0,0,0,-9094881
076,409,-7408845,0,0,0,-7408845
077,409,-2777803,0,0,0,-2777803
078,409,-10799074,0,0,0,-10799074
079,409,-389384,0,0,0,-389384
080,409,-557088,0,0,0,-557088
081,409,-23740600,0,0,0,-23740600
082,409,-5085425,0,0,0,-5085425
083,409,-16167861,0,0,0,-16167861
084,409,-66993421,0,0,0,-66993421
085,409,-23123647,0,0,0,-23123647
086,409,-51146236,0,0,0,-51146236
087,409,-5107365,0,0,0,-5107365
088,409,-16352602,0,0,0,-16352602
089,409,-6400262,0,0,0,-6400262
090,409,-13501823,0,0,0,-13501823
091,409,-1083,0,0,0,-1083
092,409,-50118177,0,0,0,-50118177
093,409,-20892255,0,0,0,-20892255
094,409,-17645972,0,0,0,-17645972
095,409,-571387,0,0,0,-571387
096,409,-1193009,0,0,0,-1193009
097,409,-9174540,0,0,0,-9174540
098,409,-47086209,0,0,0,-47086209
099,409,-3220508,0,0,0,-3220508
100,409,-8267385,0,0,0,-8267385
101,409,-231,0,0,0,-231
102,409,-65142,0,0,0,-65142
103,409,-312314,0,0,0,-312314
104,409,-3479517,0,0,0,-3479517
105,409,-14211878,0,0,0,-14211878
106,409,-77692860,0,0,0,-77692860
107,409,-55053902,0,0,0,-55053902
108,409,-13367071,0,0,0,-13367071
109,409,-491654,0,0,0,-491654
110,409,-3608265,0,0,0,-3608265
111,409,-88931190,0,0,0,-88931190
112,409,-16359640,0,0,0,-16359640
113,409,-3121611,0,0,0,-3121611
114,409,-38115121,0,0,0,-38115121
115,409,-90386457,0,0,0,-90386457
116,409,-102587029,0,0,0,-102587029
117,409,-76738386,0,0,0,-76738386
118,409,-286648969,0,0,0,-286648969
119,409,-10451444,0,0,0,-10451444
120,409,-24782872,0,0,0,-24782872
121,409,-2599604,0,0,0,-2599604
122,409,-69885339,0,0,0,-69885339
123,409,-4177461,0,0,0,-4177461
124,409,-2017504,0,0,0,-2017504
125,409,-39134857,0,0,0,-39134857
126,409,-2957148,0,0,0,-2957148
127,409,-61119,0,0,0,-61119
128,409,-54901615,0,0,0,-54901615
129,409,-29494950,0,0,0,-29494950
130,409,-9138004,0,0,0,-9138004
131,409,-8078730,0,0,0,-8078730
132,409,-42663777,0,0,0,-42663777
133,409,-7770082,0,0,0,-7770082
134,409,-27612548,0,0,0,-27612548
135,409,-2493000,0,0,0,-2493000
136,409,-21684,0,0,0,-21684
137,409,-12823,0,0,0,-12823
138,409,-263992,0,0,0,-263992
139,409,0,0,0,0,0
140,409,0,0,0,0,0
141,409,0,0,0,0,0
142,409,0,0,0,0,0
143,409,0,0,0,0,0
144,409,0,0,0,0,0
145,409,0,0,0,0,0
146,409,0,0,0,0,0
147,409,-18930094,0,0,0,-18930094
148,409,-10570396,0,0,0,-10570396
149,409,-529310,0,0,0,-529310
150,409,-13399865,0,0,0,-13399865
151,409,-37389,0,0,0,-37389
152,409,-6990,0,0,0,-6990
153,409,-417536,0,0,0,-417536
154,409,-3688042,0,0,0,-3688042
155,409,-1882009,0,0,0,-1882009
156,409,-4405913,0,0,0,-4405913
157,409,-2243390,0,0,0,-2243390
158,409,0,0,0,0,0
159,409,-20252176,0,0,0,-20252176
160,409,-2963144,0,0,0,-2963144
161,409,0,0,0,0,0
162,409,-6535443,0,0,0,-6535443
163,409,-20737978,0,0,0,-20737978
164,409,-10619019,0,0,0,-10619019
165,409,0,0,0,0,0
166,409,-150,0,0,0,-150
167,409,-73650,0,0,0,-73650
168,409,0,0,0,0,0
169,409,-22999990,0,0,0,-22999990
170,409,-679,0,0,0,-679
171,409,-966,0,0,0,-966
172,409,-57,0,0,0,-57
173,409,-62656,0,0,0,-62656
174,409,0,0,0,0,0
175,409,-9260,0,0,0,-9260
176,409,-2667648,0,0,0,-2667648
177,409,-16844,0,0,0,-16844
178,409,-27646160,0,0,0,-27646160
180,409,-2378123,0,0,0,-2378123
190,409,-2198318750,0,0,0,-2198318750
201,409,0,0,0,0,0
202,409,0,0,0,0,0
203,409,0,0,0,0,0
204,409,0,0,0,0,0
209,409,0,0,0,0,0
210,409,-2198318750,0,0,0,0
220,409,-2198318750,0,0,0,-2198318750
001,501,-3661390,-3661390,0,0,0
002,501,-786081,-786081,0,0,0
003,501,-239799,-239799,0,0,0
004,501,-262945,-262945,0,0,0
005,501,-143960,-143960,0,0,0
006,501,-1124845,-1124845,0,0,0
007,501,-21088039,-21088039,0,0,0
008,501,-11748205,-11748205,0,0,0
009,501,-2384864,-2384864,0,0,0
010,501,-260748,-260748,0,0,0
011,501,-694871,-694871,0,0,0
012,501,-27298,-27298,0,0,0
013,501,-743940,-743940,0,0,0
014,501,-292624,-292624,0,0,0
015,501,-520136,-520136,0,0,0
016,501,-4590652,-4590652,0,0,0
017,501,-2144655,-2144655,0,0,0
018,501,-1883580,-1883580,0,0,0
019,501,-3267547,-3267547,0,0,0
020,501,-315107,-315107,0,0,0
021,501,-5183863,-5183863,0,0,0
022,501,-737008,-737008,0,0,0
023,501,-13175,-13175,0,0,0
025,501,-1097900,-1097900,0,0,0
026,501,-1357970,-1357970,0,0,0
027,501,-778528,-778528,0,0,0
028,501,-31345583,-31345583,0,0,0
029,501,-1817986,-1817986,0,0,0
030,501,-235315,-235315,0,0,0
032,501,-473,-473,0,0,0
033,501,-1010,-1010,0,0,0
034,501,-369,-369,0,0,0
035,501,-125601,-125601,0,0,0
036,501,-6581,-6581,0,0,0
037,501,-4944,-4944,0,0,0
038,501,-115543,-115543,0,0,0
039,501,-143643,-143643,0,0,0
040,501,-2583058,-2583058,0,0,0
041,501,-1094032,-1094032,0,0,0
042,501,-4419814,-4419814,0,0,0
043,501,-1265046,-1265046,0,0,0
044,501,-3063685,-3063685,0,0,0
045,501,-1688812,-1688812,0,0,0
046,501,-3764091,-3764091,0,0,0
047,501,-1150545,-1150545,0,0,0
048,501,-1425226,-1425226,0,0,0
049,501,-7152197,-7152197,0,0,0
050,501,-3041115,-3041115,0,0,0
051,501,-20811,-20811,0,0,0
052,501,-699264,-699264,0,0,0
053,501,-625864,-625864,0,0,0
054,501,-349381,-349381,0,0,0
055,501,-1758112,-1758112,0,0,0
056,501,-160326,-160326,0,0,0
057,501,-3031679,-3031679,0,0,0
058,501,-716529,-716529,0,0,0
059,501,-363958,-363958,0,0,0
060,501,-394898,-394898,0,0,0
061,501,-2487733,-2487733,0,0,0
062,501,-2553225,-2553225,0,0,0
063,501,-4915617,-4915617,0,0,0
064,501,-7310845,-7310845,0,0,0
065,501,-1720767,-1720767,0,0,0
066,501,-2444066,-2444066,0,0,0
067,501,-8523781,-8523781,0,0,0
068,501,-15013942,-15013942,0,0,0
070,501,-3774535,-3774535,0,0,0
071,501,-2059534,-2059534,0,0,0
072,501,-23033198,-23033198,0,0,0
073,501,-74804,-74804,0,0,0
074,501,-80277,-80277,0,0,0
075,501,-2524324,-2524324,0,0,0
076,501,-6879096,-6879096,0,0,0
077,501,-1611363,-1611363,0,0,0
078,501,-5784298,-5784298,0,0,0
079,501,-1820965,-1820965,0,0,0
080,501,-9128970,-9128970,0,0,0
081,501,-14173630,-14173630,0,0,0
082,501,-2692986,-2692986,0,0,0
083,501,-4377335,-4377335,0,0,0
084,501,-13715742,-13715742,0,0,0
085,501,-6633642,-6633642,0,0,0
086,501,-22767543,-22767543,0,0,0
087,501,-1702955,-1702955,0,0,0
088,501,-42645483,-42645483,0,0,0
089,501,-2667776,-2667776,0,0,0
090,501,-2764601,-2764601,0,0,0
091,501,-112370,-112370,0,0,0
092,501,-6105058,-6105058,0,0,0
093,501,-20799744,-20799744,0,0,0
094,501,-358710,-358710,0,0,0
095,501,-14055961,-14055961,0,0,0
096,501,-2952524,-2952524,0,0,0
097,501,-4920854,-4920854,0,0,0
098,501,-10883014,-10883014,0,0,0
099,501,-3060858,-3060858,0,0,0
100,501,-2726868,-2726868,0,0,0
101,501,-1116152,-1116152,0,0,0
102,501,-1361586,-1361586,0,0,0
103,501,-3382551,-3382551,0,0,0
104,501,-1116923,-1116923,0,0,0
105,501,-481493,-481493,0,0,0
106,501,-7003509,-7003509,0,0,0
107,501,-24700499,-24700499,0,0,0
108,501,-1720271,-1720271,0,0,0
109,501,-416745,-416745,0,0,0
110,501,-614415,-614415,0,0,0
111,501,-4474251,-4474251,0,0,0
112,501,-6882266,-6882266,0,0,0
113,501,-2470020,-2470020,0,0,0
114,501,-5365888,-5365888,0,0,0
115,501,-37624124,-37624124,0,0,0
116,501,-48138742,-48138742,0,0,0
117,501,-19140617,-19140617,0,0,0
118,501,-41627381,-41627381,0,0,0
119,501,-6550860,-6550860,0,0,0
120,501,-5442761,-5442761,0,0,0
121,501,-1311785,-1311785,0,0,0
122,501,-1961299,-1961299,0,0,0
123,501,-319412,-319412,0,0,0
124,501,-16437,-16437,0,0,0
125,501,-1591809,-1591809,0,0,0
126,501,-4510749,-4510749,0,0,0
128,501,-2157956,-2157956,0,0,0
129,501,-6710609,-6710609,0,0,0
130,501,-5868150,-5868150,0,0,0
131,501,-1520802,-1520802,0,0,0
132,501,-11863357,-11863357,0,0,0
133,501,-4368186,-4368186,0,0,0
134,501,-4461695,-4461695,0,0,0
145,501,686067515,686067515,0,0,0
190,501,0,0,0,0,0
209,501,0,0,0,0,0
220,501,0,0,0,0,0
001,502,-63030,0,-63030,0,0
002,502,-195437,0,-195437,0,0
003,502,-10764,0,-10764,0,0
004,502,-20446,0,-20446,0,0
005,502,-196660,0,-196660,0,0
006,502,-1226351,0,-1226351,0,0
007,502,-33201054,0,-33201054,0,0
008,502,-14478961,0,-14478961,0,0
009,502,-2845,0,-2845,0,0
010,502,-193250,0,-193250,0,0
011,502,-4170,0,-4170,0,0
012,502,-19,0,-19,0,0
013,502,-371789,0,-371789,0,0
017,502,-1984336,0,-1984336,0,0
021,502,-11946,0,-11946,0,0
022,502,-2385779,0,-2385779,0,0
026,502,-1307343,0,-1307343,0,0
027,502,-836903,0,-836903,0,0
028,502,-22113000,0,-22113000,0,0
029,502,-2311355,0,-2311355,0,0
038,502,-101520,0,-101520,0,0
040,502,-971109,0,-971109,0,0
042,502,-9320336,0,-9320336,0,0
043,502,-3570619,0,-3570619,0,0
044,502,-6434556,0,-6434556,0,0
045,502,-1622441,0,-1622441,0,0
046,502,-1501722,0,-1501722,0,0
047,502,-745975,0,-745975,0,0
048,502,-1392795,0,-1392795,0,0
049,502,-18713152,0,-18713152,0,0
050,502,-227889,0,-227889,0,0
051,502,-1476,0,-1476,0,0
052,502,-682156,0,-682156,0,0
053,502,-1873231,0,-1873231,0,0
054,502,-1989077,0,-1989077,0,0
055,502,-1312026,0,-1312026,0,0
056,502,-575906,0,-575906,0,0
057,502,-1525332,0,-1525332,0,0
058,502,-659196,0,-659196,0,0
059,502,-1119411,0,-1119411,0,0
060,502,-1148906,0,-1148906,0,0
061,502,-6887764,0,-6887764,0,0
062,502,-4985958,0,-4985958,0,0
063,502,-2690208,0,-2690208,0,0
064,502,-7739728,0,-7739728,0,0
066,502,-2472482,0,-2472482,0,0
067,502,-3677175,0,-3677175,0,0
068,502,-11531082,0,-11531082,0,0
070,502,-4881006,0,-4881006,0,0
071,502,-2171587,0,-2171587,0,0
072,502,-32033857,0,-32033857,0,0
073,502,-113072,0,-113072,0,0
074,502,-11005,0,-11005,0,0
075,502,-2364027,0,-2364027,0,0
076,502,-10910459,0,-10910459,0,0
077,502,-1223391,0,-1223391,0,0
078,502,-4592788,0,-4592788,0,0
079,502,-1897837,0,-1897837,0,0
080,502,-6636503,0,-6636503,0,0
081,502,-9791698,0,-9791698,0,0
082,502,-1569711,0,-1569711,0,0
083,502,-7287260,0,-7287260,0,0
084,502,-2018687,0,-2018687,0,0
085,502,-4129375,0,-4129375,0,0
086,502,-4471295,0,-4471295,0,0
087,502,-1775013,0,-1775013,0,0
088,502,-31546954,0,-31546954,0,0
089,502,-3382057,0,-3382057,0,0
090,502,-3205627,0,-3205627,0,0
091,502,-217193,0,-217193,0,0
092,502,-4680908,0,-4680908,0,0
093,502,-21535113,0,-21535113,0,0
094,502,-317389,0,-317389,0,0
095,502,-1349876,0,-1349876,0,0
096,502,-2687321,0,-2687321,0,0
097,502,-4556286,0,-4556286,0,0
098,502,-8317077,0,-8317077,0,0
099,502,-2200253,0,-2200253,0,0
100,502,-2188015,0,-2188015,0,0
101,502,-566300,0,-566300,0,0
102,502,-2656217,0,-2656217,0,0
103,502,-2490205,0,-2490205,0,0
104,502,-966863,0,-966863,0,0
106,502,-6943412,0,-6943412,0,0
107,502,-9164367,0,-9164367,0,0
108,502,-2449875,0,-2449875,0,0
109,502,-270557,0,-270557,0,0
110,502,-1013274,0,-1013274,0,0
111,502,-10036427,0,-10036427,0,0
112,502,-50386,0,-50386,0,0
113,502,-708209,0,-708209,0,0
115,502,-10716165,0,-10716165,0,0
116,502,-17459564,0,-17459564,0,0
117,502,-2730625,0,-2730625,0,0
118,502,-33227952,0,-33227952,0,0
119,502,-3987321,0,-3987321,0,0
120,502,-1945363,0,-1945363,0,0
121,502,-2251414,0,-2251414,0,0
122,502,-2277849,0,-2277849,0,0
123,502,-255909,0,-255909,0,0
125,502,-7507861,0,-7507861,0,0
126,502,-6447686,0,-6447686,0,0
129,502,-4039563,0,-4039563,0,0
130,502,-2028398,0,-2028398,0,0
131,502,-1570862,0,-1570862,0,0
