ROW,COLUMN,PURCHASER,WHOLESALE,RETAIL,TRANSPORT,IMPORT
094,148,450,11,9,18,0
097,148,8109,943,573,324,1247
098,148,36391,3566,6309,1765,14731
099,148,4464,570,1147,309,0
100,148,21194,1407,1514,633,5596
104,148,6448,719,970,233,2275
106,148,2931,46,94,74,0
107,148,1443,148,54,8,698
108,148,63178,2442,3813,1250,14819
109,148,76921,9359,8306,1637,53800
111,148,28049,685,1932,223,18279
115,148,187731,0,0,0,0
116,148,301326,13395,13987,11066,0
122,148,432958,9761,1100,2613,354531
127,148,49875,0,0,0,0
134,148,54520,883,2202,1190,46040
135,148,3116518,0,0,0,0
137,148,282693,0,0,0,0
139,148,381009,0,0,0,0
144,148,3652,0,0,0,0
145,148,0,-792552,0,0,0
146,148,0,0,-969297,0,0
147,148,685672,0,0,0,0
148,148,155037,0,0,0,0
149,148,6538,0,0,0,0
150,148,202342,0,0,0,0
151,148,0,0,0,-377038,0
152,148,1172,0,0,0,0
154,148,0,0,0,-12235,0
156,148,383218,0,0,-42862,0
159,148,996043,0,0,0,0
160,148,1334595,0,0,0,0
162,148,163785,0,0,0,0
163,148,282491,0,0,0,0
164,148,976507,0,0,0,0
166,148,157292,0,0,0,0
170,148,4742,0,0,0,0
171,148,1262,0,0,0,0
177,148,74497,0,0,0,0
178,148,254427,0,0,0,0
180,148,44689,0,0,0,16043
190,148,21487364,0,0,0,1695141
201,148,8527191,0,0,0,0
202,148,9524318,0,0,0,0
203,148,2068304,0,0,0,0
204,148,3488019,0,0,0,0
209,148,23607832,0,0,0,0
210,148,45095196,0,0,0,0
220,148,45095196,0,0,0,0
070,149,20640,2334,2868,559,0
071,149,464,7,11,30,0
072,149,50940,2670,4223,243,0
074,149,98,1,0,0,0
079,149,19980,1040,0,611,16176
080,149,208,0,14,7,0
081,149,2559,307,166,41,14
082,149,16462,296,493,362,0
083,149,17470,0,0,541,0
088,149,12005,4005,3228,252,2521
089,149,33560,940,0,2230,0
091,149,184,28,66,6,0
092,149,391,0,0,0,387
093,149,770450,12468,11375,10959,2470
094,149,17081,454,447,478,0
097,149,45,0,0,0,0
098,149,3483,179,0,34,1956
100,149,56,3,5,1,0
102,149,2417,36,73,103,0
106,149,56979,665,2001,1508,0
108,149,17489,0,0,0,0
109,149,208,0,0,2,0
110,149,123,3,9,10,52
111,149,18,0,0,0,0
115,149,42106,0,0,0,0
117,149,1213,0,0,86,0
118,149,88786,5336,9198,1200,0
120,149,606,0,0,0,0
122,149,1464,39,48,12,0
124,149,897753,0,0,4627,0
127,149,4877,0,0,0,0
129,149,213,10,0,0,0
134,149,9739,133,358,249,8254
135,149,63297,0,0,0,0
137,149,13167,0,0,0,0
139,149,7317,0,0,0,0
144,149,222,0,0,0,0
145,149,0,-30954,0,0,0
146,149,0,0,-34583,0,0
147,149,673,0,0,0,0
148,149,1696,0,0,0,0
149,149,19318,0,0,-811,0
151,149,0,0,0,-12203,0
152,149,1383,0,0,0,0
154,149,0,0,0,-5469,0
156,149,14389,0,0,-5668,0
157,149,22337,0,0,0,0
159,149,4877,0,0,0,0
160,149,42440,0,0,0,0
162,149,4,0,0,0,0
164,149,1213,0,0,0,0
168,149,3109,0,0,0,0
171,149,265,0,0,0,0
177,149,2625,0,0,0,0
180,149,142298,0,0,0,42400
190,149,2430697,0,0,0,74230
201,149,2764424,0,0,0,0
202,149,-170377,0,0,0,0
203,149,488433,0,0,0,0
204,149,-773600,0,0,0,0
209,149,2308880,0,0,0,0
210,149,4739577,0,0,0,0
220,149,4739577,0,0,0,0
017,150,902,119,157,146,0
053,150,1483,0,1,0,0
057,150,644,91,0,50,0
059,150,1160,15,64,40,0
064,150,21407,1754,3865,3232,0
070,150,247155,19310,30767,6638,0
072,150,575557,30211,47787,2861,0
074,150,3695,57,8,53,0
080,150,4642,397,321,169,0
081,150,5158,617,552,171,475
082,150,97973,1955,2439,1567,0
083,150,96447,2781,4882,6670,7015
087,150,474,21,17,16,40
088,150,33852,11255,8918,880,3690
089,150,82148,3098,3070,3175,4797
093,150,17642531,809107,854739,366992,8399619
094,150,739339,19683,16224,16516,0
096,150,1047365,50143,63303,18986,0
097,150,51893,7389,7170,6953,0
098,150,1225,64,41,21,658
100,150,13476,1309,1545,319,31
106,150,1031,22,1,1,0
108,150,1096,37,65,22,374
109,150,4126,7,0,0,0
115,150,8511,0,0,0,0
121,150,80343,4505,2069,1237,0
122,150,95045,1249,4882,770,75282
125,150,587476,0,0,0,0
127,150,11219702,0,0,0,0
134,150,32820,640,1003,855,2059
135,150,108165,0,0,0,0
137,150,39548,0,0,0,0
139,150,151272,0,0,0,0
144,150,902,0,0,0,0
145,150,0,-965836,0,0,0
146,150,0,0,-1053890,0,0
147,150,180482,0,0,0,0
148,150,21085,0,0,0,0
149,150,32820,0,0,-12547,0
150,150,27791,0,0,0,0
151,150,0,0,0,-295164,0
152,150,1337016,0,0,0,0
154,150,0,0,0,-129605,0
156,150,36109,0,0,-1024,0
157,150,96850,0,0,0,0
159,150,177102,0,0,0,0
160,150,1385681,0,0,0,0
162,150,18828,0,0,0,0
163,150,482704,0,0,0,0
164,150,124319,0,0,0,0
168,150,451,0,0,0,0
170,150,408,0,0,0,0
171,150,20440,0,0,0,0
177,150,41719,0,0,0,0
178,150,6383,0,0,0,0
180,150,188671,0,0,0,155541
190,150,37177422,0,0,0,8649581
201,150,9648005,0,0,0,0
202,150,12317262,0,0,0,0
203,150,4362790,0,0,0,0
204,150,975538,0,0,0,0
209,150,27303595,0,0,0,0
210,150,64481017,0,0,0,0
220,150,64481017,0,0,0,0
059,151,717,33,18,26,0
064,151,34322,2832,6179,4931,0
070,151,61164,7429,6974,1642,0
071,151,13728,263,398,680,0
072,151,705804,37068,58591,3485,0
074,151,37852,2874,353,2470,0
080,151,2049,175,142,90,0
081,151,409,48,29,9,0
082,151,121523,2284,3038,1844,0
083,151,260847,7536,13204,17992,85521
087,151,10380,428,371,270,495
088,151,126428,532,0,803,0
089,151,83192,3142,3102,3172,13829
093,151,29358365,1025675,1045412,556873,23546250
094,151,1083961,28171,23683,27898,0
096,151,3550488,184180,181660,54307,0
097,151,20358,2766,2857,5222,0
098,151,6352,341,221,107,3397
100,151,2151,208,246,47,67
109,151,27150,590,14,407,0
111,151,25715,620,1825,206,16427
115,151,14548,0,0,0,0
116,151,102,13,7,2,0
117,151,102,1,0,0,0
121,151,141591,6863,0,2070,0
122,151,110855,1604,76,917,56847
127,151,15844817,0,0,0,0
134,151,116285,10072,7522,3825,2628
135,151,253269,0,0,0,0
137,151,93387,0,0,0,0
139,151,3073,0,0,0,0
144,151,2356,0,0,0,0
145,151,0,-1325748,0,0,0
146,151,0,0,-1355922,0,0
147,151,1091568,0,0,0,0
149,151,79709,0,0,-1616,0
150,151,55837,0,0,0,0
151,151,0,0,0,-650837,0
152,151,2024651,0,0,0,0
154,151,0,0,0,-36842,0
156,151,5327,0,0,0,0
157,151,121510,0,0,0,0
159,151,545054,0,0,0,0
160,151,2791150,0,0,0,0
162,151,74586,0,0,0,53659
163,151,7479,0,0,0,0
164,151,134829,0,0,0,0
170,151,259,0,0,0,0
171,151,7274,0,0,0,0
177,151,434506,0,0,0,0
178,151,51431,0,0,0,0
180,151,3088138,0,0,0,86505
190,151,62626648,0,0,0,23865625
201,151,10272986,0,0,0,0
202,151,24491296,0,0,0,0
203,151,7146332,0,0,0,0
204,151,459380,0,0,0,0
209,151,42369994,0,0,0,0
210,151,104996642,0,0,0,0
220,151,104996642,0,0,0,0
059,152,949,28,117,25,0
064,152,5220,433,934,855,0
072,152,39465,2038,3276,157,0
074,152,3443,48,9,90,0
080,152,40,6,0,0,0
081,152,4041,477,321,101,692
082,152,20458,378,554,327,0
083,152,709,17,36,45,0
087,152,578,26,20,6,288
088,152,2657,895,699,53,556
089,152,14550,548,540,559,3951
092,152,6472,316,172,98,5826
093,152,35318,1355,1368,618,4845
094,152,2587,66,67,71,0
096,152,52556,2505,3177,938,0
097,152,39,0,0,0,0
098,152,5170,277,182,79,2769
108,152,1344,63,85,28,368
111,152,225,4,8,0,82
115,152,257398,0,0,0,0
116,152,62911,51,2401,27,0
121,152,5934,384,745,87,0
127,152,148127,0,0,0,0
134,152,17158,559,810,409,76
135,152,28611,0,0,0,0
137,152,12938,0,0,0,0
139,152,3441,0,0,0,0
144,152,4480,0,0,0,0
145,152,0,-10474,0,0,0
146,152,0,0,-15521,0,0
147,152,2258,0,0,0,0
149,152,0,0,0,-61,0
150,152,5220,0,0,0,0
151,152,0,0,0,-2275,0
152,152,4465,0,0,0,0
154,152,0,0,0,-1375,0
156,152,5804,0,0,-862,0
159,152,39360,0,0,0,0
160,152,125217,0,0,0,0
162,152,2083,0,0,0,0
163,152,32632,0,0,0,0
164,152,24385,0,0,0,0
166,152,6523,0,0,0,0
171,152,1898,0,0,0,0
177,152,1598,0,0,0,0
178,152,9230,0,0,0,0
180,152,19320,0,0,0,5423
190,152,1016812,0,0,0,24876
201,152,997957,0,0,0,0
202,152,2358568,0,0,0,0
203,152,615235,0,0,0,0
204,152,6341,0,0,0,0
209,152,3978101,0,0,0,0
210,152,4994913,0,0,0,0
220,152,4994913,0,0,0,0
070,153,375,32,47,29,0
072,153,116247,6023,9493,564,732
074,153,6889,106,17,335,0
081,153,1746,205,117,46,475
082,153,146,0,0,2,0
083,153,3836,110,193,270,489
084,153,327,20,2,13,283
087,153,227,8,8,6,87
088,153,44889,14972,12101,799,2603
089,153,4307,162,159,171,2075
093,153,3178363,17020,13149,10115,3032400
094,153,54319,1434,1413,1491,0
097,153,9253,1531,2418,562,0
098,153,3054,164,106,54,1633
106,153,15527,199,455,368,0
108,153,7297,287,439,143,1061
111,153,53,2,4,0,16
115,153,1510,0,0,0,0
121,153,4607,0,0,64,0
122,153,1768,36,39,15,0
123,153,587239,0,0,0,491693
127,153,257,0,0,0,0
134,153,8626,142,350,192,418
135,153,4073,0,0,0,0
137,153,784,0,0,0,0
139,153,235,0,0,0,0
145,153,0,-42453,0,0,0
146,153,0,0,-40510,0,0
147,153,16513,0,0,0,0
148,153,2357,0,0,0,0
149,153,21,0,0,0,0
150,153,1961,0,0,0,0
151,153,0,0,0,-13525,0
153,153,159851,0,0,0,159851
154,153,0,0,0,-1714,0
155,153,1042528,0,0,0,611470
156,153,3472,0,0,0,0
157,153,6944,0,0,0,0
158,153,161,0,0,0,0
159,153,51099,0,0,0,0
160,153,244739,0,0,0,0
162,153,595458,0,0,0,0
163,153,4854,0,0,0,0
164,153,385149,0,0,0,0
166,153,771,0,0,0,0
170,153,243,0,0,0,0
171,153,2078,0,0,0,0
177,153,900,0,0,0,0
180,153,2218,0,0,0,808
190,153,6577271,0,0,0,4306094
201,153,1820615,0,0,0,0
202,153,1543276,0,0,0,0
203,153,492356,0,0,0,0
204,153,282550,0,0,0,0
209,153,4138797,0,0,0,0
210,153,10716068,0,0,0,0
220,153,10716068,0,0,0,0
064,154,6654,554,1215,1048,0
070,154,48197,3780,5998,184,0
072,154,102023,5361,8492,740,0
074,154,275828,11377,2614,9618,3997
081,154,348,41,22,6,163
083,154,63340,1829,3199,4357,1600
087,154,16581,689,594,469,1773
088,154,38682,12901,10393,440,896
089,154,3409,126,128,133,1184
093,154,4162894,35283,75711,56385,1833653
094,154,222563,5913,5821,6075,0
097,154,4690,517,483,304,0
098,154,10761,989,1292,355,4846
106,154,70472,908,1584,1521,0
108,154,7113,273,430,125,401
111,154,568,15,34,3,328
115,154,2493,0,0,0,0
121,154,14134,0,0,197,0
122,154,879,20,25,6,0
123,154,341807,0,0,0,0
134,154,24346,396,988,508,436
135,154,17709,0,0,0,0
137,154,8111,0,0,0,0
139,154,22843,0,0,0,0
145,154,0,-80972,0,0,0
146,154,0,0,-119023,0,0
147,154,36886,0,0,0,0
149,154,0,0,0,-2337,0
151,154,0,0,0,-71176,0
154,154,0,0,0,-8337,0
155,154,937882,0,0,0,279530
156,154,60095,0,0,-624,0
157,154,7498,0,0,0,0
159,154,142823,0,0,0,0
160,154,70370,0,0,0,0
162,154,9276,0,0,0,0
163,154,134454,0,0,0,0
171,154,19579,0,0,0,0
177,154,21284,0,0,0,0
180,154,1503,0,0,0,530
190,154,6908095,0,0,0,2129337
201,154,3528021,0,0,0,0
202,154,5642167,0,0,0,0
203,154,1886411,0,0,0,0
204,154,368374,0,0,0,0
209,154,11424973,0,0,0,0
210,154,18333068,0,0,0,0
220,154,18333068,0,0,0,0
064,155,6183,558,1359,1733,0
070,155,2898,0,0,51,0
072,155,278,15,22,0,0
074,155,5456,393,14,363,628
080,155,6805,0,0,225,0
081,155,749,93,60,19,41
082,155,5006,0,0,130,0
083,155,933,26,46,63,67
087,155,3411,142,118,89,428
088,155,688,229,185,9,145
089,155,1343,50,50,58,512
092,155,638,0,0,0,632
093,155,77600,1588,2083,853,97
094,155,4123,109,105,102,0
096,155,6306,290,365,75,0
098,155,6093,42,9,83,3566
106,155,10594,127,233,190,0
109,155,8511,161,10,119,0
111,155,12616,320,943,112,6869
112,155,791,0,0,0,0
115,155,78646,0,0,0,0
118,155,4406,241,167,76,0
120,155,2012,110,109,15,0
121,155,2700,0,0,38,0
122,155,1998,44,5,16,0
123,155,7617,0,0,0,0
125,155,5504,0,0,0,0
127,155,895,0,0,0,0
130,155,75,0,0,0,0
133,155,2243,421,223,33,0
134,155,5231,57,142,185,61
135,155,33290,0,0,0,0
137,155,2012,0,0,0,0
139,155,22118,0,0,0,0
144,155,16717,0,0,0,0
145,155,0,-5016,0,0,0
146,155,0,0,-6248,0,0
147,155,2629,0,0,0,0
149,155,0,0,0,-16,0
150,155,216,0,0,0,0
151,155,0,0,0,-1816,0
152,155,1404,0,0,0,0
154,155,6928,0,0,-2801,0
155,155,1842,0,0,0,0
156,155,3383,0,0,-4,0
157,155,16066,0,0,0,0
159,155,5306,0,0,0,0
160,155,810,0,0,0,0
162,155,16255,0,0,0,0
163,155,1272,0,0,0,0
164,155,7309,0,0,0,0
166,155,1597,0,0,0,0
168,155,61,0,0,0,0
170,155,1977,0,0,0,0
171,155,5815,0,0,0,0
177,155,15675,0,0,0,0
180,155,14011,0,0,0,2659
190,155,449042,0,0,0,15705
201,155,1242893,0,0,0,0
202,155,2989962,0,0,0,0
203,155,27265,0,0,0,0
204,155,3893,0,0,0,0
209,155,4264013,0,0,0,0
210,155,4713055,0,0,0,0
220,155,4713055,0,0,0,0
008,156,35601,3819,3817,1240,0
017,156,1072,147,428,114,0
044,156,44331,1370,0,645,5528
052,156,43697,17,1730,14,0
053,156,59157,1174,5469,887,0
055,156,10046,251,186,362,0
056,156,61498,2067,4468,618,0
057,156,28871,4836,4704,2788,0
059,156,39698,1222,4612,1359,0
062,156,433511,7555,23935,11158,0
063,156,482231,23013,7120,25959,0
064,156,173521,26632,12453,26017,0
070,156,256185,20005,31894,6877,0
071,156,135383,2541,7031,579,0
072,156,85590,4505,7138,424,3333
076,156,36723,236,6170,821,0
077,156,2389,62,200,54,0
081,156,34479,4080,3046,1072,1764
082,156,60981,2383,1182,1776,20873
083,156,42575,1227,2155,2936,1161
088,156,829,210,240,10,31
089,156,123045,4669,4403,4734,499
090,156,22970,2986,3575,980,112
091,156,4486,726,70,207,0
092,156,15119,775,413,232,13561
093,156,5432817,197050,178965,26630,751733
094,156,39161,1038,1033,1074,0
096,156,23897,1140,8,175,0
097,156,4679,542,696,297,3030
098,156,22970,1281,764,377,12282
100,156,22970,2227,2669,481,164
108,156,52866,1679,3293,551,5955
111,156,12143,318,628,87,0
114,156,10973,0,0,0,0
115,156,1706,0,0,0,0
116,156,487,0,0,33,0
117,156,11509,212,401,165,0
118,156,11460,962,1490,142,0
122,156,10973,60,20,94,8700
127,156,18288,0,0,0,0
128,156,2503000,0,0,0,2503000
129,156,1609,78,23,26,0
134,156,80079,1788,3787,1905,62907
135,156,249070,0,0,0,0
137,156,54268,0,0,0,0
139,156,7803,0,0,0,0
144,156,1804,0,0,0,0
145,156,0,-324883,0,0,0
146,156,0,0,-330216,0,0
147,156,79445,0,0,0,0
148,156,9705,0,0,0,0
149,156,0,0,0,-6502,0
150,156,74568,0,0,0,0
151,156,0,0,0,-82055,0
152,156,5169,0,0,0,0
154,156,0,0,0,-16640,0
156,156,8058656,0,0,-18703,0
157,156,3442195,0,0,0,0
159,156,400104,0,0,0,0
160,156,872658,0,0,0,0
162,156,142357,0,0,0,102416
163,156,285105,0,0,0,0
164,156,842589,0,0,0,259550
166,156,35699,0,0,0,0
170,156,22062,0,0,0,0
171,156,11948,0,0,0,0
177,156,169668,0,0,0,0
178,156,146,0,0,0,0
180,156,204140,0,0,0,101398
190,156,25464734,0,0,0,3857997
201,156,7215049,0,0,0,0
202,156,10457690,0,0,0,0
203,156,5213603,0,0,0,0
204,156,418332,0,0,0,0
209,156,23304674,0,0,0,0
210,156,48769408,0,0,0,0
220,156,48769408,0,0,0,0
059,157,3285,163,582,116,0
064,157,23295,1900,4209,3542,0
070,157,5194,401,643,158,0
071,157,939,14,21,53,0
072,157,36593,1923,3043,184,0
080,157,314144,372,19537,13142,0
081,157,42851,5072,3625,915,8927
083,157,119118,3421,5979,8195,20919
088,157,14941,5024,4012,415,3784
089,157,21511,818,804,921,16462
092,157,38904,1912,939,603,35092
093,157,752773,30290,30138,15381,6540
094,157,9465,254,249,263,0
098,157,8307,439,295,133,4447
100,157,297,19,33,8,0
108,157,5851,216,347,109,1425
109,157,3191,0,0,72,0
111,157,2315,51,112,18,0
115,157,23842,0,0,0,0
127,157,19524,0,0,0,0
129,157,28896,1637,615,585,0
134,157,65770,1783,3114,1472,1178
135,157,249945,0,0,0,0
137,157,29099,0,0,0,0
139,157,4052,0,0,0,0
145,157,0,-55709,0,0,0
146,157,0,0,-78297,0,0
147,157,177238,0,0,0,0
148,157,351628,0,0,0,0
149,157,0,0,0,-1199,0
150,157,71950,0,0,0,0
151,157,0,0,0,-14219,0
152,157,5820,0,0,0,0
154,157,52675,0,0,-23408,0
155,157,176487,0,0,0,0
156,157,385186,0,0,-7459,0
157,157,407198,0,0,0,0
159,157,677724,0,0,0,0
160,157,47637,0,0,0,0
162,157,75876,0,0,0,0
163,157,869604,0,0,0,0
164,157,1105401,0,0,0,0
171,157,14111,0,0,0,0
177,157,58495,0,0,0,0
178,157,74938,0,0,0,0
180,157,45588,0,0,0,13867
190,157,6421658,0,0,0,112641
201,157,3067673,0,0,0,0
202,157,5478047,0,0,0,0
203,157,552552,0,0,0,0
204,157,124609,0,0,0,0
209,157,9222881,0,0,0,0
210,157,15644539,0,0,0,0
220,157,15644539,0,0,0,0
026,158,2366,157,133,10,0
070,158,1156,78,124,141,0
072,158,14880,787,1238,75,0
074,158,443,6,1,5,0
077,158,3052,65,275,85,0
078,158,4666,385,473,121,210
080,158,151,0,11,5,0
081,158,515,62,41,14,0
083,158,448,11,20,25,0
088,158,14566,4869,3945,316,3299
089,158,7694,291,284,319,1998
092,158,4829,214,128,74,4368
093,158,1948,53,57,36,1404
094,158,269,0,0,0,0
097,158,360,37,60,14,0
098,158,8700,463,300,136,4663
100,158,68,7,6,2,0
106,158,5895,83,157,125,0
108,158,1365,58,82,22,109
109,158,151,0,0,2,0
111,158,3818,94,268,29,2197
115,158,4126,0,0,0,0
122,158,156,2,3,2,0
127,158,46994,0,0,0,0
134,158,174,38,8,4,54
135,158,210645,0,0,0,0
137,158,5200,0,0,0,0
139,158,17473,0,0,0,0
145,158,0,-7760,0,0,0
146,158,0,0,-7614,0,0
147,158,177,0,0,0,0
149,158,0,0,0,-199,0
150,158,394,0,0,0,0
151,158,0,0,0,-389,0
152,158,113058,0,0,0,0
154,158,0,0,0,-343,0
156,158,25435,0,0,-631,0
158,158,9130,0,0,0,0
159,158,358,0,0,0,0
160,158,7522,0,0,0,0
162,158,5052,0,0,0,0
163,158,18187,0,0,0,0
164,158,52,0,0,0,0
171,158,9248,0,0,0,0
177,158,1942,0,0,0,0
180,158,119255,0,0,0,114071
190,158,671918,0,0,0,132373
201,158,316457,0,0,0,0
202,158,753703,0,0,0,0
203,158,240496,0,0,0,0
204,158,27950,0,0,0,0
209,158,1338606,0,0,0,0
210,158,2010524,0,0,0,0
220,158,2010524,0,0,0,0
064,159,3619,0,0,0,0
070,159,10264,807,1269,263,0
072,159,10576,556,867,49,0
074,159,466,4,0,6,0
081,159,12604,1491,1093,366,0
082,159,51547,1683,1671,1255,0
083,159,70825,4233,5414,2546,240
084,159,362,28,2,8,315
089,159,3213,120,118,133,0
092,159,51791,2787,1313,797,46420
093,159,241429,3402,69,3969,872
094,159,624,13,14,15,0
096,159,998,46,61,12,0
098,159,6052,309,216,98,3246
109,159,17721,0,0,4,0
111,159,3026,72,195,32,1295
112,159,374,0,0,0,0
115,159,3026,0,0,0,0
116,159,2496,0,0,0,0
122,159,43930,110,162,341,36883
127,159,42557,0,0,0,0
129,159,624,40,0,12,0
134,159,30888,669,1998,1015,29
135,159,192857,0,0,0,0
137,159,88365,0,0,0,0
139,159,37658,0,0,0,0
145,159,0,-16370,0,0,0
146,159,0,0,-14462,0,0
147,159,2589,0,0,0,0
148,159,20873,0,0,0,0
149,159,25887,0,0,-84,0
150,159,842,0,0,0,0
151,159,1872,0,0,-10827,0
153,159,4149,0,0,0,4149
154,159,0,0,0,-10,0
156,159,285390,0,0,0,0
157,159,22589,0,0,0,0
159,159,1320247,0,0,0,0
160,159,242991,0,0,0,0
162,159,16754,0,0,0,0
163,159,159621,0,0,0,0
164,159,877731,0,0,0,0
166,159,4087,0,0,0,0
170,159,830,0,0,0,0
171,159,29609,0,0,0,0
177,159,202647,0,0,0,0
180,159,27550,0,0,0,8195
190,159,4174150,0,0,0,101644
201,159,7393108,0,0,0,0
202,159,16608763,0,0,0,0
203,159,3001672,0,0,0,0
204,159,22770,0,0,0,0
209,159,27026313,0,0,0,0
210,159,31200463,0,0,0,0
220,159,31200463,0,0,0,0
017,160,102597,16317,45058,13345,0
027,160,487,91,69,31,0
064,160,111611,9036,20103,16735,0
066,160,8538,436,209,323,0
070,160,214075,16960,27648,5753,0
071,160,175041,3283,8330,784,0
072,160,262745,13796,21808,1303,0
073,160,31592,629,1430,467,0
076,160,23908,1579,4026,563,0
079,160,41107,2972,5955,1562,114
080,160,23298,2010,1566,1002,0
081,160,1429242,131365,120037,48601,116653
082,160,623383,19572,20479,14112,8
083,160,584163,36526,43330,19795,39506
088,160,32568,138,144,779,0
089,160,193094,7329,7310,7922,3535
092,160,846802,43215,21530,13053,761234
093,160,585529,24278,23563,9879,5183
094,160,131738,3468,3465,3592,0
097,160,3709,423,697,253,0
098,160,36594,1953,1276,606,19580
099,160,18784,2447,3657,1355,0
100,160,2439,234,286,65,10
104,160,19760,932,1235,392,0
108,160,5001,189,317,96,397
109,160,33300,4023,3537,739,0
115,160,853,0,0,0,0
116,160,813120,31012,17319,21369,0
122,160,238349,1044,7746,1970,196996
127,160,277139,0,0,0,0
133,160,43181,8145,4311,894,0
134,160,596605,148926,114126,19623,104256
135,160,1325949,0,0,0,0
137,160,65700,0,0,0,0
139,160,429370,0,0,0,0
144,160,2195,0,0,0,0
145,160,0,-532328,0,0,0
146,160,0,0,-530567,0,0
147,160,556107,0,0,0,0
148,160,572869,0,0,0,0
149,160,41473,0,0,-20795,0
150,160,236519,0,0,0,0
151,160,4025,0,0,-151442,0
152,160,365,0,0,0,0
154,160,2561,0,0,-29257,0
156,160,535127,0,0,-5469,0
157,160,975,0,0,0,0
159,160,2400845,0,0,0,0
160,160,8879072,0,0,0,0
162,160,205048,0,0,0,0
163,160,727124,0,0,0,0
164,160,2047045,0,0,0,0
166,160,159794,0,0,0,0
170,160,224444,0,0,0,0
171,160,124541,0,0,0,0
174,160,7440,0,0,0,0
177,160,1074208,0,0,0,0
180,160,827258,0,0,0,781645
190,160,27960406,0,0,0,2029117
201,160,26499239,0,0,0,0
202,160,41801365,0,0,0,0
203,160,4435813,0,0,0,0
204,160,21283435,0,0,0,0
209,160,94019852,0,0,0,0
210,160,121980258,0,0,0,0
220,160,121980258,0,0,0,0
064,161,47703,3838,8601,7298,0
070,161,29237,2278,3640,777,0
071,161,26426,495,761,102,0
072,161,779,41,64,2,0
073,161,4954,99,221,75,0
079,161,10772,467,1398,404,74
080,161,450,35,33,14,0
081,161,17016,2024,1387,626,2781
082,161,24319,767,826,514,5
083,161,5745,165,289,396,1130
088,161,60,0,0,0,0
089,161,2020,74,74,80,780
092,161,3254,156,82,49,2937
093,161,78888,2678,3113,1363,1210
094,161,1144,31,29,27,0
098,161,4503,243,149,73,2414
099,161,1789,235,353,124,0
100,161,243,23,27,6,0
108,161,852,28,51,17,162
109,161,158,8,15,1,0
115,161,109,0,0,0,0
116,161,2556,104,141,80,0
122,161,14618,458,1726,130,0
127,161,13012,0,0,0,0
133,161,73,12,5,0,0
134,161,31362,3054,6778,1027,18175
135,161,65911,0,0,0,0
137,161,3665,0,0,0,0
139,161,22324,0,0,0,0
145,161,0,-17313,0,0,0
146,161,0,0,-29763,0,0
147,161,30576,0,0,0,0
148,161,45207,0,0,0,0
149,161,0,0,0,-470,0
150,161,89795,0,0,0,0
151,161,0,0,0,-6358,0
152,161,888,0,0,0,0
154,161,0,0,0,-1157,0
156,161,116209,0,0,-5200,0
157,161,12,0,0,0,0
159,161,172680,0,0,0,0
160,161,42542,0,0,0,0
162,161,876,0,0,0,0
163,161,72778,0,0,0,0
164,161,73838,0,0,0,0
166,161,6646,0,0,0,0
168,161,107396,0,0,0,0
169,161,19938,0,0,0,0
170,161,4134,0,0,0,0
171,161,8411,0,0,0,0
177,161,21703,0,0,0,0
180,161,92030,0,0,0,27458
190,161,1319601,0,0,0,57126
201,161,5152358,0,0,0,0
202,161,4718332,0,0,0,0
203,161,248400,0,0,0,0
204,161,733615,0,0,0,0
209,161,10852705,0,0,0,0
210,161,12172306,0,0,0,0
220,161,12172306,0,0,0,0
053,162,23858,3,23,3,0
064,162,250,12,46,38,0
070,162,2432,187,304,195,0
071,162,4883,90,139,17,0
072,162,24552,1277,2034,168,0
073,162,2605,52,120,37,0
079,162,2855,139,403,103,32
080,162,57,2,2,1,0
081,162,4472,535,367,140,407
082,162,24317,533,800,596,10
083,162,37501,1074,1885,2582,7737
