ROW,COLUMN,PURCHASER,WHOLESALE,RETAIL,TRANSPORT,IMPORT
050,148,35134,1808,215,726,0
052,148,15753,499,807,398,0
053,148,112784,2167,9509,895,0
054,148,46310,1486,4352,2012,0
055,148,68020,895,2002,1027,0
056,148,17533,306,1582,480,0
057,148,748177,101704,0,68010,0
058,148,10325,1182,0,0,0
059,148,700864,35914,101224,36411,0
060,148,1923157,3377,1772,1803,0
061,148,1638523,38680,159542,14225,0
062,148,1750496,30908,104980,15028,0
063,148,4774432,445388,42855,119193,0
064,148,2386265,390132,401525,251616,0
066,148,1265517,106766,91271,15381,0
068,148,37822,1950,1245,412,0
070,148,4625969,422440,778297,81871,1123792
071,148,31879,767,4317,274,0
072,148,4974582,224366,370508,15195,0
073,148,618412,9697,42803,11759,331021
076,148,1944,152,384,21,0
077,148,27074,635,1615,470,0
078,148,54603,8196,13844,3861,0
079,148,155179,22868,22549,6133,92337
080,148,294091,30227,38002,7022,0
081,148,98097,18653,18075,6501,0
082,148,1604688,60093,51624,28733,37317
083,148,235992,8925,21853,8391,0
084,148,1290,116,50,60,619
087,148,16111,1349,1462,570,0
088,148,3910,409,903,59,0
089,148,8175163,184385,399216,142860,151410
090,148,1470987,69863,138330,27330,759804
091,148,73999,13552,9435,2552,1099
092,148,46572,10973,10378,2452,0
093,148,6389658,1077810,1142079,108456,450489
094,148,511263,9221,7645,3149,0
097,148,13203,1957,2349,518,0
098,148,634969,59570,73576,39134,454960
099,148,401486,14701,21809,4266,98426
100,148,600615,76469,84831,19894,375941
104,148,8073,1189,1342,309,0
106,148,2420,83,114,104,560
107,148,2094,121,31,11,995
108,148,346192,23634,46847,8978,58742
109,148,115959,8404,7448,1588,51030
111,148,158750,3361,11961,659,134027
115,148,811923,63073,0,11262,0
116,148,543536,45063,51057,15064,74688
119,148,667515,12206,12845,1292,557090
120,148,288897,21431,18633,3890,0
121,148,82858,9354,6262,604,53607
122,148,7628418,94923,32187,5573,7386813
127,148,393713,0,0,0,0
133,148,14824,1282,1113,571,2189
134,148,751443,11011,23328,11303,314075
135,148,46597348,0,0,0,0
136,148,3450650,29023,50708,54983,0
137,148,2253298,0,0,0,0
139,148,2299536,0,0,0,0
144,148,3448,0,0,0,0
145,148,0,-5523230,0,0,0
146,148,0,0,-6898781,0,0
147,148,1090551,0,0,0,0
148,148,372685,0,0,0,0
149,148,6843,0,0,0,0
150,148,567602,0,0,0,0
151,148,0,0,0,-1485530,0
152,148,151245,0,0,0,0
154,148,0,0,0,-23289,0
156,148,820241,0,0,-80651,0
157,148,151577,0,0,0,0
159,148,8503347,0,0,0,0
160,148,12705213,0,0,0,0
162,148,1056745,0,0,0,0
163,148,2491186,0,0,0,0
164,148,10668663,0,0,0,0
166,148,1367703,0,0,0,0
170,148,55616,0,0,0,0
171,148,133365,0,0,0,0
174,148,505883,0,0,0,0
176,148,836201,0,0,0,0
177,148,519238,0,0,0,0
178,148,312409,0,0,0,0
180,148,403043,0,0,0,0
190,148,180268672,0,0,0,13434596
201,148,35222768,0,0,0,0
202,148,41338820,0,0,0,0
203,148,17892079,0,0,0,0
204,148,4903820,0,0,0,0
209,148,99357487,0,0,0,0
210,148,279626159,0,0,0,0
040,149,32749,1305,0,9040,0
060,149,1442,48,34,20,0
064,149,2164,228,212,153,0
070,149,5359,152,768,557,0
071,149,553,11,56,12,0
072,149,2564,426,458,159,0
078,149,261,23,46,13,0
079,149,6656,164,688,287,0
080,149,56,0,0,0,0
081,149,172,21,17,0,0
082,149,5998,208,280,148,0
083,149,2482,119,200,116,0
088,149,10737,1529,2560,190,0
089,149,4922,259,502,310,0
092,149,25,0,0,0,0
093,149,1884121,103196,100423,61769,132836
094,149,39194,834,1026,326,0
098,149,347,25,17,7,88
106,149,44629,1251,5982,2826,10333
108,149,68196,6189,11136,3598,0
109,149,528,0,0,8,0
110,149,188,0,14,0,0
111,149,562712,11011,20185,2179,420613
115,149,22488,2860,0,469,0
116,149,63095,3894,0,1538,0
117,149,440,23,0,4,0
118,149,14188,914,1379,400,0
122,149,11384,569,853,63,0
124,149,850556,3237,0,2154,0
127,149,2297,0,0,0,0
134,149,106961,7234,6285,3440,0
135,149,112769,0,0,0,0
137,149,24036,0,0,0,0
139,149,55655,0,0,0,0
141,149,0,0,0,0,0
145,149,0,-145730,0,0,0
146,149,0,0,-153121,0,0
147,149,1271,0,0,0,0
148,149,49,0,0,0,0
149,149,474,0,0,-2617,0
151,149,0,0,0,-70961,0
152,149,99,0,0,0,0
154,149,0,0,0,-14283,0
156,149,2006,0,0,-1925,0
157,149,4483,0,0,0,0
159,149,7209,0,0,0,0
160,149,270057,0,0,0,0
162,149,362,0,0,0,0
164,149,95068,0,0,0,0
168,149,106,0,0,0,0
171,149,1015,0,0,0,0
177,149,4855,0,0,0,0
180,149,167174,0,0,0,0
190,149,4494152,0,0,0,563870
201,149,7011590,0,0,0,0
202,149,-1275592,0,0,0,0
203,149,1555484,0,0,0,0
204,149,-3640627,0,0,0,0
209,149,3650855,0,0,0,0
210,149,8145007,0,0,0,0
017,150,722,106,0,16,0
053,150,68457,330,3596,79,0
056,150,2937,37,207,54,0
057,150,6500,1056,0,544,0
059,150,6962,331,809,372,0
064,150,134016,8936,21824,7015,0
068,150,213,0,0,0,0
070,150,215724,12981,39075,3660,0
071,150,255,0,0,2,0
072,150,261246,34689,40378,2857,0
074,150,2357,94,0,24,0
080,150,2855,120,189,55,0
081,150,5903,1162,445,580,0
082,150,429409,28258,29251,13991,0
083,150,587607,43457,106051,40989,0
084,150,200,20,9,10,96
087,150,13578,34,185,11,0
088,150,16036,2113,1506,190,0
089,150,98014,6422,15397,5661,0
092,150,282,38,33,7,0
093,150,109353608,6784181,8120384,1676752,7498235
094,150,19821635,289492,299646,89665,0
096,150,3479006,320077,217537,46684,0
097,150,676044,34472,89740,10436,0
098,150,2226,158,106,70,562
100,150,6582,563,818,316,0
106,150,285,11,16,9,66
108,150,7591,544,1160,240,0
109,150,1480,5,0,12,0
111,150,10,0,0,0,2
112,150,804431,100706,0,19746,0
115,150,59179,7100,0,1217,0
116,150,33326,2658,0,891,0
118,150,1495,80,0,13,0
121,150,319716,36169,23978,3369,0
122,150,96064,5422,7809,919,0
125,150,2521723,126661,212710,9812,0
127,150,56864531,0,0,0,0
134,150,476765,42836,57740,43639,0
135,150,1014893,0,0,0,0
136,150,2032362,17093,34517,40120,0
137,150,157680,0,0,0,0
139,150,74821,0,0,0,0
144,150,149,0,0,0,0
145,150,0,-7908412,0,0,0
146,150,0,0,-9325116,0,0
147,150,446434,0,0,0,0
148,150,142188,0,0,0,0
149,150,19758,0,0,-23969,0
150,150,161189,0,0,0,0
151,150,0,0,0,-1538119,0
152,150,2861767,0,0,0,0
154,150,0,0,0,-456459,0
156,150,64701,0,0,-1480,0
157,150,346822,0,0,0,0
159,150,377050,0,0,0,0
160,150,2276829,0,0,0,0
162,150,1105635,0,0,0,0
163,150,1133524,0,0,0,0
164,150,1228570,0,0,0,0
166,150,17964,0,0,0,0
168,150,52930,0,0,0,0
170,150,2073,0,0,0,0
171,150,156680,0,0,0,0
174,150,163,0,0,0,0
177,150,181832,0,0,0,0
178,150,3428,0,0,0,0
180,150,92026,0,0,0,0
190,150,210330438,0,0,0,7498961
201,150,44145506,0,0,0,0
202,150,27533021,0,0,0,0
203,150,16112413,0,0,0,0
204,150,4734553,0,0,0,0
209,150,92525493,0,0,0,0
210,150,302855931,0,0,0,0
040,151,281,11,0,0,0
059,151,1816,39,71,48,0
064,151,66564,8349,10322,3041,0
070,151,93291,10187,12753,1590,0
071,151,20200,613,2036,226,0
072,151,1226766,66077,100321,4021,0
074,151,56886,4964,268,1083,0
080,151,2976,201,150,58,0
081,151,540,112,145,26,0
082,151,359564,7009,7721,3488,0
083,151,222330,16855,40969,12994,0
084,151,10038,2198,398,506,4818
087,151,60767,3280,3619,1364,0
088,151,175870,19717,34151,2376,0
089,151,138213,10766,25674,4759,0
093,151,152168230,10377734,11087456,2349687,10728297
094,151,7332330,120415,127119,31157,0
096,151,15390091,1124538,850081,178132,0
097,151,988588,85832,197774,16041,0
098,151,129954,4302,4569,2937,32794
100,151,2844,282,280,65,0
106,151,26862,961,1273,1189,6219
108,151,2696,140,229,46,0
109,151,30732,1746,1214,548,0
111,151,124685,3373,12782,684,96725
112,151,104665,6100,0,1097,0
115,151,177245,21882,0,10284,0
116,151,339339,11197,22893,207,0
118,151,5364,182,0,44,0
121,151,759747,61749,49805,4513,0
122,151,343800,15088,23419,1947,0
125,151,4957238,268295,410854,5630,0
127,151,55829043,0,0,0,0
134,151,288893,36775,40806,14145,0
135,151,759266,0,0,0,0
136,151,164202,1381,3416,237,0
137,151,155603,0,0,0,0
139,151,363951,0,0,0,0
144,151,946,0,0,0,0
145,151,0,-12292350,0,0,0
146,151,0,0,-13072568,0,0
147,151,7302656,0,0,0,0
148,151,54826,0,0,0,0
149,151,69294,0,0,-2431,0
150,151,3269061,0,0,0,0
151,151,0,0,0,-2530710,0
152,151,8645804,0,0,0,0
154,151,0,0,0,-121029,0
156,151,368745,0,0,0,0
157,151,454162,0,0,0,0
159,151,1446705,0,0,0,0
160,151,9361350,0,0,0,0
162,151,513433,0,0,0,0
163,151,527006,0,0,0,0
164,151,4816545,0,0,0,0
166,151,118551,0,0,0,0
170,151,118619,0,0,0,0
171,151,17527,0,0,0,0
174,151,2309,0,0,0,0
176,151,103,0,0,0,0
177,151,328178,0,0,0,0
178,151,88323,0,0,0,0
180,151,600211,0,0,0,0
190,151,280985824,0,0,0,10868853
201,151,33197566,0,0,0,0
202,151,48408544,0,0,0,0
203,151,15467773,0,0,0,0
204,151,3819707,0,0,0,0
209,151,100893590,0,0,0,0
210,151,381879414,0,0,0,0
064,152,21649,1673,3195,1068,0
071,152,401,7,0,3,0
072,152,41918,6542,7248,554,0
074,152,7680,307,0,148,0
081,152,18701,4512,4610,1326,0
082,152,62651,2550,3113,1371,0
083,152,5043,327,841,185,0
087,152,322,15,15,6,0
088,152,8931,1039,1190,69,0
089,152,65171,2616,6139,2261,0
092,152,32169,8382,7675,1784,0
093,152,309246,24533,27072,7618,21803
094,152,28555,442,545,168,0
096,152,257098,17516,15389,2984,0
097,152,5995,351,1177,153,0
098,152,10090,622,396,166,2546
102,152,9893,303,331,248,0
108,152,12059,1279,2184,419,0
109,152,1129,0,0,9,0
111,152,2128,52,118,7,1556
112,152,259,15,0,0,0
115,152,727315,52855,0,17579,66909
116,152,186642,15708,19429,5146,0
118,152,37002,1411,0,279,0
121,152,46413,2894,2271,197,0
122,152,434,22,0,0,0
125,152,4714,69,0,19,0
127,152,381074,0,0,0,0
134,152,75025,4576,5624,2499,0
135,152,697519,0,0,0,0
137,152,30297,0,0,0,0
141,152,0,0,0,0,0
145,152,0,-150618,0,0,0
146,152,0,0,-108562,0,0
147,152,5873,0,0,0,0
148,152,7793,0,0,0,0
150,152,11631,0,0,0,0
151,152,0,0,0,-34567,0
152,152,4738,0,0,0,0
154,152,0,0,0,-7183,0
156,152,1683,0,0,-4516,0
159,152,147793,0,0,0,0
160,152,3534339,0,0,0,0
162,152,21112,0,0,0,0
163,152,46410,0,0,0,0
164,152,537995,0,0,0,0
166,152,311927,0,0,0,0
171,152,3367,0,0,0,0
174,152,5,0,0,0,0
177,152,193149,0,0,0,0
180,152,511036,0,0,0,0
190,152,8426374,0,0,0,92814
201,152,6617654,0,0,0,0
202,152,15852150,0,0,0,0
203,152,7188452,0,0,0,0
204,152,591920,0,0,0,0
209,152,30250176,0,0,0,0
210,152,38676550,0,0,0,0
068,153,8584,558,675,134,0
070,153,1683,31,50,21,0
072,153,199398,8429,12713,542,0
074,153,33976,163,43,129,0
080,153,749,80,108,19,0
081,153,10012,572,405,733,0
082,153,18597,701,506,261,0
083,153,17512,176,423,184,0
084,153,16234,1470,641,811,7792
087,153,57265,961,1215,929,0
088,153,82558,15335,25318,1275,0
089,153,21414,302,720,269,0
093,153,15480031,860977,882105,175076,1020884
094,153,346519,4868,6020,1869,0
096,153,72713,5080,3500,636,0
097,153,76177,11102,11665,1047,0
098,153,26179,1072,1370,1104,6606
106,153,116727,2260,7055,4927,27025
108,153,87569,2461,3027,582,0
109,153,1856,0,0,14,0
111,153,24400,502,1203,73,19230
112,153,219233,6869,0,1354,0
115,153,232111,31484,0,4702,0
116,153,9368,659,0,80,0
121,153,59792,6751,4056,98,0
122,153,34329,1626,2296,148,0
123,153,3624017,18362,0,24936,0
125,153,48023,700,0,199,0
127,153,30382,0,0,0,0
134,153,30445,1139,1692,756,0
135,153,137080,0,0,0,0
136,153,77728,654,1787,121,0
137,153,11533,0,0,0,0
139,153,78444,0,0,0,0
145,153,0,-985344,0,0,0
146,153,0,0,-968593,0,0
147,153,441138,0,0,0,0
148,153,78049,0,0,0,0
150,153,156843,0,0,0,0
151,153,0,0,0,-205446,0
152,153,380443,0,0,0,0
153,153,9596316,0,0,0,9596316
154,153,0,0,0,-11526,0
155,153,2064192,0,0,0,1683184
156,153,153106,0,0,-6057,0
157,153,82884,0,0,0,0
158,153,1431,0,0,0,0
159,153,185905,0,0,0,0
160,153,736833,0,0,0,0
162,153,1150176,0,0,0,0
163,153,241481,0,0,0,0
164,153,876351,0,0,0,0
166,153,19396,0,0,0,0
170,153,12429,0,0,0,0
171,153,52575,0,0,0,0
174,153,3578,0,0,0,0
177,153,69439,0,0,0,0
180,153,66543,0,0,0,0
190,153,37661746,0,0,0,12361037
201,153,5466252,0,0,0,0
202,153,5152226,0,0,0,0
203,153,1811424,0,0,0,0
204,153,481103,0,0,0,0
209,153,12911005,0,0,0,0
210,153,50572751,0,0,0,0
064,154,47206,6464,8015,5429,0
068,154,2387,146,192,50,0
070,154,268134,15478,32843,535,0
072,154,500996,24257,36468,2296,0
074,154,386610,31325,5895,17806,0
081,154,2266,403,287,110,0
082,154,9264,354,238,129,0
083,154,403676,14914,36198,13952,0
087,154,190329,7375,8102,3306,0
088,154,199893,26309,42710,2321,0
089,154,20951,775,1792,667,0
093,154,55648224,2924742,3792596,826898,3923360
094,154,2826977,37085,45834,14063,0
097,154,41648,3979,6121,1498,0
098,154,123643,9259,12786,4086,31201
106,154,267247,10383,25810,17829,61874
108,154,113935,4799,9530,1617,0
111,154,7900,190,573,75,5693
112,154,98200,6581,0,826,0
115,154,859070,102469,0,51610,25102
116,154,19078,1177,0,465,0
121,154,115830,9414,6237,481,0
122,154,9667,533,920,45,0
123,154,4357684,18390,0,22184,0
125,154,58729,1262,0,244,0
127,154,388687,0,0,0,0
134,154,152437,3405,7146,3301,0
135,154,400467,0,0,0,0
136,154,7421,62,170,12,0
137,154,13308,0,0,0,0
139,154,36231,0,0,0,0
145,154,0,-3261530,0,0,0
146,154,0,0,-4080463,0,0
147,154,315111,0,0,0,0
148,154,230,0,0,0,0
149,154,0,0,0,-13849,0
150,154,16358,0,0,0,0
151,154,18218,0,0,-930396,0
152,154,1076,0,0,0,0
154,154,0,0,0,-43567,0
155,154,5400315,0,0,0,3740781
156,154,1788627,0,0,-4023,0
157,154,153877,0,0,0,0
159,154,868059,0,0,0,0
160,154,1778467,0,0,0,0
162,154,389485,0,0,0,0
163,154,455922,0,0,0,0
164,154,6588925,0,0,0,0
166,154,13719,0,0,0,0
170,154,9052,0,0,0,0
171,154,122063,0,0,0,0
174,154,1514,0,0,0,0
177,154,124650,0,0,0,0
180,154,9510,0,0,0,0
190,154,85633273,0,0,0,7788011
201,154,26770346,0,0,0,0
202,154,36449365,0,0,0,0
203,154,12670634,0,0,0,0
204,154,2802624,0,0,0,0
209,154,78692969,0,0,0,0
210,154,164326242,0,0,0,0
064,155,8630,1101,1201,534,0
070,155,3304,217,0,56,0
072,155,736,33,47,13,0
074,155,7230,666,12,186,0
080,155,22554,775,672,427,0
081,155,2572,283,202,110,0
082,155,8623,324,228,386,0
083,155,1737,71,123,35,0
087,155,11818,558,577,225,0
088,155,20754,3220,2194,1043,0
089,155,3613,109,251,111,0
092,155,2285,294,268,57,0
093,155,759981,14362,19505,5269,53581
094,155,58754,953,1135,327,0
095,155,5590,737,840,559,0
096,155,7670,805,512,92,0
098,155,11870,240,559,319,2995
106,155,12207,538,1316,919,2826
109,155,9269,122,9,99,0
111,155,123819,2012,8441,673,96540
112,155,2034,144,0,0,0
115,155,422048,30053,0,5896,23182
116,155,9121,722,0,77,0
118,155,4334,252,395,35,0
120,155,2326,275,272,36,0
121,155,874,99,0,10,0
122,155,2595,151,0,31,0
123,155,228632,856,0,1376,0
125,155,20187,294,0,84,0
127,155,51909,0,0,0,0
130,155,12865,1078,1266,150,0
133,155,3723,384,367,134,0
134,155,9320,0,0,296,0
135,155,377210,0,0,0,0
137,155,29297,0,0,0,0
139,155,1753,0,0,0,0
141,155,0,0,0,0,0
144,155,3278,0,0,0,0
145,155,0,-61728,0,0,0
146,155,0,0,-40392,0,0
147,155,6267,0,0,0,0
148,155,5332,0,0,0,0
149,155,0,0,0,-25,0
150,155,2806,0,0,0,0
151,155,0,0,0,-12480,0
152,155,5085,0,0,0,0
154,155,0,0,0,-7060,0
155,155,2670,0,0,0,0
156,155,6791,0,0,0,0
157,155,64147,0,0,0,0
159,155,51240,0,0,0,0
160,155,118933,0,0,0,0
162,155,81903,0,0,0,0
163,155,2329,0,0,0,0
164,155,78246,0,0,0,0
166,155,62340,0,0,0,0
168,155,475,0,0,0,0
170,155,5619,0,0,0,0
171,155,20896,0,0,0,0
177,155,320318,0,0,0,0
178,155,37,0,0,0,0
180,155,85963,0,0,0,0
190,155,3185919,0,0,0,179124
201,155,2462265,0,0,0,0
202,155,3392547,0,0,0,0
203,155,1602355,0,0,0,0
204,155,165417,0,0,0,0
209,155,7622584,0,0,0,0
210,155,10808503,0,0,0,0
008,156,2032488,50276,48597,6949,0
017,156,4045,597,0,94,0
044,156,388913,18838,15177,4986,0
052,156,142852,8529,12777,466,0
053,156,437205,10419,50519,4303,0
055,156,38626,1502,1572,1653,0
056,156,464951,4308,28815,4314,0
057,156,226307,34583,20821,17872,0
059,156,277587,20977,29959,15722,0
062,156,1533170,8263,37096,5346,0
063,156,1896486,79505,27822,57944,0
064,156,633499,61526,30163,26450,0
070,156,761823,95130,80273,42254,501143
071,156,46858,4391,11390,1553,0
072,156,28224,4282,4676,558,0
076,156,8716,304,1725,655,0
077,156,744,63,53,29,0
079,156,5510,538,608,171,0
081,156,6059,591,870,291,0
082,156,170217,12097,4964,5564,0
083,156,165447,5395,13073,5049,0
088,156,833,95,151,12,0
089,156,1159962,27461,49954,21168,0
090,156,73174,4104,8586,1483,0
092,156,28972,6711,5516,1724,9258
093,156,67745328,1929981,1878747,153760,4824070
094,156,237646,2333,2907,892,175859
096,156,8148,663,392,196,0
097,156,24083,1732,3734,620,0
098,156,139001,17343,13679,7887,35077
100,156,7058,360,269,165,0
108,156,42477,2097,5227,515,0
111,156,796821,15979,42419,3041,570792
114,156,228,0,0,0,0
115,156,781172,97705,0,48186,0
116,156,202595,5343,0,6875,0
117,156,1075,93,93,11,0
118,156,400953,20266,38792,5352,0
122,156,2972,174,274,15,0
127,156,260155,0,0,0,0
128,156,5290856,704949,0,220958,0
129,156,8759,530,382,184,0
134,156,151252,9806,3970,1776,1008
135,156,4385509,0,0,0,0
136,156,3722,31,94,151,0
137,156,203811,0,0,0,0
139,156,163169,0,0,0,0
144,156,22266,0,0,0,0
145,156,0,-3269870,0,0,0
146,156,0,0,-2476136,0,0
147,156,140436,0,0,0,0
148,156,71034,0,0,0,0
149,156,799,0,0,0,0
150,156,288190,0,0,0,0
152,156,142769,0,0,0,0
154,156,0,0,0,-250975,0
156,156,56156080,0,0,-426219,0
157,156,17592451,0,0,0,0
159,156,2790396,0,0,0,0
160,156,11991011,0,0,0,0
162,156,1099487,0,0,0,0
163,156,1425224,0,0,0,0
164,156,13854516,0,0,0,0
166,156,503364,0,0,0,0
168,156,321170,0,0,0,0
170,156,237293,0,0,0,0
171,156,157491,0,0,0,0
177,156,1071092,0,0,0,0
178,156,25,0,0,0,0
180,156,379532,0,0,0,0
190,156,199634084,0,0,0,6117207
201,156,28388608,0,0,0,0
202,156,22115838,0,0,0,0
203,156,12770860,0,0,0,0
204,156,4139846,0,0,0,0
209,156,67415152,0,0,0,0
210,156,267049236,0,0,0,0
017,157,4181,616,0,97,0
044,157,2449,87,83,71,0
053,157,3062,37,161,45,0
059,157,23709,1432,1952,1661,0
064,157,117924,9204,21214,7493,0
068,157,7461,545,615,118,0
070,157,16900,700,1461,191,0
071,157,2851,38,74,136,0
072,157,134855,3727,5483,220,0
074,157,11992,860,0,0,0
076,157,16154,586,1731,110,0
079,157,280496,26739,17284,6386,0
080,157,916489,16064,2272,2433,0
081,157,362336,20316,19082,23088,0
082,157,1445476,54437,38766,20258,0
083,157,412879,28085,60838,27610,0
087,157,6779,319,307,90,0
088,157,50801,9744,19406,889,0
089,157,57249,1698,4060,1653,0
090,157,1297,72,107,25,0
092,157,139320,24325,16288,4232,0
093,157,5737937,222115,235932,76872,404541
094,157,141783,1207,1483,462,0
097,157,2678,235,156,116,0
098,157,489893,22840,20018,4963,123625
099,157,1446,160,128,22,0
100,157,865,119,93,31,0
108,157,50260,1546,3165,571,0
109,157,13512,0,410,70,0
111,157,2554818,37308,111653,5886,1347604
115,157,150171,18686,0,6278,0
116,157,150564,9291,0,3665,0
118,157,9071,307,0,85,0
119,157,3740,470,632,86,0
121,157,266,30,0,2,0
122,157,254062,13128,9427,817,0
125,157,9454,137,0,39,0
127,157,247501,0,0,0,0
129,157,199881,19158,7781,6190,0
133,157,357,0,0,0,0
134,157,275441,6160,9276,3880,0
135,157,1158171,0,0,0,0
136,157,7500,63,172,12,0
137,157,160712,0,0,0,0
139,157,77104,0,0,0,0
144,157,3979,0,0,0,0
145,157,0,-552591,0,0,0
146,157,0,0,-611510,0,0
147,157,1326733,0,0,0,0
148,157,2791192,0,0,0,0
149,157,149582,0,0,-2663,0
150,157,1380555,0,0,0,0
151,157,0,0,0,-98852,0
152,157,179274,0,0,0,0
153,157,0,0,0,0,0
154,157,258233,0,0,-80940,0
155,157,623918,0,0,0,0
156,157,6453715,0,0,-24398,0
157,157,6401866,0,0,0,0
158,157,868904,0,0,0,0
159,157,1814292,0,0,0,0
160,157,2444448,0,0,0,0
162,157,275951,0,0,0,0
163,157,2137136,0,0,0,0
164,157,11233929,0,0,0,0
166,157,63973,0,0,0,0
170,157,35950,0,0,0,0
171,157,42432,0,0,0,0
174,157,17642,0,0,0,0
177,157,405485,0,0,0,0
178,157,234926,0,0,0,0
180,157,864279,0,0,0,0
190,157,55720241,0,0,0,1875770
201,157,14728897,0,0,0,0
202,157,29374037,0,0,0,0
203,157,3633392,0,0,0,0
204,157,1684364,0,0,0,0
209,157,49420690,0,0,0,0
210,157,105140931,0,0,0,0
017,158,1606,236,0,36,0
026,158,14259,1097,493,27,0
028,158,37532,5874,587,677,0
068,158,398,0,0,0,0
070,158,8081,273,599,358,0
072,158,91950,2911,4831,180,0
074,158,8725,59,21,15,0
077,158,19956,253,978,258,0
078,158,46725,4104,6609,1898,0
079,158,40042,3804,2459,902,0
080,158,5033,499,439,178,0
081,158,4551,427,305,166,0
082,158,49751,1808,826,693,0
083,158,7162,104,362,105,0
084,158,199,20,12,13,96
088,158,94777,17336,24998,1441,0
089,158,61889,1533,3673,1461,0
092,158,48052,6308,5241,1137,0
093,158,109974,1837,2444,820,7753
094,158,14598,123,135,52,0
097,158,4294,231,598,45,0
098,158,218465,5704,4297,2240,55130
100,158,391,40,38,9,0
106,158,28654,892,2180,1522,6634
108,158,27566,885,1626,238,0
109,158,7257,0,205,20,0
111,158,123585,873,3275,206,86489
115,158,79646,9986,0,3557,0
116,158,16842,1185,0,133,0
117,158,462,27,0,4,0
121,158,779,89,0,5,0
122,158,4268,221,159,12,0
127,158,393528,0,0,0,0
134,158,8687,620,182,275,0
135,158,4283467,0,0,0,0
136,158,1712,14,40,3,0
137,158,12288,0,0,0,0
139,158,168463,0,0,0,0
145,158,0,-69373,0,0,0
146,158,0,0,-67612,0,0
147,158,19306,0,0,0,0
148,158,3254,0,0,0,0
149,158,60,0,0,0,0
150,158,9817,0,0,0,0
151,158,0,0,0,-7810,0
152,158,1165946,0,0,0,0
154,158,0,0,0,-2862,0
156,158,339182,0,0,-8014,0
157,158,818,0,0,0,0
158,158,291833,0,0,0,0
159,158,48290,0,0,0,0
160,158,561812,0,0,0,0
162,158,144284,0,0,0,0
163,158,194770,0,0,0,0
164,158,211405,0,0,0,0
166,158,23510,0,0,0,0
171,158,70936,0,0,0,0
174,158,2,0,0,0,0
177,158,19052,0,0,0,0
180,158,834928,0,0,0,0
190,158,9984819,0,0,0,156102
