ROW,COLUMN,PURCHASER,WHOLESALE,RETAIL,TRANSPORT,IMPORT
066,303,0,0,0,0,0
067,303,0,0,0,0,0
068,303,0,0,0,0,0
070,303,1222439,167957,198297,29737,255649
071,303,0,0,0,0,0
072,303,24948,0,0,186,9509
073,303,305704,14794,50268,9220,194458
074,303,2539,0,0,22,0
075,303,0,0,0,0,0
076,303,44708,0,0,0,2197
077,303,0,0,0,0,0
078,303,473850,3026,2463,593,0
079,303,116336,21624,41976,310,18734
080,303,25070266,3315956,3117433,654325,147572
081,303,0,0,0,0,0
082,303,0,0,0,0,0
083,303,0,0,0,0,0
084,303,0,0,0,0,0
085,303,0,0,0,0,0
086,303,0,0,0,0,0
087,303,0,0,0,0,0
088,303,0,0,0,0,0
089,303,0,0,0,0,0
090,303,0,0,0,0,0
091,303,0,0,0,0,0
092,303,0,0,0,0,0
093,303,0,0,0,0,0
094,303,0,0,0,0,0
095,303,0,0,0,0,0
096,303,249936,24672,0,4639,212831
097,303,1233711,187387,332539,75901,542549
098,303,3277933,179186,225474,56338,184012
099,303,2242672,5256,5376,68717,2162615
100,303,1193746,135310,0,24852,527440
102,303,0,0,0,0,0
103,303,0,0,0,0,0
104,303,1531773,80106,0,12317,1338854
105,303,0,0,0,0,0
106,303,0,0,0,0,0
107,303,774660,37563,39857,8762,0
108,303,16458266,481816,953163,182782,14652528
109,303,3128932,35416,43317,42282,185752
110,303,3328466,111510,257762,23291,263268
111,303,6488998,255971,1057212,145059,4331785
112,303,11964355,1403642,0,277171,6578261
113,303,12311298,2070499,581029,521592,6401659
114,303,45168538,4868713,0,475205,37997426
115,303,169861037,44030186,10941237,7282597,92592580
116,303,54313155,5336273,6337706,2261937,35867357
117,303,43480835,6099201,0,2311835,24846470
118,303,107894161,24759955,10769381,9914653,50934410
119,303,13083896,2521712,1676218,337292,4963741
120,303,0,0,0,0,0
121,303,0,0,0,0,0
122,303,29495136,304962,618770,100531,26157671
123,303,14053862,394037,294407,366248,3011129
124,303,794311,17278,0,3818,121210
125,303,99099346,2722602,13429582,51088,13579454
126,303,9543962,767540,1033424,87371,29287
128,303,70528042,1074843,0,60734,62854566
129,303,60427907,5661776,3549372,1225127,27188182
130,303,9145347,1633089,91513,397342,5067454
131,303,1766452,34165,50533,5846,770385
132,303,3085806,77145,0,0,16142
133,303,2846399,415875,151247,4133,944253
134,303,8866817,91448,108985,11809,6685582
136,303,0,0,0,0,0
138,303,78765678,0,0,0,190003
139,303,99389974,0,0,0,0
140,303,48500935,0,0,0,0
141,303,143681453,0,0,0,0
142,303,12813838,0,0,0,0
143,303,10899633,0,0,0,0
144,303,23718488,0,0,0,0
145,303,0,-109382577,0,0,0
146,303,0,0,-55958541,0,0
149,303,0,0,0,0,0
151,303,0,0,0,-19290738,0
154,303,0,0,0,-7750530,0
163,303,1494267,0,0,0,0
180,303,0,0,0,0,0
190,303,1255021258,0,0,0,431941744
209,303,0,0,0,0,0
210,303,1255021258,0,0,0,0
001,304,-5568370,-54195,-317,-15912,0
002,304,430371,0,0,13997,0
003,304,-93459,-6697,-535,-3121,0
006,304,344720,51399,44016,7759,0
010,304,-490109,-16050,-13412,-4921,0
013,304,-327467,-6440,0,-1953,0
015,304,-664148,0,0,-2550,0
016,304,-2850888,-14931,0,-2553,0
018,304,-959863,-143188,0,-13664,0
019,304,107983,9553,0,486,0
021,304,1065058,33033,0,24057,0
023,304,0,0,0,0,0
025,304,-2143493,-54778,0,-21548,0
026,304,-992077,-7261,0,-1697,0
027,304,-892189,-11205,0,-4977,0
030,304,1538218,1595,0,139,0
031,304,-10023780,0,0,0,0
033,304,137731,68,0,224,0
035,304,-623213,-9086,0,-3865,0
036,304,-23263,-650,0,-1190,0
037,304,-852808,-83,0,-4,0
038,304,-610313,-5430,-7135,-2280,0
039,304,681565,0,0,599,0
040,304,-798968,-553,0,-4575,0
041,304,-3824865,-20570,0,-23388,0
044,304,4976046,94987,33492,13975,0
045,304,13767987,104504,41918,38510,0
046,304,-4157262,-7372,-25866,-21084,0
047,304,1443052,23743,22631,7400,0
048,304,-983031,-4557,-6118,-5308,0
049,304,-15443518,-15763,-24191,-34497,0
050,304,390060,27660,4473,68579,0
052,304,377627,589,33794,34194,0
054,304,1334812,78,158,1031,0
055,304,5543035,14929,22779,11943,0
056,304,1749294,19325,30148,37420,0
058,304,33523,922,1138,68,0
059,304,1088483,53145,83348,26211,0
060,304,99087,979,1831,3633,0
061,304,-845912,-99735,-308486,-27448,0
062,304,-56601097,-2956,-5562,-2597,0
063,304,1474927,7018,15794,6717,0
064,304,4699510,143228,238800,72321,0
065,304,996503,12378,0,8275,0
066,304,5688393,4027,5342,997,0
067,304,-4868480,-433583,-258447,-12270,0
068,304,-2796373,-18890,-10073,-1931,0
070,304,-611481,-36653,-56642,-5976,0
071,304,-3894228,-15146,-16416,-2841,0
072,304,10251254,404792,665060,11614,0
073,304,4680,143,491,80,0
074,304,-903819,-17329,-3655,-6582,0
075,304,-300160,-96522,-151699,-10923,0
076,304,11869970,7998,28072,1915,0
077,304,-2297599,-62538,-111752,-8802,0
078,304,3805691,56208,102777,43673,0
079,304,-3154848,-8264,-16043,-359,0
080,304,-5053818,-50909,-56143,-10441,0
081,304,8010238,55727,82853,5218,0
082,304,-6574428,-223184,-122187,-26238,0
083,304,261206,62562,98755,18028,0
084,304,2210114,186742,31163,73910,0
085,304,2235025,4717,1807,52317,0
086,304,26249835,239757,58158,15584,0
087,304,5404387,27295,80022,14661,0
088,304,578776,192617,159511,5845,0
089,304,1423037,9082,17728,10984,0
090,304,1315683,6374,12151,2641,0
091,304,6716,597,1258,121,0
092,304,-6245451,-10401,-7004,-4041,0
093,304,9988568,43088,66175,6584,0
094,304,-3670414,-28431,-10355,-11636,0
095,304,-189237,-539417,-138144,-51314,0
096,304,-3848311,-33415,-79669,-8034,0
097,304,-719459,-9555,-11687,-3627,0
098,304,13626128,725259,1241326,3138,0
099,304,2232788,74350,87268,8907,0
100,304,-1521054,-277547,-63575,-47307,0
101,304,9113497,2183,1736,45445,0
102,304,7176874,20206,53232,25961,0
103,304,4810079,577991,340418,324991,0
104,304,380412,20465,17923,4680,0
105,304,-11515720,-19487,0,-2563,0
106,304,16934635,10338,12432,2868,0
107,304,13769813,85894,55746,6135,0
108,304,-4105031,-52473,-53308,-30801,0
109,304,-1323733,-7337,-16942,-1779,0
110,304,-1760932,-626,-1041,-137,0
111,304,9738550,450051,1334172,186746,0
112,304,-4085177,-102705,0,-11674,0
113,304,-6851904,-7275,-3481,-2434,0
114,304,-1870599,-47990,0,-3742,0
115,304,-297612,-58613,0,-6483,0
116,304,-29342405,-131367,-2602951,-5607,0
117,304,1782344,397901,0,0,0
118,304,16391939,944922,1391096,1959618,0
119,304,9287154,2032613,1515610,400068,0
120,304,-721351,-2207,-1420,-225,0
121,304,-288979,-8286,-23729,-38,0
122,304,-32374817,-12845,-11685,-1220,0
125,304,-2819474,-33833,-15507,-9435,0
126,304,-10810929,-500768,-702728,-151848,0
129,304,-18269384,-57681,-37547,-8076,0
130,304,7398072,546534,0,138,0
131,304,564885,25419,31633,1310,0
132,304,75058290,2575780,4275414,0,0
133,304,-1862590,-232698,-102387,-2739,0
134,304,-9468628,-36126,-41056,-1273,0
136,304,218786,0,1750,546,0
145,304,0,-6735164,0,0,0
146,304,0,0,-7226504,0,0
149,304,0,0,0,0,0
151,304,0,0,0,-2848742,0
154,304,0,0,0,-111991,0
190,304,25878893,0,0,0,0
209,304,0,0,0,0,0
210,304,25878893,0,0,0,0
001,305,116,0,0,0,0
002,305,337906,15025,0,13546,0
003,305,326775,43149,0,3589,0
004,305,1919,23,0,43,0
005,305,40137,19064,0,5616,0
006,305,1845169,132057,0,12902,0
007,305,2853861,925497,0,193139,0
008,305,5087687,1618599,0,466515,0
009,305,0,0,0,0,0
010,305,196454,10462,0,6787,0
011,305,721269,52606,0,40796,0
013,305,79828,2654,0,794,0
014,305,435071,14116,0,4308,0
015,305,1654671,168254,0,15035,0
016,305,9520462,1378360,0,265875,0
017,305,3382554,946685,0,322852,0
018,305,13435,11345,0,1142,0
019,305,15186,592,0,70,0
020,305,1944202,236283,0,32000,0
021,305,144044,7303,0,662,0
022,305,191101,4612,0,2059,0
023,305,33,29,0,1,0
025,305,799,81,0,93,0
026,305,1212158,15558,0,162,0
027,305,765710,96344,0,25089,0
028,305,636702,30813,0,3690,0
029,305,826456,94518,0,19418,0
030,305,954,0,0,0,0
031,305,15626464,0,0,0,0
033,305,68,0,0,0,0
034,305,7704,0,0,0,0
035,305,446699,8437,0,2473,0
037,305,10248,8,0,0,0
038,305,25921,0,0,2926,0
039,305,61023,223,0,794,0
040,305,217499,8602,0,34176,0
041,305,2974766,417429,0,37761,0
042,305,60216,1687,0,1006,0
043,305,31240479,928433,0,34000,0
044,305,2274527,270981,0,30492,0
045,305,30361743,1086812,0,744874,0
046,305,173142862,3975361,0,2249709,0
047,305,1753862,137781,0,33079,0
048,305,1303063,112681,0,10532,0
049,305,65556394,2787431,0,2720667,0
050,305,8706508,1031662,0,186340,0
052,305,2166364,120645,0,39315,0
053,305,3466651,136746,0,72639,0
054,305,2367608,42926,0,56145,0
055,305,27432436,931571,0,778315,0
056,305,1678579,55152,0,36106,0
057,305,1905,724,0,57,0
058,305,0,0,0,0,0
059,305,852927,49792,0,3012,0
060,305,18265489,268226,0,364970,0
061,305,11350656,320251,0,54009,0
062,305,555266,1541,0,787,0
063,305,607826,38416,0,13559,0
064,305,2908584,391496,0,158527,0
065,305,1913892,1217517,0,80570,0
066,305,483791,69619,0,6276,0
067,305,29977198,1790917,0,457420,0
068,305,38677429,3179547,0,473030,0
070,305,10005256,408137,0,155282,0
071,305,44786451,1148975,0,174762,0
072,305,93665287,5159978,0,456378,0
073,305,3625781,49880,0,30828,0
074,305,2244959,47838,0,8202,0
075,305,8738438,861733,0,136521,0
076,305,27953195,1395085,0,332957,0
077,305,33474065,934605,0,360080,0
078,305,12088801,808319,0,153099,0
079,305,10071508,673787,0,170410,0
080,305,28779000,3050209,0,578085,0
081,305,22367328,2585137,0,702671,0
082,305,8597231,300772,0,115891,0
083,305,1706895,122996,0,35060,0
084,305,19370998,1352445,0,497615,0
085,305,2671730,366185,0,72504,0
086,305,96010440,27966680,0,3109243,0
087,305,1863028,103842,0,213417,0
088,305,4658262,2029153,0,17612,0
089,305,4709282,440980,0,161327,0
090,305,4999085,391018,0,68731,0
091,305,3088,28,0,569,0
092,305,15869937,3171378,0,576902,0
093,305,46400548,2956870,0,385194,0
094,305,15417933,74230,0,42242,0
095,305,51968633,10600919,0,1857033,0
096,305,13846438,886966,0,202092,0
097,305,27356505,3026762,0,1118570,0
098,305,38822566,4878430,0,952371,0
099,305,19157233,1827170,0,735748,0
100,305,11954977,1194022,0,182675,0
102,305,12046431,266193,0,431250,0
103,305,163459,19179,0,9492,0
104,305,3177523,153513,0,41596,0
105,305,1857835,129024,0,33643,0
106,305,37503583,679614,0,721665,0
107,305,22469249,6436943,0,297190,0
108,305,3377258,328507,0,113539,0
109,305,6323383,189462,0,41848,0
110,305,6632254,89886,0,20293,0
111,305,39502332,1595294,0,723377,0
112,305,13852488,1581244,0,332990,0
113,305,1423175,79468,0,49267,0
114,305,3604212,227317,0,21381,0
115,305,31917514,349293,0,1418251,0
116,305,411443362,404568,0,7113054,0
117,305,68473469,10663521,0,76086,0
118,305,455022248,5354690,0,1562133,0
119,305,21706942,2337627,0,472315,0
120,305,10679941,3030005,0,314112,0
121,305,8491298,270470,0,119830,0
122,305,54451261,816397,0,439769,0
123,305,2015164,68,0,3995,0
124,305,47889,263,0,3,0
125,305,93580866,74817,0,993468,0
126,305,13977499,996910,0,30347,0
128,305,2336706,0,0,664,0
129,305,12634134,298135,0,229397,0
130,305,30258992,1867536,0,527046,0
131,305,11758798,459118,0,118376,0
132,305,64336552,163847,0,0,0
133,305,11165114,1519417,0,584220,0
134,305,29892344,856606,0,383300,0
135,305,206000,0,0,0,0
136,305,11004230,0,0,0,0
138,305,494427,0,0,0,0
145,305,0,-145260104,0,0,0
149,305,0,0,0,0,0
151,305,0,0,0,-35895645,0
154,305,0,0,0,-5052072,0
180,305,83438,0,0,0,0
190,305,2689807554,0,0,0,0
209,305,0,0,0,0,0
210,305,2689807554,0,0,0,0
001,306,0,0,0,0,0
002,306,0,0,0,0,0
003,306,0,0,0,0,0
004,306,0,0,0,0,0
005,306,1480,0,0,0,0
006,306,1187,196,362,23,0
007,306,195030,53022,87777,15295,0
008,306,4693568,1750403,1550403,236914,0
009,306,0,0,0,0,0
010,306,4368,1,3,1,0
011,306,0,0,0,0,0
017,306,1405,0,0,0,0
020,306,65,0,0,0,0
021,306,0,0,0,0,0
022,306,29016,1006,6498,581,0
026,306,6036,0,0,0,0
027,306,15469,2,7,30,0
028,306,84099,21673,18605,2768,0
029,306,11049,3332,3455,1641,0
038,306,0,0,0,0,0
042,306,93877,1528,9543,3536,0
043,306,850869,48528,157861,2298,0
044,306,3856735,450869,572815,136838,0
045,306,775570,25636,68425,20437,0
046,306,1171827,16966,120433,19279,0
047,306,10958,1861,577,175,0
048,306,10985,2543,3209,146,0
049,306,159593,10010,49132,10084,0
050,306,0,0,0,0,0
052,306,2443,123,120,95,0
053,306,1475916,94213,312446,40927,0
054,306,6818,842,2177,1036,0
055,306,16591,1439,2225,1200,0
056,306,789207,60378,293998,33820,0
057,306,5479,0,0,31,0
058,306,2866,410,451,236,0
059,306,446548,63285,171351,55204,0
060,306,520543,9508,29548,14267,0
061,306,1173,0,0,0,0
062,306,3974337,27684,44312,12572,0
063,306,4152830,138902,234227,139697,0
064,306,3667373,535562,598037,199495,0
065,306,0,0,0,0,0
066,306,3932475,160501,138519,41361,0
067,306,0,0,0,0,0
068,306,4452738,685209,392967,102505,0
070,306,2954896,190138,356413,5032,0
071,306,3270635,41200,353656,9358,0
072,306,30116443,4259397,3664470,160610,0
073,306,319,16,50,8,0
074,306,0,0,0,0,0
076,306,5986222,489459,1195201,117408,0
077,306,2331568,42988,171843,11111,0
078,306,0,0,0,0,0
079,306,1788763,40678,96176,8190,0
080,306,33800,600,450,150,0
081,306,2675,0,0,0,0
082,306,521489,12121,13726,5164,0
083,306,8910991,463582,750982,120209,0
084,306,493,47,32,17,0
085,306,1857,160,200,50,0
087,306,162,22,23,6,0
088,306,105464,11311,25680,3015,0
089,306,25243,7472,5411,2619,0
090,306,210467,37376,54841,9103,0
091,306,554,240,140,75,0
092,306,280,24,39,16,0
093,306,32081954,3800707,3702264,960949,0
094,306,11411,0,0,0,0
096,306,3798,237,339,54,0
097,306,10493,2418,4587,918,0
098,306,1482083,153492,240914,219669,0
099,306,3135,297,550,336,0
100,306,3040,1012,1655,161,0
101,306,87,0,0,0,0
102,306,0,0,0,0,0
103,306,0,0,0,0,0
104,306,155,0,0,0,0
108,306,5427,577,769,84,0
109,306,1520,77,122,17,0
110,306,0,0,0,0,0
111,306,9920648,23016,70486,5039,0
112,306,0,0,0,0,0
113,306,0,0,0,0,0
116,306,14279,2093,3227,561,0
117,306,4167,723,963,398,0
118,306,90213,6628,51293,1523,0
119,306,7768226,270560,175041,55701,0
120,306,188,20,43,18,0
121,306,5526,80,0,19,0
122,306,10434,472,6703,76,0
123,306,16,0,0,1,0
125,306,18845,4,32,75,0
126,306,14694,4605,5317,120,0
127,306,60312,0,0,0,0
128,306,4690609,1077162,0,62003,0
129,306,0,0,0,0,0
130,306,8516,607,29,307,0
131,306,423465,6346,7276,5410,0
132,306,21528497,4632122,7706320,0,0
133,306,213890,22548,13124,914,0
134,306,7672441,226318,396424,103894,0
135,306,57155,0,0,0,0
136,306,0,0,0,0,0
137,306,19300,0,0,0,0
138,306,0,0,0,0,0
145,306,0,-19994584,0,0,0
146,306,2856,0,-23946294,0,0
147,306,57843140,0,0,0,0
148,306,57308743,0,0,0,0
149,306,1280830,0,0,-35321,0
150,306,65855334,0,0,0,0
151,306,66903,0,0,-1654819,0
152,306,6375,0,0,0,0
153,306,22159085,0,0,0,0
154,306,7696459,0,0,-1269086,0
155,306,1243431,0,0,0,0
156,306,48065115,0,0,-3654,0
157,306,2678055,0,0,0,0
159,306,19996546,0,0,0,0
160,306,486213,0,0,0,0
161,306,49237,0,0,0,0
162,306,250598,0,0,0,0
163,306,23388247,0,0,0,0
164,306,4958347,0,0,0,0
166,306,177,0,0,0,0
167,306,62623,0,0,0,0
169,306,20668502,0,0,0,0
170,306,0,0,0,0,0
171,306,636,0,0,0,0
172,306,61,0,0,0,0
173,306,384852,0,0,0,0
174,306,0,0,0,0,0
175,306,60235,0,0,0,0
176,306,3891201,0,0,0,0
177,306,12509,0,0,0,0
178,306,30825464,0,0,0,0
180,306,8955858,0,0,0,0
190,306,556005000,0,0,0,0
209,306,0,0,0,0,0
210,306,556005000,0,0,0,0
001,309,-5331762,-43560,43685,-12071,17
002,309,1271469,131658,21772,59465,73956
003,309,297180,38208,1351,877,5742
004,309,240550,13947,9614,8293,902
005,309,2560529,233776,361595,88785,4461
006,309,4315119,267359,138881,27926,1098166
007,309,87440008,18780658,29642147,5307657,329827
008,309,78247205,13557085,18131696,4498337,4046954
009,309,2737,288,121,288,5
010,309,879041,73335,62410,33398,11033
011,309,910443,79287,3450,63839,112656
012,309,0,0,0,0,0
013,309,-247616,-3786,0,-1159,0
014,309,443824,14116,0,4461,22
015,309,990727,168254,0,12485,0
016,309,6735239,1363536,0,263370,0
017,309,5496276,1469417,772564,574759,238038
018,309,-174338,-96156,0,-6480,0
019,309,127094,10591,0,676,3125
020,309,2040195,254670,0,37635,36790
021,309,5239772,660708,12677,78774,96943
022,309,14704968,404622,1322462,243083,46127
023,309,69,29,0,1,0
024,309,0,0,0,0,0
025,309,-2142694,-54697,0,-21455,0
026,309,3129040,693339,651262,28428,36844
027,309,751525,259245,217138,48201,422043
028,309,44496437,11882696,9668409,1606744,133693
029,309,11297089,1529625,1929591,256784,32200
030,309,1539172,1595,0,139,0
031,309,5602684,0,0,0,0
032,309,0,0,0,0,0
033,309,137799,68,0,224,0
034,309,7704,0,0,0,0
035,309,-176514,-649,0,-1392,0
036,309,-23263,-650,0,-1190,0
037,309,-842560,-75,0,-4,0
038,309,-479653,-1532,-2025,3483,70053
039,309,742588,223,0,1393,0
040,309,-581469,8049,0,29601,0
041,309,-829590,397962,0,14504,0
042,309,74468982,2820700,6102873,660667,153930
043,309,43968907,1420056,4004505,58515,623169
044,309,56694529,3972192,8937074,1626759,10905236
045,309,58023035,1514125,1164092,1038109,1522902
046,309,183660446,4297077,1964155,2828261,7228135
047,309,11550108,797016,780822,145109,17420
048,309,10526985,869006,1026966,44958,156651
049,309,149258007,5082733,13738724,5243913,262156
050,309,10144023,1139601,60959,295298,3991
051,309,0,0,0,0,0
052,309,5204761,267028,214084,137646,200251
053,309,27227665,812116,2420431,445019,2340259
054,309,12702496,366082,2021057,385773,19290
055,309,47117078,1393115,666235,976942,51101
056,309,14071143,311025,1105990,325309,935933
057,309,6029395,1141123,287660,307382,8710
058,309,3390836,333768,422972,42246,4556
059,309,12514450,1160877,3733709,793000,545041
060,309,30278560,378422,929346,626825,2276884
061,309,12392420,416217,2703,50451,1070662
062,309,12028613,162912,315488,76220,17929999
063,309,75823066,4538881,3071639,1688477,3885437
064,309,68411249,7024304,8091700,3054236,3701685
065,309,3527027,1386100,0,160099,1176
066,309,52780656,2152501,2190130,512361,11858638
067,309,25885596,1432621,-197316,445868,11336
068,309,43210284,4071710,621513,639725,1764599
069,309,0,0,0,0,0
070,309,33210050,2361639,2498514,549220,2391369
071,309,50830953,1842627,1629291,312470,3822623
072,309,388926841,21668095,29802100,1986670,23886578
073,309,4286191,72976,87037,45151,323247
074,309,1379718,30755,-2451,1826,20039
075,309,8438278,765211,-151699,125598,0
076,309,129846517,8376578,13013321,1192594,8460151
077,309,44927850,1308425,744440,410330,1768617
078,309,16444268,879446,114946,199723,0
079,309,11278048,1095722,601388,205320,90977
080,309,74251871,9460755,6718773,1862843,669793
081,309,38159743,4092230,2155123,1035538,37229
082,309,12407951,1278661,369784,242742,884497
083,309,45690449,2355865,3916598,609806,14554493
084,309,22099061,1549070,104072,640042,3422
085,309,8801196,739116,238139,384661,552964
086,309,122264313,28206437,58158,3124827,0
087,309,7644072,138373,91851,230554,269425
088,309,105986302,44143409,35147656,2284635,1677790
089,309,33046225,3003651,3585259,995587,4554937
090,309,43054150,3008432,3479599,661779,22682329
091,309,550082,86818,166822,16409,899
092,309,12332194,3450784,358201,691086,1600358
093,309,186927116,13109430,12166497,3355828,4185886
094,309,24373434,137193,63859,76732,2356729
095,309,51779396,10061502,-138144,1805719,0
096,309,19741699,1439641,954110,387525,800768
097,309,34222943,4405379,3041538,1669247,1173867
098,309,74549380,7269167,4127163,1566148,1057783
099,309,27942050,2896991,1281036,941716,3203119
100,309,14925929,1591862,1206208,227817,1828605
101,309,9313095,14388,12925,62495,138
102,309,19498409,292516,92313,476201,229
103,309,5226956,627310,360354,353382,576
104,309,5387161,264166,33144,61071,1354876
105,309,-9657871,109537,0,31080,0
106,309,54633826,690230,13270,724781,0
107,309,37013722,6560400,95603,312087,0
108,309,24590851,951141,1313763,343459,15737920
109,309,9890052,253425,102521,90136,577866
110,309,8306093,207560,271177,45005,263535
111,309,88739563,3725128,8127279,1543600,5030191
112,309,22797114,3234787,12600,635244,6960892
113,309,8489489,2162525,597750,578226,6413743
114,309,46928382,5048146,0,493299,38012493
115,309,201878182,44320866,10951126,8695906,92751426
116,309,455040358,7072829,10262352,9529626,42346929
117,309,115072134,17325588,274776,2472465,25295881
118,309,659602742,56672928,49549222,18199899,59116524
119,309,62123341,8410995,4762237,1711492,10811982
120,309,10329470,3073922,77549,316678,34613
121,309,13413882,632398,779373,186727,1030057
122,309,66381942,1336902,1394278,585413,38637349
123,309,16123969,394121,296234,370354,3014172
124,309,842200,17541,0,3821,121210
125,309,252887657,4212448,22840220,1129561,27537804
126,309,40324371,4958793,6910940,376956,466270
127,309,70093368,0,0,0,95880
128,309,77644384,2154333,0,124006,62854566
129,309,60225549,6439329,3864898,1532377,28102516
130,309,53174050,5367951,2750452,1249121,7054396
131,309,27745878,1148469,984189,376962,4118465
