ROW,COLUMN,PURCHASER,WHOLESALE,RETAIL,TRANSPORT,IMPORT
051,309,384088,64841,9460,12251,36
052,309,682697,60572,102118,25583,22260
053,309,1390643,32977,138420,19107,15652
054,309,1083117,56968,310532,45846,6604
055,309,8924523,594313,564617,165324,1575
056,309,646742,26228,54182,7367,37855
057,309,621557,142385,0,53279,0
058,309,900850,81054,45437,5730,2
059,309,964943,47172,278626,25288,61124
060,309,2201960,55593,273776,40346,225612
061,309,298856,7664,17963,5146,42905
062,309,3657909,82704,328143,62096,38912
063,309,465465,70483,48204,5111,5717
064,309,1705823,118227,176562,77804,3626
065,309,2214992,60542,0,4356,0
066,309,5434429,47560,169858,24157,17060
067,309,571604,56602,9062,9078,4275
068,309,3326455,148534,271481,30028,495278
069,309,74313,0,0,0,0
070,309,3356404,888780,76105,126192,132251
071,309,5891707,840250,45288,47443,171578
072,309,10388268,1033496,1517102,19395,86421
073,309,52276,4512,6169,1568,10242
074,309,622442,98049,3213,24238,12065
075,309,91971,7339,203,1837,1876
076,309,751661,69732,200738,16953,56350
077,309,1153045,42171,118621,21158,4550
078,309,1587198,201422,31138,58837,7098
079,309,416575,25024,32314,11219,18562
080,309,3481474,658219,179770,199673,7208
081,309,1394191,220298,27152,42860,34100
082,309,436828,58729,49616,13588,35489
083,309,1636516,53827,104500,87854,217272
084,309,214706,24173,6881,6820,93682
085,309,294979,4183,3323,1215,62531
086,309,18125,7125,0,0,0
087,309,548144,48443,32387,15216,70781
088,309,5201302,1304373,922329,7877,891582
089,309,2238527,503546,232250,80199,224105
090,309,1369830,207362,298789,73666,196568
091,309,155672,15367,27646,6193,2596
092,309,1637949,158758,222596,43685,763136
093,309,4083214,342079,342206,99535,659704
094,309,431029,10885,13040,4849,324185
095,309,3492780,902836,110,138620,606
096,309,485295,22457,24742,6620,20495
097,309,1097317,123167,128438,38270,130396
098,309,1796639,153316,186121,34744,155401
099,309,356679,39213,25008,39257,153533
100,309,706672,92705,127969,33882,38482
101,309,101874,5672,149,7549,1414
102,309,624482,129556,9157,38123,0
103,309,58924,5552,3371,6894,24
104,309,214482,12264,12456,3014,111896
105,309,198844,12953,0,310,162234
106,309,165969,3684,1904,5048,39463
107,309,3135694,360885,33121,16564,267748
108,309,1137869,41553,78019,16838,236912
109,309,560424,16175,25435,9367,7971
110,309,527372,27283,34802,2383,17684
111,309,1415685,143612,113638,43776,718072
112,309,2733794,777531,6075,145307,1487020
113,309,844350,121689,22351,28031,490191
114,309,801191,54840,0,11342,725358
115,309,8485609,924746,406695,237015,6283988
116,309,2282215,217278,87480,54178,1542139
117,309,1728610,266148,62890,48167,1070791
118,309,2841635,351770,385931,120577,1013735
119,309,932330,84891,134015,47921,185881
120,309,100820,12333,5152,3329,11961
121,309,335602,28239,30276,9192,11965
122,309,1198112,72706,89229,23189,699939
123,309,702286,51083,46573,9441,61014
124,309,859351,264825,0,0,305361
125,309,9014107,99262,519891,14779,3948983
126,309,2132628,166070,256998,61052,646373
127,309,4305052,0,0,0,0
128,309,2158212,588878,0,0,1471437
129,309,518810,75371,65151,22593,325644
130,309,470497,54315,43259,15650,270038
131,309,234299,29182,38611,9824,70023
132,309,4459338,719066,918641,0,37630
133,309,256741,43164,23062,11373,128480
134,309,3094408,125002,191708,45653,883277
135,309,1574816,0,0,0,0
137,309,833867,0,0,0,5010
138,309,9791764,0,0,0,0
139,309,15344441,0,0,0,0
140,309,1454227,0,0,0,0
141,309,6122044,0,0,0,0
142,309,1630809,0,0,0,0
143,309,491012,0,0,0,0
144,309,3573460,0,0,0,0
145,309,0,-26868623,0,0,0
146,309,127464,0,-24701496,0,0
147,309,21706011,0,0,0,817224
148,309,3111573,0,0,0,778724
149,309,725461,0,0,-238100,43766
150,309,6495493,0,0,0,132022
151,309,91503,0,0,-4476809,0
152,309,107775,0,0,0,0
153,309,1005500,0,0,0,0
154,309,1379712,0,0,-1870381,13485
155,309,426915,0,0,0,1844
156,309,3649959,0,0,-6721,452601
157,309,687550,0,0,0,13252
158,309,98948,0,0,0,0
159,309,1038985,0,0,0,17479
160,309,4239983,0,0,0,73
161,309,461821,0,0,0,0
162,309,145469,0,0,0,0
163,309,17450945,0,0,0,318
164,309,1166368,0,0,0,280983
165,309,17172992,0,0,0,0
166,309,108381,0,0,0,0
167,309,9157692,0,0,0,34
168,309,990655,0,0,0,0
169,309,6556349,0,0,0,40038
170,309,35898,0,0,0,0
171,309,324266,0,0,0,0
172,309,13541,0,0,0,0
173,309,803311,0,0,0,1138
174,309,77554,0,0,0,0
175,309,54703,0,0,0,569
176,309,1281315,0,0,0,49845
177,309,548070,0,0,0,11
178,309,4169699,0,0,0,323484
180,309,916694,0,0,0,114192
190,309,427812540,0,0,0,34240903
210,309,427812540,0,0,0,34240903
001,310,31823409,1068097,673,188607,0
002,310,7236574,1357419,9785,155124,1740
003,310,923923,173814,0,39528,319960
004,310,3451194,35512,0,94682,0
005,310,644867,66809,103944,48948,1167
006,310,2843143,407061,348279,147636,6171
007,310,14298837,1210262,2503866,840978,129854
008,310,13630828,1618301,1992583,903030,67729
009,310,5818995,662586,7996,131071,15
010,310,1162977,78516,31493,21502,31
011,310,17250,1912,0,338,0
012,310,1094329,221639,0,30223,11
013,310,2568441,97898,20445,49580,1724565
014,310,2140696,291731,0,16448,0
015,310,557227,133436,0,7888,23556
016,310,1765770,92562,0,30854,0
017,310,1167039,266436,206601,20312,134707
018,310,2379004,286365,0,108597,6255
019,310,6405442,867152,0,197816,111
020,310,171185,8782,0,3706,14265
021,310,2538363,198836,6824,32088,25027
022,310,6181430,177370,643507,80942,182
023,310,56298,482,0,94,3
024,310,2180111,0,0,0,0
025,310,3382320,210833,0,122610,34492
026,310,3401893,175878,147302,27860,651
027,310,545451,53546,23484,8559,21647
028,310,11364250,1820850,1231800,466143,30663
029,310,2466265,145184,164357,64317,7
030,310,44129,1324,0,5781,0
031,310,12075926,0,0,0,12075926
032,310,6944,504,0,1244,0
033,310,2073725,53947,0,4518,0
034,310,444729,3295,0,1656,1078
035,310,373025,54228,0,11810,40506
036,310,347863,11157,0,92483,23
037,310,466185,13682,0,2814,61538
038,310,389786,12321,12236,70161,0
039,310,146332,3902,0,39780,0
040,310,4282311,147546,15154,1923252,12008
041,310,804388,62005,0,99021,328610
042,310,16561524,1815242,2800870,90775,6032
043,310,841423,38129,82661,3345,10313
044,310,3481737,294802,559521,65995,813061
045,310,1260966,148116,56251,35200,34010
046,310,7988551,429321,589412,146565,176026
047,310,405596,37321,58081,13748,44975
048,310,1302849,65289,137214,8220,174645
049,310,43076648,2173832,3448262,479988,4582
050,310,4991694,349390,17161,347091,97
051,310,1142883,174730,9466,34429,36
052,310,1386239,119859,202060,45878,35903
053,310,1467002,34725,145842,20063,21088
054,310,1645724,80864,440405,64740,13243
055,310,10189701,676015,655337,189845,6154
056,310,699859,28511,58032,7989,65326
057,310,1835557,379255,0,149029,52
058,310,1051745,94327,51297,6594,13
059,310,1453228,62775,373325,36427,68781
060,310,2678899,68048,305060,47197,258137
061,310,5046460,140828,334215,64661,72905
062,310,6356244,165377,391338,129867,55589
063,310,1333176,159070,84012,34684,109328
064,310,2442229,157988,215382,116023,177299
065,310,4039983,96348,0,7319,1092706
066,310,5437843,47581,169933,24168,17060
067,310,8585401,567721,252045,25161,719976
068,310,9862688,385908,525778,58189,1227269
069,310,817985,0,0,0,0
070,310,4377476,997009,309937,129464,294906
071,310,7007685,900277,215860,49753,425163
072,310,11664889,1161352,1704777,21632,88128
073,310,157994,12735,17266,4408,10346
074,310,1931310,294311,86732,73146,76986
075,310,552864,36892,17096,9111,33714
076,310,994733,91087,263335,22181,61362
077,310,1445271,57036,159317,28692,4601
078,310,6658383,1008902,401559,279589,109252
079,310,1352620,75897,166286,34968,39047
080,310,3877841,732682,200052,222272,7315
081,310,4688661,672940,77469,140273,1267323
082,310,2076960,156270,145751,33558,77992
083,310,3082697,219292,265827,159305,308532
084,310,5035107,397997,87602,91057,2300386
085,310,3275671,284801,242038,101165,1902430
086,310,3038727,507818,77164,54088,1986821
087,310,1834293,176167,116723,47402,271276
088,310,6301441,1627931,1052273,14358,1083539
089,310,2642078,593646,270187,95811,240949
090,310,1440288,219649,316489,78098,200388
091,310,186718,18271,33250,7266,3110
092,310,3359212,323128,305287,97044,1951281
093,310,22441003,1807100,1735385,541463,2132620
094,310,1602820,46162,42980,10798,888118
095,310,4070280,1036528,9936,153056,23938
096,310,2611856,142475,130533,41911,110061
097,310,1576185,171013,172915,52854,196243
098,310,3616196,296004,320674,68556,475324
099,310,886912,119227,83114,70439,194113
100,310,2269246,249214,217540,104750,273257
101,310,604271,42203,16626,65564,158955
102,310,3258719,688232,266717,201693,3374
103,310,1311564,123574,88751,153472,24
104,310,877630,39585,39486,12062,311096
105,310,2399155,72867,0,7442,891143
106,310,9720029,472924,280342,284469,3612319
107,310,6639074,753098,209818,56379,1466452
108,310,2350745,86371,161368,34812,476255
109,310,784716,22835,34836,13226,14541
110,310,1187579,57364,91826,5465,193804
111,310,3933202,235347,193469,72037,2349659
112,310,5057353,1231697,41497,253825,2762706
113,310,1332446,135949,24261,31315,520154
114,310,979798,60944,0,12769,736717
115,310,11617248,1163899,479437,274168,6972479
116,310,2558574,260483,99922,59526,1580705
117,310,2564659,321612,104357,67117,1365286
118,310,3285445,413368,429931,140209,1220742
119,310,1025115,93496,147018,52874,222486
120,310,986189,123570,60178,30839,234182
121,310,871383,49402,83524,19597,40186
122,310,2608181,191171,220035,49472,1384448
123,310,838993,54113,46721,9471,78184
124,310,1455138,295607,0,0,537759
125,310,12048404,122977,550950,25481,6114589
126,310,2635633,205333,317815,75441,909723
127,310,7926325,0,0,0,0
128,310,2473755,618943,0,0,1631920
129,310,943051,136906,84894,40333,452546
130,310,509317,58796,46780,16915,275517
131,310,274579,33310,41852,11147,86571
132,310,4736852,752596,975569,0,130602
133,310,413473,70739,36459,17877,142199
134,310,3393021,141339,217018,51713,939875
135,310,6010040,0,0,0,0
137,310,1603610,0,0,0,5269
138,310,10286001,0,0,0,0
139,310,17837520,0,0,0,0
140,310,1454227,0,0,0,0
141,310,6122044,0,0,0,0
142,310,1630809,0,0,0,0
143,310,491012,0,0,0,0
144,310,3966396,0,0,0,0
145,310,0,-44449015,0,0,0
146,310,127464,0,-34070100,0,0
147,310,26599800,0,0,0,817224
148,310,4451723,0,0,0,779493
149,310,889968,0,0,-544890,43766
150,310,7092382,0,0,0,132022
151,310,395345,0,0,-8959527,0
152,310,336429,0,0,0,0
153,310,1007500,0,0,0,2000
154,310,1478048,0,0,-3817834,13485
155,310,587739,0,0,0,4217
156,310,4385627,0,0,-8118,452601
157,310,964344,0,0,0,13252
158,310,817985,0,0,0,0
159,310,1936969,0,0,0,17479
160,310,9340635,0,0,0,16574
161,310,461821,0,0,0,0
162,310,491087,0,0,0,0
163,310,17712734,0,0,0,318
164,310,4118593,0,0,0,498400
165,310,17172992,0,0,0,0
166,310,178412,0,0,0,0
167,310,9157692,0,0,0,34
168,310,1190885,0,0,0,0
169,310,6556349,0,0,0,40038
170,310,192191,0,0,0,0
171,310,521369,0,0,0,0
172,310,352051,0,0,0,66200
173,310,803311,0,0,0,1138
174,310,700572,0,0,0,0
175,310,55703,0,0,0,569
176,310,1281321,0,0,0,49845
177,310,1092835,0,0,0,11
178,310,4292073,0,0,0,323484
180,310,4294391,0,0,0,955898
190,310,701155720,0,0,0,79356140
201,310,95657816,0,0,0,0
202,310,193515100,0,0,0,0
203,310,37150997,0,0,0,0
204,310,22132487,0,0,0,0
209,310,348456400,0,0,0,0
210,310,1049612120,0,0,0,79356140
002,401,-1604,0,0,0,-1604
003,401,-275512,0,0,0,-275512
005,401,-994,0,0,0,-994
006,401,-4169,0,0,0,-4169
007,401,-84160,0,0,0,-84160
008,401,-29594,0,0,0,-29594
009,401,-12,0,0,0,-12
010,401,-28,0,0,0,-28
012,401,-11,0,0,0,-11
013,401,-1673723,0,0,0,-1673723
015,401,-16642,0,0,0,-16642
017,401,-110275,0,0,0,-110275
018,401,-6171,0,0,0,-6171
019,401,-111,0,0,0,-111
020,401,-11851,0,0,0,-11851
021,401,-24874,0,0,0,-24874
022,401,-125,0,0,0,-125
023,401,-2,0,0,0,-2
025,401,-33059,0,0,0,-33059
026,401,-575,0,0,0,-575
027,401,-17391,0,0,0,-17391
028,401,-26707,0,0,0,-26707
029,401,-1,0,0,0,-1
031,401,-12075910,0,0,0,-12075910
034,401,-980,0,0,0,-980
035,401,-38793,0,0,0,-38793
036,401,-22,0,0,0,-22
037,401,-58194,0,0,0,-58194
040,401,-10888,0,0,0,-10888
041,401,-305484,0,0,0,-305484
042,401,-5221,0,0,0,-5221
043,401,-5264,0,0,0,-5264
044,401,-744302,0,0,0,-744302
045,401,-17950,0,0,0,-17950
046,401,-122138,0,0,0,-122138
047,401,-42157,0,0,0,-42157
048,401,-153921,0,0,0,-153921
049,401,-51,0,0,0,-51
050,401,-79,0,0,0,-79
051,401,-25,0,0,0,-25
052,401,-25154,0,0,0,-25154
053,401,-11418,0,0,0,-11418
054,401,-9256,0,0,0,-9256
055,401,-3240,0,0,0,-3240
056,401,-35250,0,0,0,-35250
057,401,-32,0,0,0,-32
058,401,-13,0,0,0,-13
059,401,-37369,0,0,0,-37369
060,401,-173430,0,0,0,-173430
061,401,-71424,0,0,0,-71424
062,401,-38352,0,0,0,-38352
063,401,-84769,0,0,0,-84769
064,401,-106961,0,0,0,-106961
065,401,-693493,0,0,0,-693493
066,401,-6667,0,0,0,-6667
067,401,-602268,0,0,0,-602268
068,401,-897804,0,0,0,-897804
070,401,-186240,0,0,0,-186240
071,401,-352630,0,0,0,-352630
072,401,-51462,0,0,0,-51462
073,401,-5438,0,0,0,-5438
074,401,-67092,0,0,0,-67092
075,401,-25373,0,0,0,-25373
076,401,-13285,0,0,0,-13285
077,401,-1341,0,0,0,-1341
078,401,-92409,0,0,0,-92409
079,401,-22943,0,0,0,-22943
080,401,-2130,0,0,0,-2130
081,401,-1102693,0,0,0,-1102693
082,401,-56695,0,0,0,-56695
083,401,-245715,0,0,0,-245715
084,401,-2069690,0,0,0,-2069690
085,401,-1846258,0,0,0,-1846258
086,401,-1522856,0,0,0,-1522856
087,401,-195560,0,0,0,-195560
088,401,-882928,0,0,0,-882928
089,401,-164723,0,0,0,-164723
090,401,-63423,0,0,0,-63423
091,401,-17,0,0,0,-17
092,401,-1577945,0,0,0,-1577945
093,401,-1637820,0,0,0,-1637820
094,401,-692023,0,0,0,-692023
095,401,-15026,0,0,0,-15026
096,401,-83970,0,0,0,-83970
097,401,-123210,0,0,0,-123210
098,401,-299571,0,0,0,-299571
099,401,-180377,0,0,0,-180377
100,401,-211067,0,0,0,-211067
101,401,-134054,0,0,0,-134054
102,401,-2055,0,0,0,-2055
103,401,-16,0,0,0,-16
104,401,-261952,0,0,0,-261952
105,401,-871503,0,0,0,-871503
106,401,-3292648,0,0,0,-3292648
107,401,-1345944,0,0,0,-1345944
108,401,-376685,0,0,0,-376685
109,401,-10826,0,0,0,-10826
110,401,-164533,0,0,0,-164533
111,401,-1893247,0,0,0,-1893247
112,401,-2456292,0,0,0,-2456292
113,401,-486982,0,0,0,-486982
114,401,-688990,0,0,0,-688990
115,401,-6439357,0,0,0,-6439357
116,401,-1348722,0,0,0,-1348722
117,401,-1163268,0,0,0,-1163268
118,401,-841585,0,0,0,-841585
119,401,-106936,0,0,0,-106936
120,401,-217800,0,0,0,-217800
121,401,-25415,0,0,0,-25415
122,401,-1088356,0,0,0,-1088356
123,401,-59923,0,0,0,-59923
124,401,-474728,0,0,0,-474728
125,401,-3928944,0,0,0,-3928944
126,401,-714603,0,0,0,-714603
128,401,-1584440,0,0,0,-1584440
129,401,-380087,0,0,0,-380087
130,401,-88207,0,0,0,-88207
131,401,-35070,0,0,0,-35070
132,401,-92357,0,0,0,-92357
133,401,-82223,0,0,0,-82223
134,401,-567397,0,0,0,-567397
180,401,-533703,0,0,0,-533703
190,401,-64246628,0,0,0,-64246628
210,401,-64246628,0,0,0,-64246628
002,402,-17,0,0,0,-17
003,402,-3683,0,0,0,-3683
005,402,-44,0,0,0,-44
006,402,-403,0,0,0,-403
007,402,-11328,0,0,0,-11328
008,402,-5070,0,0,0,-5070
013,402,-27488,0,0,0,-27488
015,402,-416,0,0,0,-416
017,402,-6525,0,0,0,-6525
018,402,-33,0,0,0,-33
020,402,-236,0,0,0,-236
021,402,-54,0,0,0,-54
022,402,-4,0,0,0,-4
025,402,-628,0,0,0,-628
026,402,-21,0,0,0,-21
027,402,-793,0,0,0,-793
028,402,-2350,0,0,0,-2350
031,402,-1,0,0,0,-1
034,402,-98,0,0,0,-98
035,402,-729,0,0,0,-729
037,402,-1100,0,0,0,-1100
040,402,-361,0,0,0,-361
041,402,-5977,0,0,0,-5977
042,402,-97,0,0,0,-97
043,402,-660,0,0,0,-660
044,402,-38245,0,0,0,-38245
045,402,-2669,0,0,0,-2669
046,402,-9935,0,0,0,-9935
047,402,-1053,0,0,0,-1053
048,402,-5560,0,0,0,-5560
049,402,-3,0,0,0,-3
050,402,-3,0,0,0,-3
051,402,-3,0,0,0,-3
052,402,-2605,0,0,0,-2605
053,402,-1515,0,0,0,-1515
054,402,-1041,0,0,0,-1041
055,402,-379,0,0,0,-379
056,402,-10213,0,0,0,-10213
057,402,-3,0,0,0,-3
059,402,-7386,0,0,0,-7386
060,402,-19051,0,0,0,-19051
061,402,-1474,0,0,0,-1474
062,402,-18,0,0,0,-18
063,402,-1966,0,0,0,-1966
064,402,-3568,0,0,0,-3568
065,402,-20354,0,0,0,-20354
066,402,-146,0,0,0,-146
067,402,-22119,0,0,0,-22119
068,402,-61417,0,0,0,-61417
070,402,-19204,0,0,0,-19204
071,402,-13683,0,0,0,-13683
072,402,-6847,0,0,0,-6847
073,402,-761,0,0,0,-761
074,402,-2632,0,0,0,-2632
075,402,-1670,0,0,0,-1670
076,402,-1569,0,0,0,-1569
077,402,-55,0,0,0,-55
078,402,-5917,0,0,0,-5917
079,402,-1394,0,0,0,-1394
080,402,-277,0,0,0,-277
081,402,-36150,0,0,0,-36150
082,402,-4967,0,0,0,-4967
083,402,-3467,0,0,0,-3467
084,402,-46349,0,0,0,-46349
085,402,-38249,0,0,0,-38249
086,402,-46341,0,0,0,-46341
087,402,-17522,0,0,0,-17522
088,402,-62807,0,0,0,-62807
089,402,-15902,0,0,0,-15902
090,402,-74761,0,0,0,-74761
092,402,-80603,0,0,0,-80603
093,402,-24073,0,0,0,-24073
094,402,-45200,0,0,0,-45200
095,402,-2402,0,0,0,-2402
096,402,-7023,0,0,0,-7023
097,402,-15392,0,0,0,-15392
098,402,-31883,0,0,0,-31883
099,402,-3363,0,0,0,-3363
100,402,-12854,0,0,0,-12854
101,402,-7923,0,0,0,-7923
102,402,-97,0,0,0,-97
103,402,-6,0,0,0,-6
104,402,-13093,0,0,0,-13093
105,402,-12712,0,0,0,-12712
106,402,-108615,0,0,0,-108615
107,402,-36930,0,0,0,-36930
108,402,-33499,0,0,0,-33499
109,402,-779,0,0,0,-779
110,402,-12601,0,0,0,-12601
111,402,-145689,0,0,0,-145689
112,402,-87231,0,0,0,-87231
113,402,-15104,0,0,0,-15104
114,402,-11100,0,0,0,-11100
115,402,-155051,0,0,0,-155051
116,402,-71327,0,0,0,-71327
117,402,-43497,0,0,0,-43497
118,402,-130589,0,0,0,-130589
119,402,-26971,0,0,0,-26971
120,402,-4355,0,0,0,-4355
121,402,-2166,0,0,0,-2166
122,402,-121411,0,0,0,-121411
123,402,-984,0,0,0,-984
124,402,-39312,0,0,0,-39312
125,402,-418828,0,0,0,-418828
126,402,-15691,0,0,0,-15691
128,402,-58,0,0,0,-58
129,402,-23952,0,0,0,-23952
130,402,-15893,0,0,0,-15893
131,402,-9852,0,0,0,-9852
132,402,-3344,0,0,0,-3344
133,402,-12312,0,0,0,-12312
134,402,-67595,0,0,0,-67595
190,402,-2550726,0,0,0,-2550726
210,402,-2550726,0,0,0,-2550726
002,403,-119,0,0,0,-119
003,403,-40765,0,0,0,-40765
005,403,-128,0,0,0,-128
006,403,-1413,0,0,0,-1413
007,403,-34156,0,0,0,-34156
008,403,-32720,0,0,0,-32720
009,403,-3,0,0,0,-3
013,403,-23354,0,0,0,-23354
015,403,-6498,0,0,0,-6498
017,403,-14592,0,0,0,-14592
018,403,-51,0,0,0,-51
020,403,-2178,0,0,0,-2178
021,403,-99,0,0,0,-99
022,403,-4,0,0,0,-4
023,403,-1,0,0,0,-1
025,403,-805,0,0,0,-805
026,403,-6,0,0,0,-6
027,403,-3463,0,0,0,-3463
028,403,-1587,0,0,0,-1587
031,403,-15,0,0,0,-15
035,403,-984,0,0,0,-984
036,403,-1,0,0,0,-1
037,403,-2244,0,0,0,-2244
040,403,-759,0,0,0,-759
041,403,-17149,0,0,0,-17149
042,403,-671,0,0,0,-671
043,403,-3071,0,0,0,-3071
044,403,-25058,0,0,0,-25058
045,403,-12215,0,0,0,-12215
046,403,-38467,0,0,0,-38467
047,403,-1764,0,0,0,-1764
048,403,-14685,0,0,0,-14685
050,403,-15,0,0,0,-15
051,403,-8,0,0,0,-8
052,403,-7395,0,0,0,-7395
053,403,-6358,0,0,0,-6358
054,403,-2941,0,0,0,-2941
055,403,-1055,0,0,0,-1055
056,403,-17813,0,0,0,-17813
057,403,-4,0,0,0,-4
059,403,-22653,0,0,0,-22653
060,403,-62025,0,0,0,-62025
061,403,-7,0,0,0,-7
062,403,-12051,0,0,0,-12051
063,403,-21968,0,0,0,-21968
064,403,-64960,0,0,0,-64960
065,403,-378859,0,0,0,-378859
066,403,-1578,0,0,0,-1578
067,403,-95589,0,0,0,-95589
068,403,-268014,0,0,0,-268014
070,403,-63550,0,0,0,-63550
071,403,-58841,0,0,0,-58841
072,403,-29728,0,0,0,-29728
073,403,-4008,0,0,0,-4008
074,403,-5806,0,0,0,-5806
075,403,-6671,0,0,0,-6671
076,403,-4910,0,0,0,-4910
077,403,-455,0,0,0,-455
078,403,-3821,0,0,0,-3821
079,403,-5339,0,0,0,-5339
080,403,-767,0,0,0,-767
081,403,-93844,0,0,0,-93844
082,403,-14488,0,0,0,-14488
083,403,-22728,0,0,0,-22728
084,403,-184347,0,0,0,-184347
085,403,-17922,0,0,0,-17922
086,403,-417624,0,0,0,-417624
087,403,-52679,0,0,0,-52679
088,403,-87254,0,0,0,-87254
089,403,-46487,0,0,0,-46487
090,403,-50190,0,0,0,-50190
092,403,-283456,0,0,0,-283456
093,403,-259509,0,0,0,-259509
094,403,-150895,0,0,0,-150895
095,403,-6510,0,0,0,-6510
096,403,-18018,0,0,0,-18018
097,403,-57640,0,0,0,-57640
098,403,-138854,0,0,0,-138854
099,403,-10094,0,0,0,-10094
100,403,-48453,0,0,0,-48453
101,403,-16978,0,0,0,-16978
102,403,-295,0,0,0,-295
103,403,-2,0,0,0,-2
104,403,-36051,0,0,0,-36051
105,403,-6928,0,0,0,-6928
106,403,-210777,0,0,0,-210777
107,403,-83531,0,0,0,-83531
