ROW,COLUMN,PURCHASER,WHOLESALE,RETAIL,TRANSPORT,IMPORT
104,138,1091998,81795,92423,45086,153212
106,138,3315532,142077,199122,226431,1552598
107,138,73857,7496,3066,1226,3037
108,138,51543,1990,3181,1915,9522
110,138,915526,34225,83319,28656,114410
111,138,768107,3424,4022,3500,709723
114,138,19723,0,0,0,0
115,138,50155,0,0,0,0
116,138,10222,451,343,580,0
117,138,42066,4641,0,6968,0
120,138,246150,10867,7340,8481,64926
122,138,626961,15136,39107,8035,555727
126,138,130,5,1,14,0
127,138,32110,0,0,0,0
129,138,18841,102,118,63,223
134,138,4962,1441,337,158,0
135,138,82986,0,0,0,0
137,138,13898,0,0,0,0
139,138,10794,0,0,0,0
145,138,0,-1389013,0,0,0
146,138,0,0,-1446563,0,0
147,138,201314,0,0,0,0
148,138,44226,0,0,0,0
149,138,0,0,0,-56713,0
150,138,21428,0,0,0,0
151,138,2139173,0,0,-2247508,0
154,138,0,0,0,-301785,0
159,138,53275,0,0,0,0
160,138,866174,0,0,0,0
162,138,24077,0,0,0,0
163,138,3862,0,0,0,0
164,138,496563,0,0,0,0
170,138,727,0,0,0,0
171,138,576,0,0,0,0
177,138,45040,0,0,0,0
180,138,55588,0,0,0,51281
190,138,28781119,-20040,-17396,-12911,0
201,138,6298686,0,0,0,0
202,138,8166951,0,0,0,0
203,138,989887,0,0,0,0
204,138,948300,0,0,0,0
209,138,16403824,0,0,0,0
210,138,45184943,0,0,0,0
017,139,2484,359,0,196,0
025,139,160117,6801,0,53471,4028
027,139,4887,911,860,615,0
040,139,2157581,45527,29973,1082061,83628
041,139,10445,365,0,1695,4445
068,139,6660,462,282,181,0
070,139,33863,2374,3770,1567,192
071,139,46601,863,1303,375,0
074,139,30395,1584,277,1413,1661
076,139,11530,1204,3268,751,0
078,139,3253911,292638,230436,141163,239109
079,139,2702,75,167,157,1983
080,139,59204,4968,3586,3881,0
081,139,26871,2690,1245,1340,3406
082,139,54324,1630,1719,2099,11332
083,139,11253,315,553,1178,1497
084,139,66927,4627,632,2628,57450
086,139,7876,2519,606,511,0
087,139,561348,48283,20007,29316,103125
088,139,404,1,1,20,0
092,139,18192,816,482,579,15161
093,139,403591,11949,12121,7492,44476
094,139,21154,210,71,60,20097
097,139,102064,12214,19436,7200,53684
098,139,29203,1064,1394,732,11115
099,139,613784,52140,48019,33885,1119
100,139,986995,94440,107206,54721,36864
101,139,1048007,67744,27433,224652,64173
102,139,5170650,75527,166126,470512,24429
103,139,5432801,382670,302632,764471,41128
104,139,1064425,85317,94782,58808,240967
106,139,6667727,237706,266425,413535,2702117
107,139,391557,40155,18781,6977,82646
108,139,55369,2135,3421,2055,1879
110,139,726813,27638,66040,22965,140586
111,139,973638,15524,24637,4382,900720
114,139,24117,0,0,0,0
115,139,250893,0,0,0,51129
116,139,2064,89,42,116,0
117,139,70252,997,2031,4360,223
120,139,398629,15559,26415,13320,14822
122,139,494302,11023,28974,5187,442628
126,139,299,0,0,31,0
127,139,60113,0,0,0,0
129,139,1057,33,3,18,327
134,139,34825,10128,6807,297,2675
135,139,453871,0,0,0,0
137,139,49658,0,0,0,0
139,139,16498,0,0,0,0
145,139,0,-1563274,0,0,0
146,139,0,0,-1521963,0,0
147,139,115564,0,0,0,0
148,139,20144,0,0,0,0
149,139,0,0,0,-48905,0
150,139,2175,0,0,0,0
151,139,2321564,0,0,-3043166,0
154,139,0,0,0,-328902,0
159,139,85282,0,0,0,0
160,139,999026,0,0,0,0
162,139,25283,0,0,0,0
163,139,6822,0,0,0,0
164,139,416381,0,0,0,17558
171,139,6181,0,0,0,0
177,139,73153,0,0,0,0
180,139,390,0,0,0,340
190,139,36143896,3041,9477,-150,0
201,139,6633263,0,0,0,0
202,139,9530005,0,0,0,0
203,139,1326350,0,0,0,0
204,139,1306221,0,0,0,0
209,139,18795839,0,0,0,0
210,139,54939735,0,0,0,0
017,140,3087,440,0,227,0
025,140,1512,298,0,263,75
040,140,1396433,40285,14072,755041,0
074,140,2089,26,5,29,782
078,140,243133,20320,14735,7598,5758
080,140,259,0,18,15,0
081,140,715,75,42,31,25
083,140,1814,51,89,190,758
084,140,11567,834,97,449,9680
086,140,295,93,20,8,0
087,140,4617,248,155,212,887
092,140,112,5,3,4,87
093,140,189179,5652,6142,2262,44903
094,140,83856,749,900,970,80128
097,140,16562,1725,3483,1105,0
098,140,11719,625,405,379,5370
099,140,10261,973,1240,664,16
100,140,307,28,34,13,0
101,140,1882,125,58,477,0
102,140,674340,9707,19983,53723,0
103,140,133579,9006,7670,18818,0
104,140,92164,9561,7739,6514,0
106,140,971332,32915,17845,54546,165549
107,140,61261,6134,2979,1107,4966
108,140,16638,646,1026,631,1667
110,140,3934,158,312,157,1782
111,140,11819,574,708,166,9248
114,140,580,0,0,0,0
115,140,11650,0,0,0,0
117,140,7268,1228,41,477,50
120,140,42265,2085,3267,2010,0
122,140,57617,352,1099,627,53666
126,140,39,1,0,2,0
127,140,2865,0,0,0,0
134,140,774,131,107,27,0
135,140,18467,0,0,0,0
137,140,1467,0,0,0,0
139,140,210,0,0,0,0
145,140,0,-145050,0,0,0
146,140,0,0,-104274,0,0
147,140,7289,0,0,0,0
148,140,3663,0,0,0,0
149,140,0,0,0,-65,0
151,140,72544,0,0,-908182,0
154,140,0,0,0,-495,0
159,140,7116,0,0,0,0
160,140,110896,0,0,0,0
162,140,1018,0,0,0,0
163,140,449,0,0,0,0
164,140,172209,0,0,0,0
171,140,5070,0,0,0,0
177,140,2943,0,0,0,0
180,140,3098,0,0,0,3046
190,140,4473963,2929,1389,-45,0
201,140,895933,0,0,0,0
202,140,1383252,0,0,0,0
203,140,174614,0,0,0,0
204,140,60485,0,0,0,0
209,140,2514284,0,0,0,0
210,140,6988247,0,0,0,0
017,141,4332,631,0,325,0
025,141,1872,379,0,305,96
026,141,27437,1357,1414,200,0
027,141,4697,937,854,610,0
040,141,2142744,77132,21058,1158561,0
041,141,11715,588,0,1605,2800
074,141,12266,159,92,138,7392
078,141,209850,17656,12486,6427,8227
079,141,69,4,8,5,29
080,141,28,0,1,1,0
081,141,1110,110,42,75,9
082,141,5792,105,1,3,0
083,141,4451,124,219,466,668
084,141,8586,641,72,333,2060
086,141,479,152,38,23,0
087,141,75155,4076,2477,3588,19627
088,141,12430,3913,3136,509,4739
092,141,1523,83,64,49,650
093,141,356143,11482,11235,8153,22739
094,141,484120,1123,820,1632,477836
097,141,225,24,49,25,0
098,141,2650,142,90,82,1706
099,141,10201,966,1226,676,17
100,141,2650,238,184,148,0
101,141,12374,820,380,3151,2443
102,141,1017626,8334,17870,46117,0
103,141,1655235,111605,95043,233180,0
104,141,185586,14783,12778,11187,0
106,141,1919161,65030,15042,41697,1247669
107,141,16401,1659,792,325,10598
108,141,12913,501,797,484,5024
110,141,41515,1648,3307,1260,2650
111,141,157860,377,446,1122,155191
114,141,1381,0,0,0,0
115,141,352602,0,0,0,20599
116,141,28,0,0,0,0
117,141,53026,6302,3232,3003,181
120,141,78425,3011,1732,2295,0
122,141,22960,111,662,278,21699
124,141,762,0,0,6,0
126,141,125,6,3,16,0
127,141,7034,0,0,0,0
134,141,39375,1440,1972,1353,0
135,141,11366,0,0,0,0
137,141,6465,0,0,0,0
138,141,507,0,0,0,0
139,141,50411,0,0,0,0
145,141,0,-337649,0,0,0
146,141,0,0,-209622,0,0
147,141,62831,0,0,0,0
148,141,18838,0,0,0,0
149,141,0,0,0,-361,0
151,141,579613,0,0,-1524887,0
154,141,0,0,0,-4165,0
159,141,14128,0,0,0,0
160,141,223711,0,0,0,0
162,141,55,0,0,0,0
163,141,3353,0,0,0,0
164,141,153354,0,0,0,0
171,141,2689,0,0,0,0
177,141,3457,0,0,0,0
180,141,806,0,0,0,799
190,141,10086498,2922,2541,-163,0
201,141,1225606,0,0,0,0
202,141,2031394,0,0,0,0
203,141,538158,0,0,0,0
204,141,296037,0,0,0,0
209,141,4091195,0,0,0,0
210,141,14177693,0,0,0,0
025,142,1038,209,0,205,213
040,142,1088476,4174,11189,588542,0
074,142,40,1,0,2,0
078,142,40053,3153,4077,1236,2356
081,142,301,31,18,15,17
083,142,831,24,43,95,210
084,142,14717,1024,122,573,12070
086,142,151,48,10,8,0
087,142,5685,308,189,282,4480
092,142,40,0,0,1,25
093,142,111227,3647,3660,2889,9668
094,142,9610,87,5,73,8901
097,142,468,50,104,32,0
098,142,20661,1106,711,671,17661
099,142,6621,630,781,425,0
100,142,2285,201,261,108,0
101,142,16226,1072,493,3652,2014
102,142,763994,11168,23648,61510,0
103,142,400880,27039,23018,56498,0
104,142,10013,1078,773,782,0
106,142,3267546,114093,15377,60513,1824556
107,142,783284,78528,39109,17524,386621
108,142,15957,615,982,592,2608
110,142,51331,2035,4077,1535,3289
111,142,4013,198,223,53,658
114,142,93,0,0,0,0
115,142,160585,0,0,0,30285
117,142,232641,33080,20173,10173,64793
120,142,1484232,188688,81960,29132,405618
122,142,30905,1062,2076,278,25021
126,142,119,6,2,12,0
127,142,4958,0,0,0,0
134,142,302,36,72,79,0
135,142,7798,0,0,0,0
137,142,357,0,0,0,0
139,142,133,0,0,0,0
145,142,0,-473391,0,0,0
146,142,0,0,-233153,0,0
147,142,12896,0,0,0,0
148,142,1069,0,0,0,0
149,142,0,0,0,-90,0
151,142,668178,0,0,-835994,0
154,142,0,0,0,-1406,0
159,142,1686,0,0,0,0
160,142,212079,0,0,0,0
162,142,1507,0,0,0,0
163,142,133,0,0,0,0
164,142,213700,0,0,0,0
171,142,372,0,0,0,0
177,142,927,0,0,0,0
180,142,4263,0,0,0,3996
190,142,9654381,928,828,-58,0
201,142,1089936,0,0,0,0
202,142,2045251,0,0,0,0
203,142,370920,0,0,0,0
204,142,203732,0,0,0,0
209,142,3709839,0,0,0,0
210,142,13364220,0,0,0,0
025,143,585,126,0,146,91
040,143,96406,2784,902,62333,0
074,143,13,0,0,0,12
078,143,15426,488,1073,554,982
081,143,105,11,6,5,0
083,143,512,14,26,51,43
084,143,3333,210,30,131,2920
086,143,214,69,17,15,0
087,143,1428,76,45,59,515
092,143,8,0,0,0,0
093,143,73386,249,246,1037,2112
094,143,2834,27,2,24,2075
097,143,20,2,3,2,0
098,143,16266,105,5,517,6
099,143,3771,425,527,268,0
100,143,1686,160,194,90,0
101,143,521,38,4,96,0
102,143,32385,473,999,2619,0
103,143,54972,3706,3157,7741,0
104,143,5661,583,464,434,0
106,143,314945,10670,3647,7695,182828
107,143,14760,1576,699,220,2260
108,143,20492,805,1260,779,531
110,143,2328,92,204,86,256
111,143,975,45,62,13,676
114,143,343,0,0,0,0
115,143,34826,0,0,0,0
120,143,258940,17395,8579,30090,63750
122,143,37645,2104,2168,418,30202
126,143,15,0,0,1,0
127,143,1168,0,0,0,0
134,143,10,0,0,0,0
135,143,1884,0,0,0,0
137,143,479,0,0,0,0
139,143,20,0,0,0,0
145,143,0,-42233,0,0,0
146,143,0,0,-24319,0,0
147,143,4369,0,0,0,0
148,143,296,0,0,0,0
149,143,0,0,0,-3,0
151,143,23112,0,0,-115402,0
154,143,0,0,0,-19,0
159,143,803,0,0,0,0
160,143,25931,0,0,0,0
162,143,449,0,0,0,0
163,143,31,0,0,0,0
164,143,32303,0,0,0,0
171,143,122,0,0,0,0
177,143,725,0,0,0,0
180,143,2181,0,0,0,1624
190,143,1088684,63,56,897,0
201,143,167044,0,0,0,0
202,143,348887,0,0,0,0
203,143,24462,0,0,0,0
204,143,4605,0,0,0,0
209,143,544998,0,0,0,0
210,143,1633682,0,0,0,0
017,144,616,80,0,49,0
025,144,477,99,0,77,139
027,144,261,52,39,47,0
040,144,137362,3716,1483,59745,8801
041,144,28779,1446,0,3441,7479
074,144,3,0,0,0,0
078,144,76220,5474,7798,2635,9470
080,144,226,0,17,12,0
081,144,115,12,6,5,7
083,144,1040,30,51,106,334
084,144,954,60,9,38,830
086,144,292,93,21,19,0
087,144,31509,1575,1012,1487,6227
088,144,940,302,236,59,240
089,144,432,11,7,30,0
092,144,268,10,7,9,35
093,144,125143,4853,5062,2588,17879
094,144,11438,113,38,34,11078
097,144,6,0,0,0,0
098,144,2009,221,206,61,21
099,144,92240,8727,11161,6036,34
100,144,1989,191,218,110,0
101,144,12009,807,361,3091,0
102,144,266815,3698,6878,20957,0
103,144,229876,10850,13201,32378,0
104,144,34099,2552,3388,2394,22950
106,144,308895,10467,6057,16781,204092
107,144,407,46,17,7,189
108,144,1338,46,82,49,1023
110,144,61055,2433,4996,2153,2174
111,144,420136,1132,1560,2545,400160
114,144,71,0,0,0,0
115,144,71420,0,0,0,0
116,144,1338,0,0,0,0
117,144,4420,123,5,102,199
120,144,2044,31,136,62,0
122,144,13134,95,127,201,10906
126,144,51,0,0,5,0
127,144,93290,0,0,0,0
134,144,1339,104,179,143,0
135,144,7662,0,0,0,0
137,144,6072,0,0,0,0
139,144,535,0,0,0,0
145,144,0,-59449,0,0,0
146,144,0,0,-64358,0,0
147,144,5291,0,0,0,0
148,144,458,0,0,0,0
149,144,0,0,0,-351,0
151,144,62900,0,0,-144129,0
154,144,0,0,0,-12976,0
159,144,5993,0,0,0,0
160,144,51163,0,0,0,0
162,144,225,0,0,0,0
163,144,32,0,0,0,0
164,144,56859,0,0,0,0
171,144,68,0,0,0,0
177,144,690,0,0,0,0
180,144,11761,0,0,0,11702
190,144,2243765,1235,1145,-52,0
201,144,420905,0,0,0,0
202,144,866305,0,0,0,0
203,144,102184,0,0,0,0
204,144,69316,0,0,0,0
209,144,1458710,0,0,0,0
210,144,3702475,0,0,0,0
017,145,285,42,0,22,0
057,145,264780,49575,34686,35825,0
059,145,2432,74,376,125,0
064,145,67857,2407,5793,7220,0
066,145,722,28,17,8,0
067,145,2446,154,0,116,0
068,145,6507,448,273,166,0
070,145,1695,119,268,73,1076
071,145,96232,1785,2691,778,0
072,145,321187,16980,26801,2666,0
073,145,7571,165,387,233,0
074,145,815493,45093,7094,46594,0
076,145,492103,494,1084,450,18598
077,145,43367,1012,2898,1455,0
078,145,187639,15465,8619,3564,14155
079,145,148256,8414,16513,5023,0
080,145,13083,1093,805,841,0
081,145,91327,9135,5689,1141,65062
082,145,77742,2853,2423,2408,4388
083,145,31133,348,469,1957,18188
087,145,118,4,4,7,77
089,145,55200,2169,1532,3891,6463
091,145,9696,1199,3493,389,69
092,145,60694,2987,4196,1933,50841
093,145,1124701,39053,38236,21967,34775
094,145,17226,234,274,244,15432
097,145,25317,2632,5325,1715,0
098,145,657817,41356,39664,25835,58603
099,145,33202,3144,3981,1969,415
100,145,564,44,73,27,114
104,145,34690,2589,2494,2428,0
106,145,8661,124,288,382,0
108,145,2541,99,158,93,1664
109,145,9035,921,734,397,546
111,145,4346,251,192,71,3530
115,145,1412,0,0,0,0
116,145,564,0,0,0,0
121,145,283,23,8,28,0
122,145,151218,4222,7256,1989,127646
126,145,56911,2945,4516,3958,0
127,145,124045,0,0,0,0
129,145,1694,65,66,33,0
134,145,89048,27044,19411,3258,12289
135,145,996413,0,0,0,0
137,145,104313,0,0,0,0
138,145,14216,0,0,0,0
139,145,196598,0,0,0,0
144,145,391,0,0,0,0
145,145,0,-286789,0,0,0
146,145,0,0,-248787,0,0
147,145,2410330,0,0,0,0
148,145,939783,0,0,0,0
149,145,44870,0,0,-3559,0
150,145,399589,0,0,0,0
151,145,0,0,0,-119686,0
152,145,72131,0,0,0,0
154,145,96321,0,0,-57605,0
155,145,10878,0,0,0,0
156,145,1252464,0,0,-429,0
157,145,51730,0,0,0,0
158,145,160617,0,0,0,0
159,145,811474,0,0,0,0
160,145,6817885,0,0,0,0
162,145,154359,0,0,0,121350
163,145,6667,0,0,0,0
164,145,1531094,0,0,0,74143
166,145,963,0,0,0,0
170,145,95,0,0,0,0
171,145,6946,0,0,0,0
177,145,8217,0,0,0,0
180,145,4896,0,0,0,4350
190,145,21234080,9939,8649,-493,0
201,145,22250686,0,0,0,0
202,145,59550313,0,0,0,0
203,145,4713137,0,0,0,0
204,145,1587567,0,0,0,0
209,145,88101703,0,0,0,0
210,145,109335783,0,0,0,0
017,146,835,122,0,58,0
057,146,351201,51011,45650,49075,0
059,146,4255,107,560,235,0
067,146,10801,659,0,20,0
068,146,1350,93,57,38,0
070,146,2134,180,291,103,1046
071,146,271670,4869,2790,2124,0
072,146,354352,18740,29557,2577,0
073,146,7119,156,363,217,0
074,146,445971,25571,3137,26090,0
075,146,346,28,20,4,0
076,146,300209,31209,83655,19599,8171
077,146,32486,762,2367,1076,0
078,146,118968,11373,7562,3107,8099
079,146,50974,2622,4705,1966,10969
080,146,5915,494,360,361,0
081,146,51356,5140,2780,1087,37148
082,146,191721,4977,6030,4969,9884
083,146,364609,21077,25494,12974,21559
087,146,8261,324,274,392,3296
089,146,82190,3240,2209,5826,6544
090,146,1444,204,227,78,395
091,146,7377,1154,2237,484,54
092,146,78777,3696,2152,2509,70246
093,146,291621,9866,10273,6240,24019
094,146,41707,567,662,800,39536
097,146,756,79,159,50,0
098,146,536220,37072,35562,39689,87915
099,146,29309,2776,3512,1627,0
100,146,55140,4311,5850,2189,519
104,146,19618,1862,1188,1372,0
108,146,64997,2507,4005,2418,20201
109,146,13756,1548,1278,576,751
110,146,69,2,4,3,0
111,146,4686,196,307,76,3058
115,146,344,0,0,0,0
116,146,1169,0,0,0,0
121,146,69,0,0,0,0
122,146,185344,5442,8894,1636,159570
126,146,81701,5085,6185,6613,0
127,146,219888,0,0,0,0
129,146,619,24,35,16,0
134,146,72607,1373,3455,2642,15532
135,146,1302623,0,0,0,0
137,146,146840,0,0,0,0
138,146,15595,0,0,0,0
139,146,128343,0,0,0,0
144,146,215,0,0,0,0
145,146,0,-260518,0,0,0
146,146,0,0,-303846,0,0
147,146,1937322,0,0,0,0
148,146,349790,0,0,0,0
149,146,12514,0,0,-5274,0
150,146,296378,0,0,0,0
151,146,0,0,0,-139594,0
152,146,1506,0,0,0,0
154,146,30908,0,0,-55347,0
156,146,354783,0,0,-701,0
158,146,35485,0,0,0,0
159,146,726921,0,0,0,0
160,146,6517885,0,0,0,0
162,146,60081,0,0,0,52913
163,146,8820,0,0,0,0
164,146,1040198,0,0,0,79534
166,146,1386,0,0,0,0
170,146,2540,0,0,0,0
171,146,16490,0,0,0,0
177,146,874,0,0,0,0
178,146,69,0,0,0,0
180,146,6123,0,0,0,6079
190,146,17357630,2511,2324,-125,0
201,146,20138503,0,0,0,0
202,146,45410238,0,0,0,0
203,146,4465671,0,0,0,0
204,146,1001660,0,0,0,0
209,146,71016072,0,0,0,0
210,146,88373702,0,0,0,0
002,147,197115,2806,44028,2578,0
004,147,79025,965,103,4912,0
005,147,22540,2377,3192,1591,2739
006,147,714500,40081,70399,28905,2069
007,147,3553756,264933,390108,186059,135101
008,147,735901,120777,115171,49501,8649
009,147,8240,1377,1230,301,0
010,147,119952,5184,86,62,0
012,147,608,42,30,38,0
017,147,28648,4521,4190,2237,16142
020,147,1178,70,0,35,254
022,147,490838,9923,33331,14756,7870
026,147,527030,64674,108940,14394,239
027,147,89470,15095,23379,10480,35352
028,147,2903711,1094140,818995,196724,2403
029,147,559538,54754,70479,20143,6
038,147,170,3,3,31,0
042,147,13109124,414612,828943,142776,231230
043,147,10685,539,1203,153,4873
044,147,293822,17791,21933,11718,187432
045,147,761963,35819,50521,26542,11310
046,147,470747,5907,34174,12107,370747
047,147,232529,18596,9561,7751,25923
048,147,1033066,23722,36294,18200,362896
049,147,2300731,6977,32144,107345,0
050,147,90661,3145,6424,3099,0
051,147,175255,17298,1354,8715,0
052,147,242616,12176,13696,4355,107070
053,147,70963,1567,6557,1869,6561
054,147,606997,17382,102383,41862,5622
055,147,297612,8604,9908,19434,13206
056,147,15252,559,1193,323,7828
057,147,1172804,256945,163020,176294,0
058,147,265700,26829,27028,889,0
059,147,205053,8801,25562,10376,20084
060,147,468364,5593,18392,18432,33810
061,147,100960,3400,9460,2006,0
062,147,6093818,159571,305422,309435,52799
063,147,2152218,87559,28026,151986,7237
064,147,1288527,70959,34516,123227,4242
066,147,781525,40039,32246,12040,0
068,147,46291,6497,3939,2448,0
070,147,1359,89,200,73,438
071,147,9238,235,353,98,0
072,147,68275,3660,5782,958,0
073,147,1902,42,99,62,0
077,147,996,24,72,59,0
078,147,777,0,51,13,146
079,147,3547,200,422,205,267
080,147,362,33,27,19,0
081,147,20925,2090,1372,1700,1836
082,147,7750,240,245,301,2105
083,147,77170,2151,3770,8082,11664
085,147,1087,77,64,83,0
087,147,453,23,19,25,307
088,147,89367,30948,25420,3291,1901
089,147,85112,3329,2221,5122,5288
090,147,84,11,12,6,0
091,147,19159,3006,5812,1286,62
092,147,181,5,4,6,0
093,147,2507643,161247,229969,37340,33916
094,147,15510,192,269,236,0
097,147,181,21,49,14,0
098,147,196131,18279,24560,14055,34885
099,147,365012,50692,61802,25916,6051
100,147,285394,21822,23118,16360,5265
101,147,455,29,13,123,0
104,147,1773,164,280,133,0
106,147,362,11,20,33,0
107,147,4020,403,201,91,587
108,147,36220,1588,2095,977,16737
109,147,45274,6069,6282,5830,1329
111,147,3885,374,460,41,2117
115,147,415,0,0,0,0
118,147,220,6,9,7,0
119,147,3017,328,347,199,0
122,147,25716,709,36,371,20970
127,147,27074,0,0,0,0
134,147,14979,4357,2925,526,1082
135,147,1354940,0,0,0,0
137,147,299997,0,0,0,0
139,147,175517,0,0,0,0
145,147,0,-3245063,0,0,0
146,147,0,0,-3885943,0,0
147,147,91087,0,0,0,0
148,147,8695,0,0,0,0
149,147,0,0,0,-45239,0
150,147,181,0,0,0,0
151,147,0,0,0,-1686809,0
152,147,6527,0,0,0,0
154,147,0,0,0,-131661,0
156,147,11024,0,0,-6061,0
157,147,782,0,0,0,0
159,147,369445,0,0,0,0
160,147,996050,0,0,0,0
162,147,11495,0,0,0,0
163,147,138151,0,0,0,0
164,147,47121,0,0,0,0
166,147,12112,0,0,0,0
170,147,639,0,0,0,0
171,147,1389,0,0,0,0
177,147,5662,0,0,0,0
180,147,80,0,0,0,32
190,147,49771422,5967,5718,-267,0
201,147,10089281,0,0,0,0
202,147,25514927,0,0,0,0
203,147,1624065,0,0,0,0
204,147,3550292,0,0,0,0
209,147,40778565,0,0,0,0
210,147,90549987,0,0,0,0
008,148,63998,10567,11332,4162,0
017,148,26825,4020,3856,1027,8720
053,148,6049,133,557,157,0
055,148,4365,88,139,217,0
056,148,1977,72,158,51,0
057,148,106285,17032,0,20694,0
059,148,7800,207,933,465,0
061,148,112227,3514,9802,2229,0
062,148,116124,2685,6536,4934,0
063,148,338310,17944,1263,25856,0
064,148,201709,11642,9338,21694,0
066,148,223069,12041,10283,3545,0
068,148,5396,372,225,138,0
070,148,362597,34780,70105,15979,101978
071,148,54145,1004,2514,416,0
072,148,377822,19974,31530,2640,0
073,148,60499,1188,2787,1669,609
074,148,288,4,1,5,0
076,148,556,53,144,30,0
077,148,4222,100,306,253,0
078,148,6733,488,602,231,513
079,148,23838,1411,2890,1367,110
080,148,38899,3272,2568,2726,9206
081,148,2686,271,177,306,116
082,148,3743,114,119,148,1372
083,148,60735,1698,2976,6366,30677
084,148,92,6,0,2,0
087,148,2357,94,79,112,1999
088,148,20,7,6,1,0
089,148,227087,7351,7340,9971,15664
090,148,47931,6786,7672,3891,13029
091,148,35480,5556,10773,2366,7
092,148,2494,103,70,79,1922
093,148,86528,6117,9573,1061,1573
094,148,133,2,2,3,0
097,148,3779,395,302,150,438
098,148,8846,868,1536,805,4638
099,148,528,49,84,34,158
100,148,5164,339,353,331,1609
104,148,1578,170,230,103,889
106,148,731,11,22,38,0
107,148,381,39,15,5,139
108,148,15343,593,944,577,3930
109,148,6549,714,577,251,1205
111,148,6825,340,383,95,5508
115,148,505,0,0,0,0
116,148,73101,3561,2664,4591,0
122,148,105003,2362,252,1017,98177
127,148,10319,0,0,0,0
134,148,6838,129,278,246,2264
135,148,998140,0,0,0,0
137,148,92676,0,0,0,0
139,148,92417,0,0,0,0
144,148,911,0,0,0,0
145,148,0,-180266,0,0,0
146,148,0,0,-214296,0,0
147,148,166290,0,0,0,0
148,148,8209,0,0,0,0
149,148,0,0,0,-1764,0
150,148,49082,0,0,0,0
151,148,0,0,0,-134381,0
152,148,305,0,0,0,0
154,148,0,0,0,-3420,0
156,148,92947,0,0,-3469,0
159,148,145112,0,0,0,0
160,148,260311,0,0,0,0
162,148,28694,0,0,0,0
164,148,176109,0,0,0,49481
166,148,38171,0,0,0,0
170,148,927,0,0,0,0
171,148,325,0,0,0,0
177,148,5454,0,0,0,0
178,148,61720,0,0,0,0
180,148,10859,0,0,0,10500
190,148,5087168,1680,2620,198,0
201,148,1813609,0,0,0,0
202,148,2259594,0,0,0,0
203,148,435172,0,0,0,0
204,148,701873,0,0,0,0
209,148,5210248,0,0,0,0
210,148,10297416,0,0,0,0
049,149,11556,197,432,667,0
054,149,2987,65,378,156,0
070,149,37284,3778,4644,1743,1411
071,149,353,6,9,44,0
072,149,37951,2002,3162,258,0
074,149,97,1,0,1,0
080,149,159,0,11,9,0
081,149,1912,195,92,51,18
083,149,13018,0,0,0,0
088,149,8946,2820,2256,385,2314
089,149,321,9,0,30,0
091,149,142,21,50,8,0
093,149,640280,9009,8226,9299,1290
094,149,20006,272,318,291,0
097,149,68,0,0,0,0
098,149,2600,134,0,49,0
100,149,49,3,5,2,0
102,149,1808,27,55,147,0
106,149,42448,473,1384,2300,0
109,149,159,0,0,3,0
110,149,100,3,7,16,65
115,149,2529,0,0,0,0
118,149,12073,661,1119,200,0
122,149,1098,30,35,15,0
124,149,302600,0,0,2389,0
127,149,832,0,0,0,0
129,149,168,8,0,2,0
134,149,189,3,7,8,70
135,149,34007,0,0,0,0
137,149,11782,0,0,0,0
139,149,13958,0,0,0,0
144,149,175,0,0,0,0
145,149,0,-19717,0,0,0
146,149,0,0,-22190,0,0
147,149,508,0,0,0,0
148,149,1269,0,0,0,0
149,149,138849,0,0,-7442,0
150,149,3,0,0,0,0
151,149,0,0,0,-7732,0
152,149,1037,0,0,0,0
154,149,0,0,0,-2082,0
156,149,10724,0,0,-817,0
157,149,16644,0,0,0,0
159,149,1310,0,0,0,0
160,149,10031,0,0,0,0
162,149,10,0,0,0,0
164,149,5674,0,0,0,0
168,149,2323,0,0,0,0
171,149,205,0,0,0,0
177,149,1965,0,0,0,0
180,149,3646,0,0,0,2926
190,149,1395853,2293,1861,-186,0
201,149,1990049,0,0,0,0
202,149,-552674,0,0,0,0
203,149,535374,0,0,0,0
