ROW,COLUMN,PURCHASER,WHOLESALE,RETAIL,TRANSPORT,IMPORT
047,305,426045,37134,0,8708,0
048,305,420285,37272,0,3657,0
049,305,48627183,1670052,0,1852986,0
050,305,11890717,1112088,0,190254,0
052,305,1413802,66791,0,20524,0
053,305,2160665,58622,0,29743,0
054,305,652177,13838,0,17370,0
055,305,30588074,954681,0,763752,0
056,305,1342522,46357,0,10990,0
057,305,2356,614,0,50,0
058,305,1603123,108866,0,10819,0
059,305,157636,5907,0,355,0
060,305,10189083,193885,0,219394,0
061,305,5608448,211738,0,32699,0
062,305,187299,5546,0,2650,0
063,305,179548,10764,0,3426,0
064,305,1768680,304552,0,117276,0
065,305,1059684,590084,0,29979,0
066,305,46860,8118,0,684,0
067,305,17748889,1177557,0,343822,0
068,305,24869715,2163160,0,308233,0
070,305,4956568,291813,0,108738,0
071,305,23601004,788399,0,112535,0
072,305,86099319,5072449,0,407277,0
073,305,2246533,35554,0,21014,0
074,305,946838,56229,0,9979,0
075,305,6983727,571635,0,57423,0
076,305,16459224,777454,0,177286,0
077,305,53751036,1740549,0,657541,0
078,305,4162555,450705,0,76128,0
079,305,5694103,422000,0,145288,0
080,305,14272417,1727623,0,462115,0
081,305,5099406,459952,0,111932,0
082,305,5610197,245707,0,85621,0
083,305,6208638,365770,0,136004,0
084,305,5871382,386524,0,105832,0
085,305,611815,28198,0,12026,0
086,305,10836593,3656626,0,362140,0
087,305,9912206,569531,0,520190,0
088,305,3132210,1247909,0,10712,0
089,305,1407905,143729,0,48589,0
090,305,1299766,169815,0,27966,0
091,305,10786,0,0,766,0
092,305,8350163,540603,0,101555,0
093,305,4423983,382409,0,43539,0
094,305,1796907,47368,0,26160,0
095,305,40685373,8808502,0,1543781,0
096,305,5785960,304531,0,68633,0
097,305,14705727,1618106,0,573836,0
098,305,54485628,4944034,0,927258,0
099,305,7826429,1141063,0,356152,0
100,305,5167333,533499,0,77117,0
102,305,3751153,84129,0,132278,0
103,305,216842,19984,0,9802,0
104,305,1360279,112468,0,31122,0
105,305,1408961,85781,0,27377,0
106,305,12038746,282102,0,267131,0
107,305,5599806,547847,0,22694,0
108,305,3008347,135729,0,44156,0
109,305,3092182,279038,0,46979,0
110,305,3757340,158981,0,33096,0
111,305,21021998,712512,0,305272,0
112,305,2745853,522047,0,112926,0
113,305,361088,16832,0,10400,0
114,305,1872199,149535,0,13465,0
115,305,11495418,128287,0,536060,0
116,305,166812324,168251,0,5253323,0
117,305,26492757,4230511,0,35494,0
118,305,167299106,1955796,0,685054,0
119,305,11278382,1208973,0,224794,0
120,305,11922429,1925330,0,161902,0
121,305,1698998,107402,0,48701,0
122,305,18104938,353413,0,208808,0
123,305,1870994,247,0,9720,0
124,305,10301,178,0,0,0
125,305,13449394,8072,0,413291,0
126,305,10221778,704849,0,21211,0
128,305,13886750,0,0,16638,0
129,305,5792208,137297,0,101258,0
130,305,12933736,686853,0,164503,0
131,305,11519964,432662,0,101538,0
132,305,51142461,117056,0,0,0
133,305,7259708,1411147,0,612862,0
134,305,26496140,731429,0,289551,0
135,305,25,0,0,0,0
136,305,3796177,0,0,0,0
138,305,106653,0,0,0,0
145,305,0,-72248586,0,0,0
149,305,0,0,0,-229849,0
151,305,0,0,0,-21173417,0
154,305,0,0,0,-2503508,0
180,305,11641606,0,0,0,0
190,305,1405618761,0,0,0,0
210,305,1405618761,0,0,0,0
220,305,1405618761,0,0,0,0
005,306,2948,0,0,0,0
006,306,2661,244,454,32,0
007,306,148738,22539,38679,7885,0
008,306,2296997,785142,714169,131418,0
010,306,6180,1,3,1,0
017,306,3948,0,0,0,0
020,306,894,0,0,0,0
022,306,34703,742,4794,408,0
026,306,19877,0,0,0,0
027,306,1188,0,0,0,0
028,306,110447,23641,20392,1936,0
029,306,19639,4179,8486,1794,0
042,306,124844,7167,14765,2554,0
043,306,573514,27511,82100,1208,0
044,306,2344231,153261,239432,55605,0
045,306,364105,9064,21347,6792,0
046,306,633859,10756,72962,10977,0
047,306,9199,1186,337,109,0
048,306,19661,1894,2283,115,0
049,306,172992,5802,30843,6648,0
052,306,1758,60,60,43,0
053,306,1340629,34569,117297,14298,0
054,306,509967,10416,63832,12595,0
055,306,55882,1466,2494,1180,0
056,306,829066,23837,66946,7003,0
057,306,7255,0,0,0,0
058,306,6570,292,284,171,0
059,306,203818,8547,20730,4830,0
060,306,685661,7920,29000,10880,0
061,306,5891,0,0,0,0
062,306,2845405,228764,365291,96982,0
063,306,1294635,56217,98102,50748,0
064,306,3021721,430450,670510,152193,0
066,306,3298730,142751,119937,34412,0
068,306,8603910,659699,358183,93893,0
070,306,3049634,262372,477703,6803,0
071,306,2064204,43119,155883,9060,0
072,306,26389458,1497399,2173407,126086,0
073,306,664,11,36,6,0
074,306,107,0,0,0,0
076,306,6889688,319680,752335,73045,0
077,306,3044139,96457,363475,24442,0
079,306,493102,33198,79173,9092,0
081,306,2295,2,1,0,0
082,306,109866,6115,7622,2352,0
083,306,6536300,399876,538337,135285,0
084,306,2406,141,20,37,0
085,306,2921,2,0,1,0
087,306,368,16,23,4,0
088,306,184465,79208,91171,2115,0
089,306,39333,4089,1553,1319,0
090,306,353697,39858,54066,9094,0
091,306,2408,409,788,67,0
092,306,2707,172,104,32,0
093,306,18780196,1194199,1063165,262918,0
094,306,9654,0,0,0,0
096,306,2439,125,162,31,0
097,306,12448,1484,2406,532,0
098,306,3729365,498496,1037395,123183,0
099,306,3014,438,959,153,0
100,306,6678,660,924,99,0
104,306,482,0,0,0,0
108,306,507138,20490,33315,7469,0
109,306,3643,335,347,60,0
111,306,425524,8196,25768,1694,0
116,306,14704,970,1489,463,0
117,306,1969,323,422,242,0
118,306,104933,18116,33926,947,0
119,306,1129909,125094,81292,23684,0
120,306,633,44,17,42,0
121,306,3393,52,0,14,0
122,306,11697,205,2246,35,0
125,306,171893,5,85,241,0
126,306,84943,8274,8623,201,0
127,306,52907,0,0,0,0
128,306,3151312,0,0,0,0
130,306,5314,209,9,97,0
131,306,427615,8860,9357,6881,0
132,306,30036555,6848374,1342427,0,0
133,306,153164,29130,15252,1331,0
134,306,4999216,193218,328250,78290,0
135,306,165959,0,0,0,0
137,306,16731,0,0,0,0
145,306,0,-14397538,0,0,0
146,306,3480,0,-11847245,0,0
147,306,46566036,0,0,0,0
148,306,35663005,0,0,0,0
149,306,1259093,0,0,-18885,0
150,306,23940996,0,0,0,0
151,306,0,0,0,-920392,0
152,306,2405,0,0,0,0
153,306,14571000,0,0,0,0
154,306,4274870,0,0,-672780,0
155,306,2123140,0,0,0,0
156,306,19114016,0,0,-2100,0
157,306,902968,0,0,0,0
159,306,7096673,0,0,0,0
160,306,1184849,0,0,0,0
162,306,2471216,0,0,0,0
163,306,17606299,0,0,0,0
164,306,15073782,0,0,0,0
166,306,495,0,0,0,0
167,306,53149,0,0,0,0
169,306,9041512,0,0,0,0
170,306,969,0,0,0,0
171,306,1031,0,0,0,0
172,306,133,0,0,0,0
173,306,91746,0,0,0,0
175,306,53196,0,0,0,0
176,306,410966,0,0,0,0
177,306,16395,0,0,0,0
178,306,19700408,0,0,0,0
180,306,1038458,0,0,0,0
190,306,365044999,0,0,0,0
210,306,365044999,0,0,0,0
220,306,365044999,0,0,0,0
001,309,2415572,53022,36677,16634,0
002,309,7363557,494562,16180,73197,64735
003,309,5634,27466,2645,-1778,37541
004,309,819207,26186,15427,15048,0
005,309,1239688,99855,138491,32100,237382
006,309,3555873,325251,173904,38677,454847
007,309,49196793,7869875,12886906,2719459,687661
008,309,51043713,6299563,8352507,2561761,4402325
009,309,2435,274,110,270,0
010,309,1389588,75379,72637,33000,6482
011,309,387723,30377,2323,23086,620
013,309,-168092,-15012,0,-4245,0
014,309,352091,9027,0,2763,0
015,309,5519099,445825,0,44017,0
016,309,20893407,1570747,0,288921,0
017,309,3274895,726508,356222,263659,543483
018,309,-1310427,-109970,0,-9083,87965
019,309,164157,21154,0,1017,26448
020,309,2146874,214689,0,29925,57446
021,309,4956255,379631,8084,47649,379899
022,309,11987985,296510,975809,169992,37386
023,309,-5794,9,0,-8,0
025,309,-25683,22032,0,26601,0
026,309,5017544,1263632,1145364,59940,67967
027,309,875855,218748,182997,39556,498277
028,309,53672975,12935033,10618616,1127130,115839
029,309,8111327,911700,1166718,144727,43388
030,309,221400,1490,0,117,0
031,309,1175194,0,0,0,0
033,309,356555,120,0,288,300037
034,309,12285,0,0,0,0
035,309,-8226,233,0,-744,0
037,309,-107075,-2119,0,-87,0
038,309,63653,10724,13679,6471,263
039,309,329002,60,0,415,0
040,309,-1927720,3049,0,8345,0
041,309,-638889,368264,0,31236,2579
042,309,54091749,2129982,4617175,478668,137360
043,309,22927453,733230,2066115,28704,438750
044,309,32435176,1925690,4404597,761548,7757249
045,309,23274230,734343,363140,472797,751077
046,309,120812678,2265054,893464,1245136,6558390
047,309,5594613,527755,451294,89687,9648
048,309,8398728,605867,735458,34854,274968
049,309,97695105,3006420,8626277,3536174,181438
050,309,18357735,1656091,48319,271818,0
052,309,3478232,136494,104529,64656,91000
053,309,10905443,306420,908664,159824,1432874
054,309,5321886,171449,952787,170844,537052
055,309,46537739,1428674,745524,958383,74029
056,309,4302176,125128,230186,42460,1426405
057,309,2027197,638031,154204,160264,7609
058,309,3547082,335029,266583,33832,6891
059,309,1716050,69271,219463,42420,488822
060,309,19432348,285704,703564,442253,2869918
061,309,12258524,402264,571164,78118,111098
062,309,48645657,1387890,2738437,624691,15125272
063,309,30471617,1832433,1286445,611839,507526
064,309,50732161,5853113,6497264,2325716,1382947
065,309,2181324,707019,0,72200,0
066,309,41650426,1860638,1896312,421723,7021653
067,309,11703882,926903,-138119,334603,31983
068,309,38449441,3058282,584762,464453,3126368
070,309,32038374,2987661,3348799,640897,1779159
071,309,41402411,1545994,1436236,251371,4060747
072,309,332849016,18362975,21275816,1600741,25492985
073,309,3001617,51838,61905,30643,208897
074,309,1855126,102315,13195,28349,5766
075,309,4623471,462470,-157004,49604,0
076,309,87093755,5350482,8191262,712152,9216939
077,309,72709862,2579407,1574753,768101,2378137
078,309,2535405,383013,-136628,20026,0
079,309,9017282,769569,495035,184713,727248
080,309,90766325,9968606,5836752,2789742,559501
081,309,9792395,1272058,1005844,214282,43030
082,309,8133116,600037,144213,111019,862977
083,309,39029465,2291877,2807427,782738,10927885
084,309,5616046,394698,7780,104826,11743
085,309,2749822,174499,110831,64941,262075
086,309,9854589,3577757,-11764,357535,0
087,309,8216247,546561,-97302,514005,77887
088,309,89334416,31547713,25715043,1599538,8734990
089,309,14592135,1543642,1024489,469934,2607463
090,309,29787359,2960462,3431361,620143,12195522
091,309,495154,80905,156897,14577,2537
092,309,10368530,652069,67820,121744,615093
093,309,64442226,3572448,3493753,856299,7203359
094,309,9970221,309743,233727,165370,10125
095,309,42644775,9207899,96343,1580368,0
096,309,9959676,595883,445020,164886,974818
097,309,23316795,2460029,1583005,896470,1465616
098,309,70317529,6340338,2971345,1271447,2825231
099,309,9030477,1007325,-64039,380738,1298042
100,309,5919475,791011,670684,104689,1793525
101,309,475030,10333,8812,41465,0
102,309,3319271,72554,-10436,126728,0
103,309,1158309,77202,41166,45323,0
104,309,2606860,229164,-3999,48370,1410904
105,309,1963398,108984,0,31112,0
106,309,13832025,292736,11900,270909,0
107,309,11272213,887389,141113,47762,5124178
108,309,20797144,769000,1148911,275062,11614452
109,309,14621675,613131,334396,213704,617063
110,309,10510899,490019,552776,91024,239998
111,309,48837384,1665419,3211854,581224,11367219
112,309,18467185,3503965,4861,682850,7938771
113,309,14659184,1986838,556499,509027,11430828
114,309,45494065,3816337,0,360090,39822938
115,309,220357340,31433761,7759853,5935258,147894687
116,309,225643373,16952636,6023810,7249153,32313271
117,309,74775276,7579208,543666,1555843,30479225
118,309,363373801,29321520,23618582,10392186,66716655
119,309,33042743,4013134,2231281,623697,10675060
120,309,12231550,1956066,29767,163452,664
121,309,5082536,358690,534035,96425,147462
122,309,32903810,606342,474865,278927,12646992
123,309,10470681,104664,78399,93591,7843729
124,309,985751,14983,0,3157,882050
125,309,385432795,4947038,24854970,1036853,117904986
126,309,72457275,8574779,12114834,961663,7718105
127,309,33703826,0,0,0,55490
128,309,115271606,3457474,0,183932,87686190
129,309,37412893,2964528,1811341,673887,24537568
130,309,21943864,2332304,911453,389720,5885608
131,309,32674328,1395992,1265741,430420,4542918
132,309,188134328,10935275,22806343,0,18767304
133,309,25386769,4673785,1005116,755809,10361022
134,309,51822226,1571846,2055220,629707,8728711
135,309,36721642,0,0,0,657173
136,309,8611339,0,1017663,285253,0
137,309,7503002,0,0,0,17547
138,309,314025765,0,0,5932,108855
139,309,235208507,0,0,0,0
140,309,9473405,0,0,0,0
141,309,123076708,0,0,0,0
142,309,36711183,0,0,0,0
143,309,34925418,0,0,0,0
144,309,63692202,0,0,0,0
145,309,0,-327891448,0,0,0
146,309,1943258,0,-276960294,0,0
147,309,300532773,0,0,0,17112479
148,309,61149304,0,0,0,15850953
149,309,5505361,0,0,-370723,1219413
150,309,127893617,0,0,0,10519092
151,309,729778,0,0,-61591652,28118
152,309,3319694,0,0,0,2523
153,309,14571000,0,0,0,0
154,309,17901443,0,0,-10073195,7490287
155,309,2123140,0,0,0,0
156,309,46903893,0,0,-2223554,11559172
157,309,14018827,0,0,0,3558214
158,309,10,0,0,0,0
159,309,51504184,0,0,0,7733005
160,309,27094915,0,0,0,1287932
161,309,24728317,0,0,0,0
162,309,7934801,0,0,0,1118675
163,309,137605785,0,0,0,9169585
164,309,19565239,0,0,0,1747493
165,309,154428867,0,0,0,0
166,309,511142,0,0,0,520
167,309,160435843,0,0,0,55744
168,309,2143868,0,0,0,0
169,309,111570609,0,0,0,10992435
170,309,323325,0,0,0,1017
171,309,459332,0,0,0,1082
172,309,27181,0,0,0,140
173,309,1033811,0,0,0,145560
174,309,2189314,0,0,0,0
175,309,396731,0,0,0,26835
176,309,10449339,0,0,0,2200747
177,309,9109719,0,0,0,16576
178,309,71742670,0,0,0,24903078
180,309,46458971,0,0,0,3615131
190,309,6548146819,0,0,0,971237623
210,309,6548146819,0,0,0,0
220,309,6548146819,0,0,0,0
001,310,99195608,1965635,36903,706299,0
002,310,19208431,672542,167215,358880,1319132
003,310,5172600,290970,13061,166131,4131661
004,310,20207384,218774,17016,553186,0
005,310,1432710,112831,154136,36383,237382
006,310,11908873,865652,943768,138251,2012848
007,310,66431930,9612707,15649709,3280123,690227
008,310,64194299,7965352,9816784,2961253,4408701
009,310,25070710,2194285,2633,1764611,54
010,310,3289262,147077,108936,55874,6482
011,310,5341641,386775,2323,326297,2897
012,310,1047268,93751,65,34055,0
013,310,20638193,960105,479818,420255,16826998
014,310,1819905,180711,0,17124,57829
015,310,6324521,525093,0,52279,297531
016,310,63875457,5230474,0,954407,13446
017,310,9470624,1145338,1059722,474125,1087799
018,310,16971930,2261416,0,414835,152406
019,310,27866751,3727898,0,235509,26561
020,310,4487026,353951,0,59577,1763706
021,310,38374308,3504237,8084,261398,383267
022,310,15485591,390987,1265670,220102,55038
023,310,1103276,8922,0,1876,10798
024,310,19625286,0,0,0,0
025,310,26141605,1124998,0,1062422,17771681
026,310,8535436,1634180,1573255,87143,69424
027,310,3669636,685897,737327,130600,1402897
028,310,138526693,28782034,20478843,2253679,993637
029,310,13857270,1593746,2026257,270632,77035
030,310,12221181,218126,0,688376,2098226
031,310,110440498,0,0,0,77465637
032,310,19336,180,0,107,5256
033,310,1229687,743,0,788,1000125
034,310,20902,812,0,368,40
035,310,1509901,71209,0,8585,509395
036,310,48257,3404,0,10128,0
037,310,489784,9839,0,312,449098
038,310,506720,79628,69964,35413,263
039,310,4555829,132157,0,319461,1497
040,310,50327585,1951088,733525,16252759,781457
041,310,10871178,1327142,0,736385,3539354
042,310,119616494,3599288,7589991,754031,4575434
043,310,22984183,734291,2072552,28841,438750
044,310,40367123,2218099,4658619,840139,12319202
045,310,25529541,866390,575823,521892,789435
046,310,143734555,2512831,1002524,1538455,17695100
047,310,11813934,1051102,681500,172342,717420
048,310,22052591,1153637,1133407,155309,7723854
049,310,122756178,3330660,9047948,4120797,184562
050,310,29462864,2043658,153146,455425,39
051,310,199782,17805,1263,4242,0
052,310,10426610,431672,421110,142179,435858
053,310,11504761,320564,959451,166657,1433494
054,310,9210479,279940,1593726,275044,537052
055,310,63389687,1889049,1409729,1276772,341280
056,310,4778410,137542,261714,47688,1604032
057,310,10899496,2095116,1054125,692301,7609
058,310,5480664,530778,488310,41302,85199
059,310,2675755,107879,331795,69205,528644
060,310,25632099,350422,1019456,573163,4628825
061,310,58724799,2031466,5624448,584537,7128461
062,310,68684867,1913319,3736350,970327,15713114
063,310,47874312,2666402,1459246,1042749,4066884
064,310,65464902,6910884,7316256,3690231,1382947
065,310,5923655,1115935,0,154485,2271516
066,310,44895823,1996850,2020034,452850,7021653
067,310,122513723,6413009,2766601,399971,11850620
068,310,195953313,13941036,10707207,2000310,25053325
069,310,9676326,0,0,0,0
070,310,48126300,4218825,5455566,842536,5907001
071,310,55736371,1832698,1932433,299724,6736367
072,310,350183049,19356930,22719296,1669398,25605359
073,310,3583610,60598,91597,35733,327339
074,310,4122537,214676,29429,72831,186789
075,310,27581265,1918680,1716910,156722,7065711
076,310,94587016,5517806,8751407,761990,9510354
077,310,77039967,2728369,2071442,834529,3501366
078,310,84174775,9473561,7522104,1811102,28305361
079,310,15335375,1091255,1154762,296357,940855
080,310,93388073,10159412,6027936,2865102,650633
081,310,80536832,7579499,5236210,1586141,32191668
082,310,34474006,1633299,952053,446284,5269083
083,310,65155551,3524446,4473971,1441468,13048753
084,310,99229336,6301977,927527,1525307,82383678
085,310,28773474,2643801,1645740,1052699,19375066
086,310,116973421,13981882,2745902,1743665,40615892
087,310,26513983,2629620,2740887,656229,5633669
088,310,113328900,39601027,29294800,1776570,13585896
089,310,21174072,1809851,1276804,699996,5324479
090,310,30769973,3042116,3527409,641616,12510785
091,310,725342,116804,225762,19892,2540
092,310,58916335,3726979,2857580,697943,42092816
093,310,252022689,10999597,11388484,3354464,70288482
094,310,40959641,752175,665530,443294,13396251
095,310,70471390,15001374,1440716,2448192,500937
096,310,32212525,1969111,1792238,424540,1959120
097,310,34692000,3760376,3481793,1357602,8313548
098,310,130845981,10042712,7674914,2224780,37415117
099,310,17566178,2203917,1584258,784447,2162168
100,310,28383684,2604049,2089477,426468,9020777
101,310,25262102,1537611,780133,2531163,0
102,310,66705719,1473482,2874471,2581957,868267
103,310,66688933,4948024,3642730,3067463,403148
104,310,19025682,1576553,1364738,303234,4609624
105,310,45609342,570571,0,93324,34167552
106,310,223233754,8723243,8648390,3945586,118838164
107,310,78689619,5794043,2149708,461736,63125260
108,310,34918674,1305394,1859040,461450,13268825
109,310,16772562,772175,501309,251212,737559
110,310,25601120,1138420,1877449,228954,5080835
111,310,101267366,2502356,5613129,777579,57279062
112,310,71382732,12841360,94036,2145795,24160036
113,310,18034013,2115850,606661,549132,11959738
114,310,49443733,3920861,0,371291,40751228
115,310,285884391,33872656,9647659,6087433,179926155
116,310,347072133,24004452,8706334,8685479,99547881
117,310,104453530,12334288,1759661,2546479,47168553
118,310,538423037,31725671,25324086,12387531,221567117
119,310,37767081,4381363,2666820,953688,13376373
120,310,33610284,3378415,1207530,346570,12001176
121,310,14067130,1008131,1730253,191007,2481805
122,310,73976435,1317056,1529636,386394,47116592
123,310,13915080,106091,84999,93647,7906528
124,310,2278434,18864,0,7249,961181
125,310,487725751,5319395,25089493,1257553,201846906
126,310,90183759,9080938,12980294,1169673,14098533
127,310,101207162,0,0,0,55490
128,310,137880839,3798227,0,218391,108974697
129,310,43244010,3212632,1933906,725364,28455661
130,310,27579783,2785271,962765,492132,9130154
131,310,43282370,1849852,1910712,479206,8258927
132,310,272608826,12605761,34286095,0,48493045
133,310,29579190,5470771,1428280,798239,10394272
134,310,76738528,3802153,4236878,1342645,20416171
135,310,152680948,0,0,0,657173
136,310,39800979,0,1683857,471932,239105
137,310,17416279,0,0,0,17547
138,310,315836275,0,0,5932,108855
